# units: t: "s" y(1): "V" y(2): "V" y(3): "V" y(4): "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 1: "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 2: "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 3: "Ch3, DC coupling, 2.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 4: "Ch4, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
64   -9.36e-07   -0.0100781   -0.0118125   0.0021875   -0.0203125
65   -9.35e-07   -0.0217656   -0.0160313   0.0396875   0.04
66   -9.34e-07   -0.0164844   -0.012   -0.043125   -0.06375
67   -9.33e-07   -0.0100469   -0.0139375   -0.118438   -0.0989063
68   -9.32e-07   -0.0137813   -0.018   0.04   -0.038125
69   -9.31e-07   -0.0200313   -0.0161406   -0.12   -0.0403125
70   -9.3e-07   -0.0140313   -0.016   -0.043125   -0.0404687
71   -9.29e-07   -0.016   -0.0139688   0.0003125   -0.0601563
72   -9.28e-07   -0.0119844   -0.008125   0   -0.0603125
73   -9.27e-07   -0.0160156   -0.0220625   -0.123125   -0.08
74   -9.26e-07   -0.0161563   -0.016   -0.238125   -0.0601563
75   -9.25e-07   -0.0197656   -0.0240469   0.044375   -0.064375
76   -9.24e-07   -0.006   -0.0136406   -0.045   0.0201563
77   -9.23e-07   -0.0160469   -0.0140313   -0.160625   -0.06
78   -9.22e-07   -0.0120156   -0.0120625   -0.119375   -0.0179688
79   -9.21e-07   -0.0218438   -0.0180156   -0.119063   -0.0417187
80   -9.2e-07   -0.016625   -0.0100313   -0.0415625   -0.0579687
81   -9.19e-07   -0.0139531   -0.0119844   -0.2   0.0229687
82   -9.18e-07   -0.0180625   -0.0081875   -0.00375   0.0375
83   -9.17e-07   -0.0159063   -0.0113281   -0.033125   -0.0198438
84   -9.16e-07   -0.0121719   -0.0200625   -0.119375   -0.0209375
85   -9.15e-07   -0.0158281   -0.0100469   -0.119688   -0.100156
86   -9.14e-07   -0.00623438   -0.0201875   0.00125   -0.0396875
87   -9.13e-07   -0.0221875   -0.022   -0.04375   -0.04
88   -9.12e-07   -0.0159688   -0.00795313   -0.16125   0.00109375
89   -9.11e-07   -0.0240156   -0.0160469   -0.0734375   -0.078125
90   -9.1e-07   -0.0115781   -0.0199063   -0.0034375   -0.040625
91   -9.09e-07   -0.00803125   -0.0159844   -0.12125   -0.02
92   -9.08e-07   -0.00790625   -0.0139531   -0.039375   -0.0204688
93   -9.07e-07   -0.0175156   -0.0100781   -0.08   -0.06
94   -9.06e-07   -0.01825   -0.00785938   -0.0396875   -0.060625
95   -9.05e-07   -0.0120469   -0.0177969   -0.159688   -0.0998438
96   -9.04e-07   -0.0140469   -0.0124688   -0.079375   -0.0198438
97   -9.03e-07   -0.016   -0.00796875   -0.160625   -0.0807812
98   -9.02e-07   -0.0200156   -0.011875   -0.079375   -0.0596875
99   -9.01e-07   -0.015875   -0.0159688   -0.2   -0.04
100   -9e-07   -0.0123438   -0.0140625   0.001875   -0.0398438
101   -8.99e-07   -0.0260625   -0.012   0.0775   -0.0584375
102   -8.98e-07   -0.0177969   -0.0181094   -0.0396875   -0.0804688
103   -8.97e-07   -0.018   -0.0179531   0.0403125   -0.0596875
104   -8.96e-07   -0.014   -0.013875   -0.0409375   -0.0598438
105   -8.95e-07   -0.0159375   -0.00803125   -0.04125   0
106   -8.94e-07   -0.0142031   -0.0119531   -0.120313   -0.100937
107   -8.93e-07   -0.0119531   -0.0201875   -0.079375   -0.0185937
108   -8.92e-07   -0.016   -0.0085   -0.04   -0.00140625
109   -8.91e-07   -0.0180937   -0.0096875   -0.079375   -0.0604688
110   -8.9e-07   -0.0141094   -0.014   -0.0875   -0.0182812
111   -8.89e-07   -0.0299688   -0.0160938   0.0403125   -0.000625
112   -8.88e-07   -0.0117813   -0.0120313   -0.12   -0.0801562
113   -8.87e-07   -0.0203125   -0.018   -0.08   -0.040625
114   -8.86e-07   -0.0156563   -0.009875   -0.0790625   -0.0582812
115   -8.85e-07   -0.0161563   -0.0120469   0.080625   -0.0615625
116   -8.84e-07   -0.0200938   -0.00982813   -0.041875   -0.0396875
117   -8.83e-07   -0.0180469   -0.00804688   -0.1225   -0.1
118   -8.82e-07   -0.00995313   -0.0160625   -0.24   -0.0184375
119   -8.81e-07   -0.0199219   -0.0121719   -0.119063   -0.0207813
120   -8.8e-07   -0.0122969   -0.00776562   -0.12   -0.0620313
121   -8.79e-07   -0.0160469   -0.0197656   -0.0009375   -0.07875
122   -8.78e-07   -0.0180469   -0.016   0.04125   0.0198438
123   -8.77e-07   -0.0199531   -0.0219063   -0.0346875   -0.101719
124   -8.76e-07   -0.0136719   -0.0161406   -0.119688   -0.100625
125   -8.75e-07   -0.0120156   -0.0141406   -0.16   -0.12
126   -8.74e-07   -0.0142813   -0.00804688   -0.076875   0.0401562
127   -8.73e-07   -0.0157031   -0.016   -0.0021875   -0.0790625
128   -8.72e-07   -0.00823438   -0.008   -0.07625   0.0159375
129   -8.71e-07   -0.022125   -0.016   0.07625   -0.0182812
130   -8.7e-07   -0.018   -0.00801563   -0.201563   -0.02
131   -8.69e-07   -0.0221094   -0.0179844   0.000625   -0.06
132   -8.68e-07   -0.00803125   -0.0139844   -0.159688   -0.0378125
133   -8.67e-07   -0.0176094   -0.0197969   0.12   0.04
134   -8.66e-07   -0.0122656   -0.0181719   -0.0765625   -0.0428125
135   -8.65e-07   -0.0100625   -0.0145156   -0.0015625   -0.099375
136   -8.64e-07   -0.0101094   -0.01175   -0.115312   -0.019375
137   -8.63e-07   -0.0160156   -0.0220937   -0.080625   -0.0396875
138   -8.62e-07   -0.00823438   -0.00604688   -0.12   -0.00015625
139   -8.61e-07   -0.0220937   -0.014   -0.0803125   -0.0796875
140   -8.6e-07   -0.0118438   -0.00790625   -0.12   -0.0207813
141   -8.59e-07   -0.0201563   -0.014125   -0.0384375   0.000625
142   -8.58e-07   -0.0158594   -0.0140469   -0.0803125   -0.019375
143   -8.57e-07   -0.0159688   -0.01375   -0.118438   -0.020625
144   -8.56e-07   -0.014   -0.006   -0.039375   -0.00015625
145   -8.55e-07   -0.0220625   -0.022   -0.0415625   -0.0192187
146   -8.54e-07   -0.0121875   -0.0079375   -0.040625   -0.0601563
147   -8.53e-07   -0.0177031   -0.0177969   0.08   -0.06
148   -8.52e-07   -0.0180312   -0.01425   -0.035625   -0.0584375
149   -8.51e-07   -0.012   -0.0179375   -0.120625   -0.00015625
150   -8.5e-07   -0.0120938   -0.0199688   -0.041875   -0.0817188
151   -8.49e-07   -0.02   -0.0179531   0   -0.0804688
152   -8.48e-07   -0.0119688   -0.0159219   0.0403125   -0.0401562
153   -8.47e-07   -0.0159063   -0.0139219   -0.0825   -0.04125
154   -8.46e-07   -0.00809375   -0.0165313   -0.199375   0.00109375
155   -8.45e-07   -0.0202188   -0.0237344   -0.0790625   -0.0792188
156   -8.44e-07   -0.0159531   -0.00995313   -0.120313   -0.06
157   -8.43e-07   -0.0180156   -0.0200469   -0.080625   -0.100312
158   -8.42e-07   -0.014   -0.0119531   -0.16   -0.05875
159   -8.41e-07   -0.0181406   -0.0199844   -0.079375   -0.020625
160   -8.4e-07   -0.0139844   -0.0139844   0.0003125   -0.0795312
161   -8.39e-07   -0.0240156   -0.0220937   -0.0796875   0.0009375
162   -8.38e-07   -0.0116406   -0.014   -0.075   -0.0832813
163   -8.37e-07   -0.0102031   -0.0220156   -0.168125   -0.119531
164   -8.36e-07   -0.0202344   -0.00985938   0.0803125   -0.0196875
165   -8.35e-07   -0.019875   -0.00796875   -0.16125   -0.0195312
166   -8.34e-07   -0.016   -0.0100469   -0.0015625   -0.039375
167   -8.33e-07   -0.0158594   -0.0139844   -0.0415625   -0.0796875
168   -8.32e-07   -0.0100625   -0.0121094   -0.08   -0.0425
169   -8.31e-07   -0.016   -0.0200938   0.0396875   -0.018125
170   -8.3e-07   -0.0100625   -0.0199375   -0.08   -0.0996875
171   -8.29e-07   -0.0219375   -0.016   0.04   -0.0420312
172   -8.28e-07   -0.0122344   -0.0100156   -0.11875   -0.02
173   -8.27e-07   -0.0139063   -0.0158594   -0.0415625   -0.02
174   -8.26e-07   -0.0119844   -0.016   -0.0784375   -0.0210938
175   -8.25e-07   -0.0159844   -0.0179531   -0.0434375   -0.1
176   -8.24e-07   -0.0140156   -0.016   -0.0390625   -0.0003125
177   -8.23e-07   -0.0160625   -0.0139844   -0.0409375   -0.0385938
178   -8.22e-07   -0.0100781   -0.0160156   -0.0015625   -0.0598438
179   -8.21e-07   -0.0180156   -0.0119688   0.0003125   -0.08
180   -8.2e-07   -0.0120781   -0.0100625   -0.08   -0.0610938
181   -8.19e-07   -0.0199688   -0.0140781   -0.04   -0.043125
182   -8.18e-07   -0.007875   -0.0140469   -0.04   -0.0192187
183   -8.17e-07   -0.0139531   -0.0159531   -0.08   -0.0592188
184   -8.16e-07   -0.0179063   -0.0141094   0.0003125   -0.0596875
185   -8.15e-07   -0.02825   -0.0180156   -0.161562   -0.0807812
186   -8.14e-07   -0.0123281   -0.00996875   -0.0821875   0.0196875
187   -8.13e-07   -0.0198906   -0.0217969   -0.04   -0.1
188   -8.12e-07   -0.018   -0.0162813   -0.0746875   -0.0784375
189   -8.11e-07   -0.0220937   -0.0159844   -0.160938   0.02
190   -8.1e-07   -0.00996875   -0.01425   -0.0809375   -0.0207813
191   -8.09e-07   -0.0180625   -0.0239375   -0.120313   -0.0390625
192   -8.08e-07   -0.014   -0.00976562   -0.040625   -0.100781
193   -8.07e-07   -0.0221719   -0.0180312   -0.0815625   0.0145313
194   -8.06e-07   -0.0176406   -0.00995313   -0.12   -0.0115625
195   -8.05e-07   -0.0139844   -0.0181094   -0.038125   -0.080625
196   -8.04e-07   -0.0160313   -0.0117344   -0.0003125   -0.0615625
197   -8.03e-07   -0.0200156   -0.0120469   -0.0796875   -0.119531
198   -8.02e-07   -0.016125   -0.0120469   -0.04   -0.0009375
199   -8.01e-07   -0.0158281   -0.0159688   -0.199688   -0.140781
200   -8e-07   -0.0139531   -0.0160156   -0.0828125   -0.0373438
201   -7.99e-07   -0.004   -0.0144688   -0.0759375   -0.0609375
202   -7.98e-07   -0.0142813   -0.00798438   -0.12   -0.0804688
203   -7.97e-07   -0.0219219   -0.0139219   -0.119688   -0.0785938
204   -7.96e-07   -0.0119375   -0.0140469   -0.2   -0.0203125
205   -7.95e-07   -0.0181094   -0.0180156   -0.237813   -0.0801562
206   -7.94e-07   -0.0158906   -0.012125   -0.078125   -0.0209375
207   -7.93e-07   -0.013875   -0.0221406   -0.041875   -0.0396875
208   -7.92e-07   -0.0060625   -0.0178906   -0.08   -0.0196875
209   -7.91e-07   -0.0159688   -0.02   -0.0821875   -0.06
210   -7.9e-07   -0.0139844   -0.016   -0.202813   -0.0404687
211   -7.89e-07   -0.0200625   -0.0200156   -0.19875   -0.100469
212   -7.88e-07   -0.0104688   -0.016   -0.12   -0.0585938
213   -7.87e-07   -0.0130625   -0.0160313   -0.0803125   0.00046875
214   -7.86e-07   -0.0260469   -0.0139688   -0.08   -0.0003125
215   -7.85e-07   -0.012125   -0.0179375   -0.0815625   -0.0409375
216   -7.84e-07   -0.01625   -0.0160156   -0.0784375   -0.100312
217   -7.83e-07   -0.026   -0.014   -0.119063   -0.0592188
218   -7.82e-07   -0.00596875   -0.0121094   -0.0409375   -0.020625
219   -7.81e-07   -0.0200313   -0.0239844   -0.2   -0.0992188
220   -7.8e-07   -0.0137969   -0.008   0.0025   -0.0445313
221   -7.79e-07   -0.0139844   -0.0242031   -0.043125   0.0021875
222   -7.78e-07   -0.00798438   -0.0115312   -0.080625   -0.0798438
223   -7.77e-07   -0.0119375   -0.0141875   -0.0778125   -0.060625
224   -7.76e-07   -0.0120781   -0.0160313   -0.000625   -0.02
225   -7.75e-07   -0.0100938   -0.0160625   -0.122813   -0.0401562
226   -7.74e-07   -0.008125   -0.0119844   -0.119688   -0.0417187
227   -7.73e-07   -0.00596875   -0.0179531   0   -0.07875
228   -7.72e-07   -0.00989063   -0.0159844   -0.038125   -0.0434375
229   -7.71e-07   -0.0159063   -0.022   -0.0771875   -0.14
230   -7.7e-07   -0.0180156   -0.0180156   -0.120625   -0.0176563
231   -7.69e-07   -0.016   -0.0219688   -0.04   -0.0390625
232   -7.68e-07   -0.0140313   -0.013875   -0.08   -0.08
233   -7.67e-07   -0.0159688   -0.0180937   -0.040625   -0.0589063
234   -7.66e-07   -0.0119844   -0.0180312   -0.119688   -0.100312
235   -7.65e-07   -0.0159375   -0.0178125   0.000625   -0.0195312
236   -7.64e-07   -0.018   -0.0122031   -0.08   -0.020625
237   -7.63e-07   -0.0183281   -0.024   -0.039375   -0.0404687
238   -7.62e-07   -0.00815625   -0.0119531   -0.08   -0.0595313
239   -7.61e-07   -0.0101563   -0.0198906   -0.16   -0.0184375
240   -7.6e-07   -0.006   -0.0142031   -0.0009375   -0.00078125
241   -7.59e-07   -0.0200469   -0.014   -0.0796875   -0.019375
242   -7.58e-07   -0.008   -0.0120156   -0.0378125   -0.0221875
243   -7.57e-07   -0.018   -0.0139688   -0.2   -0.12
244   -7.56e-07   -0.00379687   -0.0160156   -0.08   -0.04
245   -7.55e-07   -0.0101094   -0.0160625   -0.162188   -0.0596875
246   -7.54e-07   -0.009875   -0.016375   -0.199375   -0.0603125
247   -7.53e-07   -0.0100469   -0.0279844   -0.116562   -0.060625
248   -7.52e-07   -0.0200781   -0.012   -0.0790625   -0.0201563
249   -7.51e-07   -0.0180625   -0.0281094   -0.0825   -0.02
250   -7.5e-07   -0.0161875   -0.0157031   -0.160625   0.000625
251   -7.49e-07   -0.00798438   -0.0140156   -0.119063   0.0185937
252   -7.48e-07   -0.0172344   -0.0138906   -0.08   -0.101562
253   -7.47e-07   -0.0182656   -0.0261562   -0.0809375   -0.059375
254   -7.46e-07   -0.0139844   -0.0122656   -0.0328125   -0.100625
255   -7.45e-07   -0.0141406   -0.0218594   -0.203437   -0.06
256   -7.44e-07   -0.00803125   -0.0180469   -0.0015625   -0.08125
257   -7.43e-07   -0.0179844   -0.0120469   -0.12125   -0.0803125
258   -7.42e-07   -0.0139219   -0.0121094   0.000625   -0.00015625
259   -7.41e-07   -0.014   -0.0159688   -0.125938   -0.0585938
260   -7.4e-07   -0.0139844   -0.00996875   -0.157812   -0.060625
261   -7.39e-07   -0.0159844   -0.0140156   -0.0796875   -0.0604688
262   -7.38e-07   -0.0200156   -0.00995313   -0.119375   -0.0401562
263   -7.37e-07   -0.016375   -0.0140313   0.008125   -0.0404687
264   -7.36e-07   -0.00984375   -0.012   0.0790625   -0.0221875
265   -7.35e-07   -0.0163281   -0.0140313   -0.041875   -0.121094
266   -7.34e-07   -0.00792188   -0.0118438   -0.08   -0.079375
267   -7.33e-07   -0.0180312   -0.0219219   -0.04   -0.12
268   -7.32e-07   -0.00604688   -0.0139688   -0.117813   -0.0576562
269   -7.31e-07   -0.016   -0.0119844   -0.159688   -0.0398438
270   -7.3e-07   -0.0141094   -0.0100625   -0.160312   -0.0409375
271   -7.29e-07   -0.0219375   -0.0180312   -0.0790625   -0.12
272   -7.28e-07   -0.009875   -0.0160781   -0.040625   -0.120156
273   -7.27e-07   -0.0160625   -0.0240781   -0.0796875   -0.083125
274   -7.26e-07   -0.01   -0.0154687   -0.04   -0.0403125
275   -7.25e-07   -0.0160313   -0.0079375   -0.08   -0.04
276   -7.24e-07   -0.016   -0.00821875   -0.0396875   -0.0446875
277   -7.23e-07   -0.0199375   -0.0179844   -0.0809375   -0.137969
278   -7.22e-07   -0.0181719   -0.012   -0.120313   0.0220312
279   -7.21e-07   -0.0179844   -0.0196719   -0.12   -0.08125
280   -7.2e-07   -0.0200469   -0.0183906   -0.121563   0.001875
281   -7.19e-07   -0.0199531   -0.0121094   -0.0040625   -0.0609375
282   -7.18e-07   -0.0158125   -0.0139688   0   -0.0401562
283   -7.17e-07   -0.014   -0.0140469   -0.0409375   -0.0801562
284   -7.16e-07   -0.0162188   -0.0141094   -0.200313   -0.0395313
285   -7.15e-07   -0.0178594   -0.022   -0.0771875   -0.04
286   -7.14e-07   -0.0141875   -0.00995313   -0.0821875   -0.080625
287   -7.13e-07   -0.0219844   -0.0160156   -0.121875   -0.0228125
288   -7.12e-07   -0.0118438   -0.01425   -0.160312   -0.0198438
289   -7.11e-07   -0.0179375   -0.0259375   -0.11625   -0.0401562
290   -7.1e-07   -0.0179688   -0.01   -0.0384375   -0.060625
291   -7.09e-07   -0.0222031   -0.0259063   -0.0403125   -0.0589063
292   -7.08e-07   -0.0141719   -0.0143438   -0.0803125   0.0598438
293   -7.07e-07   -0.016   -0.0118594   0.038125   -0.080625
294   -7.06e-07   -0.0140469   -0.0137656   -0.0253125   -0.0990625
295   -7.05e-07   -0.0180469   -0.0162188   -0.238437   -0.0190625
296   -7.04e-07   -0.0100469   -0.00798438   -0.1625   -0.0003125
297   -7.03e-07   -0.0240469   -0.0178438   -0.0396875   -0.02
298   -7.02e-07   -0.0137813   -0.0140781   -0.080625   -0.040625
299   -7.01e-07   -0.0180156   -0.012   -0.079375   0.00375
300   -7e-07   -0.0118906   -0.0160625   -0.0803125   -0.1
301   -6.99e-07   -0.014   -0.0159844   -0.121875   -0.0025
302   -6.98e-07   -0.00995313   -0.0159844   -0.159062   -0.0403125
303   -6.97e-07   -0.00984375   -0.0159219   -0.080625   -0.06
304   -6.96e-07   -0.0140156   -0.0200313   -0.160312   -0.06
305   -6.95e-07   -0.0119219   -0.00821875   -0.0796875   -0.0395313
306   -6.94e-07   -0.016   -0.0118281   -0.0803125   -0.0207813
307   -6.93e-07   -0.0119844   -0.0100313   -0.04   -0.06
308   -6.92e-07   -0.0200938   -0.016   -0.080625   -0.02
309   -6.91e-07   -0.0199219   -0.018125   -0.07875   -0.0601563
310   -6.9e-07   -0.00804688   -0.00995313   -0.16   -0.0198438
311   -6.89e-07   -0.0181562   -0.008   0.040625   -0.0396875
312   -6.88e-07   -0.0117969   -0.00823438   -0.0815625   -0.0395313
313   -6.87e-07   -0.0161094   -0.0220312   -0.119063   -0.0596875
314   -6.86e-07   -0.0140156   -0.0117344   -0.120938   -0.0403125
315   -6.85e-07   -0.0140313   -0.0120156   -0.200313   -0.0201563
316   -6.84e-07   -0.00590625   -0.0120781   -0.119688   -0.0404687
317   -6.83e-07   -0.0217813   -0.0180156   -0.08   -0.0192187
318   -6.82e-07   -0.0126563   -0.0120313   -0.08   -0.001875
319   -6.81e-07   -0.01   -0.0159063   -0.080625   -0.0803125
320   -6.8e-07   -0.0102031   -0.0154844   -0.036875   -0.0396875
321   -6.79e-07   -0.0180469   -0.0240625   -0.162188   -0.06
322   -6.78e-07   -0.016375   -0.0141719   -0.0403125   -0.0196875
323   -6.77e-07   -0.0237188   -0.0141094   -0.119375   -0.04
324   -6.76e-07   -0.00792188   -0.00398438   0   -0.0003125
325   -6.75e-07   -0.0201719   -0.00998438   -0.163125   0.00015625
326   -6.74e-07   -0.0139688   -0.0100625   -0.07625   -0.0167188
327   -6.73e-07   -0.0220469   -0.0160156   -0.04   -0.0614063
328   -6.72e-07   -0.0159844   -0.013875   -0.0846875   0.02
329   -6.71e-07   -0.0200938   -0.0139688   -0.158125   -0.02
330   -6.7e-07   -0.00990625   -0.0219844   0.0409375   -0.020625
331   -6.69e-07   -0.0261719   -0.0122031   0.08   -0.06
332   -6.68e-07   -0.0101875   -0.0158125   -0.0771875   -0.02
333   -6.67e-07   -0.0199688   -0.0143594   -0.119688   -0.0601563
334   -6.66e-07   -0.00782813   -0.0157344   -0.125   -0.0189062
335   -6.65e-07   -0.00998438   -0.0240625   -0.0390625   -0.020625
336   -6.64e-07   -0.0143438   -0.0120781   -0.120313   -0.02
337   -6.63e-07   -0.0219531   -0.014   -0.040625   0
338   -6.62e-07   -0.0139375   -0.0162344   -0.160625   -0.0590625
339   -6.61e-07   -0.0179688   -0.0259375   -0.0778125   -0.121719
340   -6.6e-07   -0.0099375   -0.0137813   -0.08   -0.0228125
341   -6.59e-07   -0.0160469   -0.0138906   -0.08   -0.0198438
342   -6.58e-07   -0.012   -0.006   -0.08   -0.038125
343   -6.57e-07   -0.0140313   -0.0200938   -0.0390625   -0.140313
344   -6.56e-07   -0.0117656   -0.022   -0.0003125   -0.0190625
345   -6.55e-07   -0.0201406   -0.0240156   0.04   -0.0201563
346   -6.54e-07   -0.01   -0.0167969   -0.0375   -0.0604688
347   -6.53e-07   -0.022   -0.00998438   -0.118125   -0.0598438
348   -6.52e-07   -0.016   -0.0140313   -0.1625   -0.0396875
349   -6.51e-07   -0.0219844   -0.0119844   -0.04   -0.00046875
350   -6.5e-07   -0.00992188   -0.0141875   -0.119688   0.020625
351   -6.49e-07   -0.0159844   -0.0159688   -0.160312   -0.0582812
352   -6.48e-07   -0.00801563   -0.0139844   -0.160312   -0.0426562
353   -6.47e-07   -0.0203125   -0.0160781   -0.118125   0.0195312
354   -6.46e-07   -0.0199844   -0.01375   0.0403125   -0.0196875
355   -6.45e-07   -0.0200938   -0.00801563   -0.0821875   -0.0796875
356   -6.44e-07   -0.0119688   -0.018625   -0.12   -0.02
357   -6.43e-07   -0.02   -0.0261406   -0.079375   -0.0801562
358   -6.42e-07   -0.0120313   -0.008125   0.04   -0.0185937
359   -6.41e-07   -0.0140313   -0.0135156   -0.076875   -0.0414062
360   -6.4e-07   -0.0119375   -0.0140625   -0.120313   -0.0592188
361   -6.39e-07   -0.0120313   -0.014125   -0.0859375   -0.02
362   -6.38e-07   -0.0163594   -0.00798438   0.04   -0.04
363   -6.37e-07   -0.0239375   -0.0119688   -0.0403125   -0.02
364   -6.36e-07   -0.0181406   -0.0139688   -0.000625   -0.0401562
365   -6.35e-07   -0.025875   -0.0099375   -0.08125   -0.0185937
366   -6.34e-07   -0.0118906   -0.0123594   -0.2   -0.08
367   -6.33e-07   -0.0179844   -0.0220312   -0.119063   -0.04
368   -6.32e-07   -0.0080625   -0.0179844   -0.08   -0.0990625
369   -6.31e-07   -0.0237813   -0.02   -0.08   -0.043125
370   -6.3e-07   -0.0145781   -0.00998438   -0.119688   0.04
371   -6.29e-07   -0.00567187   -0.0142031   -0.0821875   -0.02
372   -6.28e-07   -0.0159375   -0.00382812   0.000625   -0.0804688
373   -6.27e-07   -0.0119844   -0.0195938   -0.076875   -0.1
374   -6.26e-07   -0.02   -0.014   -0.04375   -0.0803125
