5.90059e+06	0.146151	6.87447	16.2956	9.15981
6.0006e+06	0.398544	10.723	24.1684	10.3076
6.10061e+06	0.226063	9.8559	10.6262	6.20568
6.20062e+06	0.149416	9.16749	13.9718	5.28265
6.30063e+06	0.511709	5.6337	8.41113	2.27984
6.40064e+06	0.121363	5.12549	4.79779	5.1235
6.50065e+06	0.570646	5.60379	9.05855	6.89379
6.60066e+06	0.489206	13.2913	13.4157	11.7264
6.70067e+06	0.187178	14.3032	21.2234	13.926
6.80068e+06	0.574849	8.36769	23.639	15.0364
6.90069e+06	0.24309	11.0173	20.5169	5.44837
7.0007e+06	0.119878	4.05369	12.0948	9.01099
7.10071e+06	0.246245	2.10384	6.48019	4.80634
7.20072e+06	0.202411	6.85885	11.5652	7.29495
7.30073e+06	0.237885	10.5761	26.7103	9.55475
7.40074e+06	0.383003	11.9278	24.5263	12.2022
7.50075e+06	0.331105	12.6418	23.21	13.7169
7.60076e+06	0.271041	8.27845	26.4616	13.3877
7.70077e+06	0.613287	9.72149	21.0309	11.4491
7.80078e+06	0.261409	3.4637	20.9769	9.17873
7.90079e+06	0.603248	3.86784	10.9303	10.0981
8.0008e+06	0.239571	8.76161	23.5806	7.2519
8.10081e+06	0.425369	15.9774	32.1909	15.2871
8.20082e+06	0.504953	12.1759	33.8134	17.1459
8.30083e+06	0.289485	15.1565	31.249	18.364
8.40084e+06	0.310734	14.4853	41.6762	20.0689
8.50085e+06	0.351286	6.06634	29.5816	12.006
8.60086e+06	0.567015	4.75224	34.2823	16.1456
8.70087e+06	0.293261	2.91562	46.7456	21.7096
8.80088e+06	0.490132	10.4956	58.6466	29.7738
8.90089e+06	0.325484	19.0024	64.1026	32.26
9.0009e+06	0.271089	15.3753	96.9966	43.0836
9.10091e+06	0.404939	10.3604	53.5271	24.8257
9.20092e+06	0.425048	9.05114	26.4156	7.23264
9.30093e+06	0.433748	4.33199	20.0506	7.00158
9.40094e+06	0.198555	11.3998	29.7025	12.3092
9.50095e+06	0.128968	15.6591	46.0888	17.7632
9.60096e+06	0.449206	18.1667	49.9029	25.0073
9.70097e+06	0.373895	21.4574	60.3985	25.1871
9.80098e+06	0.372999	16.5753	76.5398	22.8413
9.90099e+06	0.725489	16.592	79.9813	26.9766
1.0001e+07	0.460338	15.4285	81.01	32.234
1.0101e+07	1.41126	22.5074	105.618	39.3717
1.0201e+07	0.503132	30.3076	103.905	45.7501
1.0301e+07	0.355303	28.6025	123.083	55.0073
1.0401e+07	0.294045	22.984	132.807	57.2791
1.05011e+07	0.670036	22.2103	130.07	55.2558
1.06011e+07	0.110836	19.292	133.636	59.255
1.07011e+07	0.230107	12.8062	140.161	67.0604
1.08011e+07	0.347659	16.6673	114.588	55.9063
1.09011e+07	0.298063	16.7067	56.7925	34.0902
1.10011e+07	0.796956	20.1398	29.1423	14.9803
1.11011e+07	0.524283	14.0929	9.46571	13.5577
1.12011e+07	0.392113	10.6063	15.6851	9.22547
1.13011e+07	0.408772	6.4263	16.0943	6.97533
1.14011e+07	0.319776	6.01253	17.0017	11.7949
1.15012e+07	0.25128	15.0814	32.0146	14.5022
1.16012e+07	0.0559923	11.4307	27.0113	12.6745
1.17012e+07	0.365424	6.59239	27.8125	12.3297
1.18012e+07	0.202013	5.01349	25.296	10.0962
1.19012e+07	0.30398	5.75263	24.3169	14.2239
1.20012e+07	0.285303	4.27432	20.0367	10.6704
1.21012e+07	0.336189	9.86142	21.5525	18.2725
1.22012e+07	0.458137	11.697	28.4667	17.2877
1.23012e+07	0.0874648	11.3034	40.2703	20.3434
1.24012e+07	0.181457	15.0316	40.7444	21.6242
1.25013e+07	0.24824	11.7538	41.7903	22.9359
1.26013e+07	0.237304	5.10836	36.2229	17.7803
1.27013e+07	0.369267	6.80266	29.9575	15.4098
1.28013e+07	0.21521	3.63327	15.361	6.16431
1.29013e+07	0.44677	6.43557	11.1732	4.63586
1.30013e+07	0.15636	11.2195	5.15332	13.5091
1.31013e+07	0.630802	11.4886	16.3176	13.8606
1.32013e+07	0.445612	6.77022	16.6175	10.0105
1.33013e+07	0.322063	4.62344	15.6435	6.31293
1.34013e+07	0.17004	7.22988	17.6099	9.49797
1.35014e+07	0.238349	4.06426	14.8681	11.3769
1.36014e+07	0.214709	6.91525	26.0272	13.0927
1.37014e+07	0.345153	8.44149	38.539	16.8704
1.38014e+07	0.411395	9.40127	37.6236	16.2243
1.39014e+07	0.228251	1.14423	40.9828	17.2215
1.40014e+07	0.424446	3.42705	42.9755	20.2411
1.41014e+07	0.22753	3.35359	54.8404	19.2751
1.42014e+07	0.188907	3.13501	70.1794	32.9713
1.43014e+07	0.362964	9.10707	70.7266	31.9509
1.44014e+07	0.338836	15.4579	46.3235	24.2073
1.45015e+07	0.534913	9.78447	36.7847	8.08289
1.46015e+07	0.35845	7.79292	22.3981	8.82878
1.47015e+07	0.461261	6.29061	21.0497	8.86393
1.48015e+07	0.346831	4.34835	18.3902	7.86452
1.49015e+07	0.551856	9.08258	21.8528	14.6928
1.50015e+07	0.745523	14.1093	18.1698	12.5651
1.51015e+07	0.730401	12.014	10.6724	11.5578
1.52015e+07	0.296322	10.0331	20.7652	17.5443
1.53015e+07	0.264642	8.48827	8.60666	13.2969
1.54015e+07	0.342094	7.09729	17.3713	13.906
1.55016e+07	0.422716	20.2611	12.9697	11.1335
1.56016e+07	0.277524	15.3369	10.4954	10.8154
1.57016e+07	0.23401	12.2103	23.7294	15.9025
1.58016e+07	0.330444	13.2841	13.6473	7.39062
1.59016e+07	0.058111	13.4133	13.9964	9.79425
1.60016e+07	0.188344	18.5348	23.4174	11.4156
1.61016e+07	0.0487613	20.6021	32.8573	15.5589
1.62016e+07	0.260909	24.6141	20.9569	10.2395
1.63016e+07	0.345885	21.4739	22.7545	2.71582
1.64016e+07	0.0494878	17.7343	11.6667	6.13932
1.65017e+07	0.299924	24.7328	24.772	5.00716
1.66017e+07	0.266704	34.2254	22.8446	1.07001
1.67017e+07	0.368095	34.0371	21.112	3.19912
1.68017e+07	0.146574	28.7953	20.9275	3.55313
1.69017e+07	0.555116	23.7396	23.4873	3.76231
1.70017e+07	0.168349	28.5858	24.2003	3.67301
1.71017e+07	0.39418	26.2856	37.2526	4.79537
1.72017e+07	0.183395	23.5342	40.3104	10.4602
1.73017e+07	0.133744	20.1254	36.7291	6.74508
1.74017e+07	0.175077	16.7719	40.5229	7.87244
1.75018e+07	0.543912	9.90712	43.8994	9.92443
1.76018e+07	0.589749	12.8548	41.5398	6.46925
1.77018e+07	0.45177	11.8603	34.175	9.30052
1.78018e+07	0.187609	8.70572	26.8711	3.5933
1.79018e+07	0.202753	5.01197	15.2251	3.30705
1.80018e+07	0.309501	5.33035	13.3005	1.63925
1.81018e+07	0.0297823	2.46809	12.1708	6.48989
1.82018e+07	0.367098	2.05058	12.7285	4.52785
1.83018e+07	0.27341	1.59303	6.01351	2.8951
1.84018e+07	0.226349	3.12544	4.66115	1.98513
1.85019e+07	0.403975	6.36609	0.75687	7.50641
1.86019e+07	0.438877	7.98828	4.98807	7.29523
1.87019e+07	0.488003	2.69614	2.93067	2.4815
1.88019e+07	0.186667	4.00995	1.80565	4.43456
1.89019e+07	0.355302	2.82092	3.96915	1.81723
1.90019e+07	0.158409	5.42636	6.8886	0.741093
1.91019e+07	0.326754	3.00485	12.2586	5.36777
1.92019e+07	0.155341	3.65967	5.90918	3.83984
1.93019e+07	0.639243	8.12389	11.925	2.71429
1.94019e+07	0.189064	6.74431	7.6492	4.29722
1.9502e+07	0.389356	4.99577	3.3412	6.62965
1.9602e+07	0.462075	5.65099	3.57561	1.71919
1.9702e+07	0.166038	5.2539	7.74929	4.92665
1.9802e+07	0.166883	5.35362	2.43588	5.50255
1.9902e+07	0.546578	11.813	12.5042	2.95018
2.0002e+07	0.436483	11.0024	6.6443	3.71505
2.0102e+07	0.554636	3.4113	5.96203	3.92353
2.0202e+07	1.5428	3.32985	12.9993	5.83669
2.0302e+07	0.0990917	9.57495	1.37606	2.19155
2.0402e+07	0.50827	6.44226	17.3802	10.6216
2.05021e+07	0.292294	11.5723	12.8455	7.6984
2.06021e+07	0.502929	14.4923	11.3429	8.44655
2.07021e+07	0.569463	7.08939	7.14139	6.99647
2.08021e+07	0.444284	6.33873	4.78368	3.56228
2.09021e+07	0.457326	10.0602	15.7385	5.81785
2.10021e+07	0.477224	8.01253	12.9908	10.2922
2.11021e+07	0.111678	15.4358	16.4713	6.07317
2.12021e+07	0.0260466	12.8629	17.2123	8.58258
2.13021e+07	0.117308	17.222	6.5649	5.28767
2.14021e+07	0.199581	15.1282	3.75992	3.40687
2.15022e+07	0.375931	16.1863	8.4496	3.20674
2.16022e+07	0.356663	15.5907	7.94734	8.77315
2.17022e+07	0.303186	20.539	8.85893	4.86009
2.18022e+07	0.160024	19.8653	3.64374	7.66795
2.19022e+07	0.296484	28.0485	11.7209	9.1172
2.20022e+07	0.373856	26.3721	6.60219	5.18152
2.21022e+07	0.446217	16.1935	3.35539	3.61888
2.22022e+07	0.583309	18.3788	14.1723	5.08862
2.23022e+07	0.443808	14.6894	8.40108	9.77817
2.24022e+07	0.246512	21.3453	16.1921	2.90059
2.25023e+07	0.640527	15.4256	7.79319	4.55692
2.26023e+07	0.478046	15.5921	23.2677	4.07466
2.27023e+07	0.408055	21.1566	14.2074	4.09577
2.28023e+07	0.286986	15.0063	22.4448	4.61419
2.29023e+07	0.381308	16.773	27.0829	5.98375
2.30023e+07	0.369992	17.4907	22.2919	4.48736
2.31023e+07	0.159247	14.8332	29.318	4.73793
2.32023e+07	0.260613	11.8565	23.8284	1.42475
2.33023e+07	0.174443	10.6465	24.9066	4.89682
2.34023e+07	0.203191	8.58142	26.6275	2.49313
2.35024e+07	0.155492	3.20323	22.6291	4.20251
2.36024e+07	0.191526	7.97639	22.3274	5.46201
2.37024e+07	0.256821	8.72185	24.9434	2.80149
2.38024e+07	0.359439	4.15395	26.8075	6.34883
2.39024e+07	0.386193	3.4031	25.7157	2.12156
2.40024e+07	0.430958	1.89748	23.5738	4.6564
2.41024e+07	0.479239	5.197	24.9439	3.8011
2.42024e+07	0.241762	9.12675	14.9417	2.22262
2.43024e+07	0.528823	4.03536	16.3121	6.83607
2.44024e+07	0.405228	3.16165	13.6992	3.52292
2.45025e+07	0.0664087	5.8433	17.6892	3.46362
2.46025e+07	0.378499	1.85742	12.6605	1.35251
2.47025e+07	0.34169	3.20502	15.4437	2.90243
2.48025e+07	0.408427	5.76075	9.94301	6.99343
2.49025e+07	0.398686	7.10443	10.3613	4.20282
2.50025e+07	0.392363	4.86955	6.07095	3.23241
2.51025e+07	0.373866	5.25824	4.56256	3.40359
2.52025e+07	0.182841	11.2687	8.5883	3.75737
2.53025e+07	0.257999	3.78719	12.516	3.22429
2.54025e+07	0.804742	7.67738	7.8635	7.8904
2.55026e+07	0.613658	8.48922	6.66614	2.82804
2.56026e+07	0.505472	1.6905	7.86246	2.12087
2.57026e+07	0.234477	3.92106	11.942	3.35845
2.58026e+07	0.53026	4.50482	8.17635	3.76812
2.59026e+07	0.308384	6.25002	12.8945	4.47251
2.60026e+07	0.107244	6.64775	14.4635	9.62949
2.61026e+07	0.0574035	8.01751	5.50153	3.06474
2.62026e+07	0.482161	4.70212	8.17426	2.64526
2.63026e+07	0.251609	3.40682	5.27554	4.82636
2.64026e+07	0.428244	1.54493	4.64119	0.719076
2.65027e+07	0.437292	2.65164	11.6137	2.54044
2.66027e+07	0.0280451	4.47716	2.54232	2.11702
2.67027e+07	0.354053	3.70994	11.9034	0.223823
2.68027e+07	0.356106	2.85622	2.37799	7.43306
2.69027e+07	0.7104	6.37747	4.24297	4.49064
2.70027e+07	0.177795	1.15528	2.94237	1.58792
2.71027e+07	0.189615	0.924792	5.45698	1.48878
2.72027e+07	0.242759	2.83625	15.6006	8.30312
2.73027e+07	0.378058	2.08018	7.24831	1.46117
2.74027e+07	0.00830027	2.48548	5.21471	5.71278
2.75028e+07	0.215243	3.36407	4.87919	4.06499
2.76028e+07	0.212423	5.04591	7.03294	4.02725
2.77028e+07	0.0198059	2.93643	3.85581	2.15964
2.78028e+07	0.529296	5.03596	3.63549	6.56169
2.79028e+07	0.584481	5.30843	13.0795	3.64337
2.80028e+07	0.0452535	4.60297	1.64624	1.17235
2.81028e+07	0.607025	1.92297	14.0377	5.3981
2.82028e+07	0.0318394	3.18288	6.77974	2.00713
2.83028e+07	0.388266	5.89722	0.890475	0.260321
2.84028e+07	0.214988	8.73257	5.4531	0.990209
2.85029e+07	0.658131	4.12275	15.061	3.74244
2.86029e+07	0.110961	5.62939	7.40158	2.03665
2.87029e+07	0.592141	4.52736	3.73364	0.202723
2.88029e+07	0.588187	1.81175	8.30062	5.35793
2.89029e+07	0.190292	4.70723	7.11652	6.66101
2.90029e+07	0.232232	6.33985	11.7668	4.23102
2.91029e+07	0.226061	5.83219	8.20366	2.03193
2.92029e+07	0.286978	1.88822	1.30107	4.43106
2.93029e+07	0.309351	2.02654	6.88218	2.86256
2.94029e+07	0.23164	4.29608	10.7302	2.94024
2.9503e+07	0.659581	8.30836	12.1455	4.06179
2.9603e+07	0.294641	5.03606	8.97909	4.0772
2.9703e+07	0.511627	1.20028	2.14272	6.22502
2.9803e+07	0.244223	7.13195	4.49365	1.92844
2.9903e+07	0.400716	5.19975	11.6675	4.03261
3.0003e+07	0.26763	2.5732	8.58364	0.919348
3.0103e+07	0.344379	3.8173	7.63224	1.06923
3.0203e+07	0.0629255	3.56406	5.66455	2.33964
3.0303e+07	1.5935	7.99713	10.4176	7.72637
3.0403e+07	0.228824	10.5022	11.072	2.6245
3.05031e+07	0.547035	5.53655	7.20702	1.91445
3.06031e+07	0.370635	2.72459	8.15743	6.04546
3.07031e+07	0.47994	4.52204	7.40964	3.88181
3.08031e+07	0.204746	6.81126	6.0704	2.93371
3.09031e+07	0.45726	8.40528	3.7318	0.928142
3.10031e+07	0.216566	4.41303	1.15956	4.71787
3.11031e+07	0.402141	3.92836	4.62584	5.52079
3.12031e+07	0.268579	11.1785	13.6025	3.5224
3.13031e+07	0.468423	2.79139	7.73704	5.30452
3.14031e+07	0.212922	2.71328	17.3134	5.57471
3.15032e+07	0.147697	3.08704	6.65086	3.87016
3.16032e+07	0.213373	1.3337	0.355725	2.71546
3.17032e+07	0.224187	7.95284	5.62462	2.42637
3.18032e+07	0.010074	2.72512	9.45888	8.27558
3.19032e+07	0.27704	2.89726	3.81124	3.51256
3.20032e+07	0.0410291	1.7046	1.24359	2.47666
3.21032e+07	0.474609	4.34816	9.20256	1.3186
3.22032e+07	0.231696	2.38889	2.90887	4.10173
3.23032e+07	0.176572	4.61072	5.05894	2.8797
3.24032e+07	0.159766	1.25983	7.45936	2.33208
3.25033e+07	0.172844	6.80584	3.35096	1.22771
3.26033e+07	0.0879246	1.2026	2.70076	3.55984
3.27033e+07	0.267739	3.69783	6.06243	4.66896
3.28033e+07	0.338922	5.5889	6.18691	4.47891
3.29033e+07	0.808965	7.9337	5.46503	4.77633
3.30033e+07	0.320447	3.33177	3.18615	2.89104
3.31033e+07	0.435911	6.35298	6.10751	2.64212
3.32033e+07	0.189903	3.20973	3.83486	3.92795
3.33033e+07	0.390543	2.77051	9.30655	4.58783
3.34033e+07	0.0662895	3.40534	2.55984	3.34324
3.35034e+07	0.173247	4.0878	6.71544	1.62444
3.36034e+07	0.365867	3.78429	6.12562	4.77116
3.37034e+07	0.144096	0.775109	1.11538	3.1607
3.38034e+07	0.210958	4.22116	10.3162	4.99823
3.39034e+07	0.458968	1.83601	0.99147	5.70753
3.40034e+07	0.334161	1.10615	9.41684	1.49926
3.41034e+07	0.344603	4.53417	10.8552	3.60586
3.42034e+07	0.230737	3.32314	4.82041	1.27125
3.43034e+07	0.714491	2.6679	6.54894	1.40007
3.44034e+07	0.159342	2.02218	3.79271	2.03209
3.45035e+07	0.373921	1.34362	8.66399	0.557061
3.46035e+07	0.329839	5.55083	5.44891	2.33289
3.47035e+07	0.417915	5.52574	2.51918	1.48264
3.48035e+07	0.184013	1.43687	7.14205	2.18945
3.49035e+07	0.181301	1.21637	8.50762	1.51428
3.50035e+07	0.481743	1.35571	4.94187	3.85373
3.51035e+07	0.191092	4.28685	2.52376	4.68129
3.52035e+07	0.00850525	1.66777	2.59357	2.81858
3.53035e+07	0.702071	5.40889	4.98104	2.79273
3.54035e+07	1.16966	9.84729	7.39136	7.23319
3.55036e+07	0.385551	2.73922	4.51825	4.37778
3.56036e+07	0.195084	0.971565	0.924932	6.18093
3.57036e+07	0.580782	4.31646	7.53547	2.10828
3.58036e+07	0.716917	0.928235	3.8273	4.47758
3.59036e+07	0.180875	5.54981	3.42486	1.685
3.60036e+07	0.2589	8.05454	2.28927	2.05561
3.61036e+07	0.131489	3.82366	7.73294	3.55598
3.62036e+07	0.441934	1.02746	4.75634	1.22976
3.63036e+07	0.396208	8.75041	3.91348	3.90827
3.64036e+07	0.316991	2.00709	9.57537	4.098
3.65037e+07	0.456568	3.50464	6.51226	0.825023
3.66037e+07	0.469648	3.92562	5.6235	1.61596
3.67037e+07	0.0588556	2.93673	5.75642	1.16851
3.68037e+07	0.0765778	3.34947	4.47869	4.15724
3.69037e+07	0.220379	3.48326	7.48203	3.40828
3.70037e+07	0.520665	2.64848	3.50823	3.20731
3.71037e+07	0.143273	1.63376	3.75154	2.07546
3.72037e+07	0.240985	6.04549	1.43589	0.708049
3.73037e+07	0.26805	1.73007	3.19164	4.86638
3.74037e+07	0.413774	2.52616	5.6622	3.24402
3.75038e+07	0.0680889	2.91918	6.28257	0.550879
3.76038e+07	0.446587	2.45633	7.35711	3.38111
3.77038e+07	0.616402	2.51342	16.7435	1.34462
3.78038e+07	0.341604	2.39744	5.57995	2.3047
3.79038e+07	0.156512	2.93576	6.42168	3.81201
3.80038e+07	0.579577	4.59166	7.88185	1.17454
3.81038e+07	0.171886	3.27349	8.82073	3.90051
3.82038e+07	0.590179	3.32706	5.98975	3.08623
3.83038e+07	0.603013	0.679851	2.88779	5.15642
3.84038e+07	0.169866	4.5429	2.63388	3.68916
3.85039e+07	0.361554	0.0426285	12.4978	3.46574
3.86039e+07	0.463458	2.42428	4.85679	1.72777
3.87039e+07	0.17224	2.60821	5.81235	1.47652
3.88039e+07	0.694469	1.68564	8.09436	3.45857
3.89039e+07	0.246794	3.48094	4.18204	1.51561
3.90039e+07	0.419087	2.86213	5.18631	2.12327
3.91039e+07	0.619501	0.895336	1.55198	2.10825
3.92039e+07	0.154371	0.816487	3.61034	0.718863
3.93039e+07	0.361349	1.56288	4.36643	6.19951
3.94039e+07	0.179903	2.5107	5.5561	7.64722
3.9504e+07	0.230144	1.38813	2.02617	3.36447
3.9604e+07	0.202908	2.29536	4.3351	2.09516
3.9704e+07	0.534302	1.36645	12.2184	4.30246
3.9804e+07	0.620955	2.52143	0.819093	2.83412
3.9904e+07	0.189864	2.11943	2.87451	4.41884
4.0004e+07	0.292515	4.86106	0.598656	3.55844
4.0104e+07	0.480383	6.68124	7.07845	4.33322
4.0204e+07	0.101315	4.9631	3.356	1.61879
4.0304e+07	0.138453	4.5524	6.36871	4.07262
4.0404e+07	1.10105	6.01928	1.87578	5.62078
4.05041e+07	0.7629	5.02083	4.68058	3.8451
4.06041e+07	0.184215	1.29897	5.64015	4.81689
4.07041e+07	0.0156067	2.88932	6.09118	1.94683
4.08041e+07	0.261675	4.62763	3.94612	4.44673
4.09041e+07	0.293277	2.98055	5.17938	1.59552
4.10041e+07	0.217612	4.02893	6.27833	1.97301
4.11041e+07	0.23059	2.04441	12.285	0.558044
4.12041e+07	0.021953	4.12619	7.71067	4.3693
4.13041e+07	0.109744	3.03354	4.29466	2.29997
4.14041e+07	0.183748	1.86311	3.10485	1.53492
4.15042e+07	0.51972	4.37656	6.54055	1.55252
4.16042e+07	0.253068	5.45678	3.48621	0.846445
4.17042e+07	0.472345	6.19931	7.10024	5.46039
4.18042e+07	0.140496	2.81299	7.45486	2.45538
4.19042e+07	0.471154	1.11643	6.06951	3.8668
4.20042e+07	0.235871	0.706086	7.04273	3.52316
4.21042e+07	0.479132	0.95907	4.03284	2.91302
4.22042e+07	0.524818	2.62273	3.84165	5.16789
4.23042e+07	0.52965	3.58431	7.5114	1.27616
4.24042e+07	0.318027	8.87967	2.10995	3.95456
4.25043e+07	0.192718	6.10988	5.30391	2.97768
4.26043e+07	0.107255	4.56711	5.46372	4.40434
4.27043e+07	0.445094	2.34469	6.57743	3.23275
4.28043e+07	0.483544	1.91914	12.9782	3.01455
4.29043e+07	0.121745	3.94093	3.43348	2.17759
4.30043e+07	0.261899	3.84443	3.59734	2.36594
4.31043e+07	0.201627	6.72761	1.7768	3.30614
4.32043e+07	0.686716	4.67215	5.28856	2.30085
4.33043e+07	0.641179	3.23305	8.0388	3.38429
4.34043e+07	0.495306	8.00889	2.94793	1.844
4.35044e+07	0.144446	3.83554	1.55535	3.99434
4.36044e+07	0.19811	8.75085	0.670198	4.55528
4.37044e+07	0.428118	0.642476	6.24909	1.32301
4.38044e+07	0.460283	1.62005	13.6205	2.49879
4.39044e+07	0.337615	2.37577	7.97201	1.73685
4.40044e+07	0.0914764	2.51077	4.72133	2.71742
4.41044e+07	0.428059	6.85452	9.21129	3.01077
4.42044e+07	0.536304	3.48274	11.5551	3.59944
4.43044e+07	0.180178	6.92052	2.00844	4.48565
4.44044e+07	0.113456	4.9544	0.393267	5.76904
4.45045e+07	0.317955	3.4025	2.09576	4.46989
4.46045e+07	0.155702	3.31512	2.09631	3.80717
4.47045e+07	0.421421	4.63086	6.90257	5.43628
4.48045e+07	0.246662	5.94653	5.46955	1.85185
4.49045e+07	0.155821	4.28244	2.79558	2.56288
4.50045e+07	0.249294	6.70094	2.50066	2.47312
4.51045e+07	0.160685	3.86761	8.72237	5.92079
4.52045e+07	0.957264	4.07984	11.8074	1.39225
4.53045e+07	0.781174	7.35059	5.38545	5.24393
4.54045e+07	0.782056	4.75492	11.6865	1.8329
4.55046e+07	1.57729	1.32259	4.65004	9.94057
4.56046e+07	0.582955	4.27034	15.8334	1.58997
4.57046e+07	0.106484	1.32396	3.76794	2.76904
4.58046e+07	0.039816	5.44191	4.75612	0.252739
4.59046e+07	0.340938	3.71848	2.9333	7.17947
4.60046e+07	0.0749711	1.4563	8.59592	3.93783
4.61046e+07	0.261882	3.32766	6.90498	0.258219
4.62046e+07	0.426074	4.97259	6.31782	7.50061
4.63046e+07	0.155342	3.03053	3.55453	0.945241
4.64046e+07	0.14789	1.71249	1.88185	2.32951
4.65047e+07	0.31667	4.18837	11.4563	3.33816
4.66047e+07	0.108176	1.91649	2.50713	5.68312
4.67047e+07	0.203033	3.27675	10.1735	0.430163
4.68047e+07	0.295227	6.62781	6.27929	2.45389
4.69047e+07	0.573782	4.2271	7.39538	2.14147
4.70047e+07	0.438593	0.531613	4.68314	2.69467
4.71047e+07	0.297437	2.82913	1.52451	3.35558
4.72047e+07	0.402313	2.01843	4.28416	5.52437
4.73047e+07	0.233861	1.80646	1.03081	1.48107
4.74047e+07	0.188067	4.47516	0.72612	2.718
4.75048e+07	0.299763	4.27683	2.50805	2.78013
4.76048e+07	0.142628	3.09108	5.18704	3.2495
4.77048e+07	0.446798	2.53428	2.97171	2.26313
4.78048e+07	0.194811	1.42523	4.66118	5.33746
4.79048e+07	0.549923	5.16033	4.75823	2.43671
4.80048e+07	0.67847	5.63907	2.88671	4.94806
4.81048e+07	0.199247	3.05487	6.86106	0.667758
4.82048e+07	0.0577246	2.36878	3.07895	2.61803
4.83048e+07	0.295051	2.94898	8.04498	2.96979
4.84048e+07	0.351365	4.43918	1.52293	3.69976
4.85049e+07	0.348237	2.68162	3.59387	1.9237
4.86049e+07	0.220443	3.72199	2.51077	4.67164
4.87049e+07	0.237946	3.18301	9.6502	6.73355
4.88049e+07	0.137856	0.879869	5.1962	8.17607
4.89049e+07	0.188299	3.19488	3.84365	3.38772
4.90049e+07	0.311489	4.78669	8.47662	1.45725
4.91049e+07	0.334603	2.43281	5.77283	1.07373
4.92049e+07	0.598449	3.75719	4.90229	2.41014
4.93049e+07	0.16177	2.01409	2.55549	1.0474
4.94049e+07	0.174554	3.29146	0.663325	4.28269
4.9505e+07	0.557773	4.22507	6.81403	2.06143
4.9605e+07	0.210474	3.5235	1.68584	3.79194
4.9705e+07	0.130721	0.900704	4.80997	4.97728
4.9805e+07	0.0712924	6.73933	5.61086	2.35373
4.9905e+07	0.172672	1.79336	4.31465	2.32817
5.0005e+07	0.312211	3.97826	2.9028	4.59125
5.0105e+07	0.595314	1.75767	1.91919	3.2466
5.0205e+07	0.28493	5.31868	9.7849	3.75896
5.0305e+07	0.338348	3.81525	2.64576	2.62031
