1.38014e+07	0.348656	10.5628	36.8138	13.8916
1.39014e+07	0.174284	5.93355	35.5629	18.9109
1.40014e+07	0.425886	3.1834	44.7887	18.3645
1.41014e+07	0.370783	8.4224	61.3154	22.2217
1.42014e+07	0.202903	6.58294	60.57	31.2677
1.43014e+07	0.392752	5.78903	63.0173	32.5507
1.44014e+07	0.342195	6.61479	47.1736	24.0539
1.45015e+07	0.420481	12.4444	27.9425	16.8881
1.46015e+07	0.628033	4.71467	12.7823	7.46315
1.47015e+07	0.270513	4.03479	11.6319	0.743064
1.48015e+07	0.204071	8.21158	12.0952	9.68487
1.49015e+07	0.382784	8.63127	5.54717	12.2872
1.50015e+07	0.424855	13.5949	17.4861	12.0433
1.51015e+07	1.14477	17.7151	13.0146	14.0736
1.52015e+07	1.08578	11.7198	11.1106	12.1127
1.53015e+07	0.564083	13.7231	11.8112	8.54509
1.54015e+07	0.231285	8.93791	14.8417	9.88496
1.55016e+07	0.481887	17.8172	23.5456	12.548
1.56016e+07	0.227553	15.4831	14.2201	11.3127
1.57016e+07	0.311081	12.5729	21.7937	11.1659
1.58016e+07	0.16174	10.9764	10.6432	8.74087
1.59016e+07	0.489201	15.3963	16.1392	10.9016
1.60016e+07	0.2186	15.4667	20.0056	7.58235
1.61016e+07	0.443166	22.6145	33.6596	13.6708
1.62016e+07	0.0584766	22.7637	21.4869	5.22233
1.63016e+07	0.314722	20.3651	15.3573	7.31476
1.64016e+07	0.291494	21.9072	8.32105	3.77346
1.65017e+07	0.460764	26.4547	19.7	4.95463
1.66017e+07	0.572713	38.1748	21.2394	2.05698
1.67017e+07	0.326973	37.5184	37.9448	5.76893
1.68017e+07	0.216517	36.0801	29.4523	5.30634
1.69017e+07	0.540517	21.3679	32.0989	0.0755594
1.70017e+07	0.29284	22.3187	31.7429	6.28414
1.71017e+07	0.16465	26.001	30.5127	4.98249
1.72017e+07	0.0398137	26.3602	35.8976	9.50744
1.73017e+07	0.084681	26.7053	44.0903	7.13215
1.74017e+07	0.40624	15.5525	30.1849	8.39916
1.75018e+07	0.35801	7.66536	37.6602	10.2221
1.76018e+07	0.289264	7.71909	30.2371	8.46531
1.77018e+07	0.402353	6.1192	34.637	9.99437
1.78018e+07	0.548498	5.80169	27.1843	1.83123
1.79018e+07	0.647357	1.49649	23.5913	4.63129
1.80018e+07	0.143414	1.06182	5.32897	2.6227
1.81018e+07	0.497631	0.62	9.67898	6.77588
1.82018e+07	0.354312	1.07596	10.8963	1.43065
1.83018e+07	0.343978	3.41997	11.7861	6.79889
1.84018e+07	0.376186	5.6009	6.58574	2.03792
1.85019e+07	0.414619	2.72301	5.96024	2.35393
1.86019e+07	0.840029	4.20986	3.22627	6.21373
1.87019e+07	0.167904	4.15635	7.70268	3.64166
1.88019e+07	0.521636	7.41465	6.65184	5.53631
1.89019e+07	0.390599	6.26875	3.83272	1.98284
1.90019e+07	0.362416	2.10389	8.78933	1.84374
1.91019e+07	0.277901	1.628	12.2282	8.16578
1.92019e+07	0.483558	3.39027	8.46086	10.8663
1.93019e+07	0.296582	2.9021	7.19667	5.98476
1.94019e+07	0.448794	5.11171	12.0755	0.554981
1.9502e+07	0.570047	6.58308	7.17329	3.57947
1.9602e+07	0.428535	6.68927	11.3235	5.72092
1.9702e+07	0.112767	1.36983	4.359	3.3489
1.9802e+07	0.331318	6.6795	7.76225	0.699231
1.9902e+07	0.516755	8.41916	5.50937	7.00849
2.0002e+07	0.580323	2.7955	3.60673	4.79327
2.0102e+07	0.189287	5.20544	9.69955	5.77886
2.0202e+07	1.73346	2.66645	2.27917	0.725612
2.0302e+07	0.372934	4.55027	6.45297	5.43567
2.0402e+07	0.325374	11.0438	7.26485	10.7356
2.05021e+07	0.307135	10.1812	10.7656	6.44647
2.06021e+07	0.329264	7.84224	13.5273	6.41067
2.07021e+07	0.18549	9.31746	4.80024	8.84782
2.08021e+07	0.425158	7.3111	10.0887	2.45755
2.09021e+07	0.176879	10.57	16.5138	5.92174
2.10021e+07	0.327207	19.2149	7.89427	10.788
2.11021e+07	0.35398	14.785	9.51158	9.52079
2.12021e+07	0.325866	17.7683	17.1696	5.6092
2.13021e+07	0.119651	20.3512	9.30966	2.97044
2.14021e+07	0.533188	18.3002	3.50149	8.7002
2.15022e+07	0.252294	19.2891	6.57876	4.5233
2.16022e+07	0.0498241	15.2612	6.85223	5.14552
2.17022e+07	0.280753	21.9895	7.8606	6.95319
2.18022e+07	0.353324	18.7571	11.0982	5.49619
2.19022e+07	0.180244	21.4087	4.16365	4.33605
2.20022e+07	0.20245	21.9553	13.7238	7.9392
2.21022e+07	0.350176	19.8745	11.516	4.62516
2.22022e+07	0.513848	18.1524	12.6604	2.40272
2.23022e+07	0.594652	22.9762	8.57358	2.616
2.24022e+07	0.511886	18.9229	8.44532	7.24969
2.25023e+07	0.227295	17.8255	10.7659	7.04735
2.26023e+07	0.432084	22.1657	23.3218	10.9907
2.27023e+07	0.201839	20.0047	20.5184	4.34893
2.28023e+07	0.220237	12.7451	23.0502	8.40768
2.29023e+07	0.276996	12.1446	25.2472	6.16839
2.30023e+07	0.353651	19.8553	29.8729	6.39843
2.31023e+07	0.14211	20.4491	34.8843	5.10992
2.32023e+07	0.755584	14.9741	33.3243	2.91845
2.33023e+07	0.491553	12.0495	24.0557	7.53152
2.34023e+07	0.440541	11.2227	30.8984	2.86872
2.35024e+07	0.440706	5.61924	20.8116	1.42036
2.36024e+07	0.0916039	4.39651	30.3711	3.84518
2.37024e+07	0.402551	8.88658	30.5841	3.85119
2.38024e+07	0.218103	6.25967	21.389	6.68536
2.39024e+07	0.318656	4.87099	27.3398	3.7378
2.40024e+07	0.310288	4.80305	16.803	2.67938
2.41024e+07	0.42936	3.81754	18.6536	5.59843
2.42024e+07	0.911799	2.20906	15.0902	1.07154
2.43024e+07	0.227982	2.83079	7.19176	4.02064
2.44024e+07	0.454498	9.73868	6.41719	3.17766
2.45025e+07	0.268513	8.56735	12.2766	5.99635
2.46025e+07	0.220526	4.58353	12.607	2.93707
2.47025e+07	0.300142	5.93661	14.5135	3.77409
2.48025e+07	0.277278	5.35488	13.3034	4.41759
2.49025e+07	0.380626	5.67524	6.54672	2.82455
2.50025e+07	0.600831	3.34466	9.36956	2.56175
2.51025e+07	0.718276	4.00714	7.98331	7.65826
2.52025e+07	0.256388	4.93765	12.1378	9.8266
2.53025e+07	0.271101	10.234	2.08074	6.98271
2.54025e+07	0.443731	4.72039	6.17697	3.87923
2.55026e+07	0.153475	4.91632	5.68223	8.15269
2.56026e+07	0.514426	0.512616	3.88844	4.02195
2.57026e+07	0.434947	6.59956	8.11419	4.06559
2.58026e+07	0.112028	5.42436	4.70636	5.95968
2.59026e+07	0.399014	3.94767	3.26953	3.82112
2.60026e+07	0.424916	4.79835	8.21501	3.42412
2.61026e+07	0.317421	5.88399	3.49699	4.96067
2.62026e+07	0.647035	3.25552	6.8118	1.06589
2.63026e+07	0.303595	2.26959	6.78058	2.48748
2.64026e+07	0.718192	3.75162	2.63594	4.1428
2.65027e+07	0.379141	1.54659	7.45495	1.34073
2.66027e+07	0.306557	2.16996	6.19071	0.875138
2.67027e+07	0.293036	4.08408	4.21557	2.85833
2.68027e+07	0.417932	0.18149	11.5327	2.47817
2.69027e+07	0.277379	2.2459	3.16643	2.63662
2.70027e+07	0.348013	4.86685	8.21278	5.7679
2.71027e+07	0.400945	3.87166	2.334	1.74771
2.72027e+07	0.285751	4.56942	2.83802	2.88034
2.73027e+07	0.234385	3.62999	9.36393	2.83358
2.74027e+07	0.646566	2.92128	9.58311	4.11093
2.75028e+07	0.36943	4.84418	4.6316	2.92562
2.76028e+07	0.240122	1.9091	9.30569	3.86564
2.77028e+07	0.374478	0.764315	2.33778	4.09414
2.78028e+07	0.101674	6.7279	7.76685	2.64932
2.79028e+07	0.2542	7.65461	0.272599	4.90448
2.80028e+07	0.229348	6.70383	6.48217	1.487
2.81028e+07	0.159983	1.75207	6.51845	2.72324
2.82028e+07	0.11534	6.1734	3.19418	4.2429
2.83028e+07	0.288556	2.22336	4.51198	1.81537
2.84028e+07	0.368823	5.30902	2.48451	1.63434
2.85029e+07	0.474474	8.65079	5.56817	9.2421
2.86029e+07	0.198042	5.01952	13.6722	2.95645
2.87029e+07	0.326399	1.29272	6.58072	4.14793
2.88029e+07	0.551681	1.14686	0.996963	3.38464
2.89029e+07	0.658411	4.11906	9.17188	2.20791
2.90029e+07	0.185523	9.972	9.26283	2.36193
2.91029e+07	0.170169	4.07852	13.1903	6.90901
2.92029e+07	0.262306	8.18531	6.20436	2.37635
2.93029e+07	0.378149	7.77052	1.87301	6.40438
2.94029e+07	0.351262	2.35381	8.18664	2.5966
2.9503e+07	0.163127	5.07387	4.77291	2.93939
2.9603e+07	0.514414	6.29936	1.67868	1.74545
2.9703e+07	0.41175	7.13572	2.12463	1.77895
2.9803e+07	0.552515	4.78489	12.1407	2.2512
2.9903e+07	0.405273	4.11476	14.7171	8.91622
3.0003e+07	0.237511	3.67292	10.7772	6.76962
3.0103e+07	0.190019	4.08376	4.95876	4.9905
3.0203e+07	0.266185	6.92867	11.3061	1.8923
3.0303e+07	1.56772	7.68753	8.57026	4.2589
3.0403e+07	0.466413	5.80213	5.16469	3.01727
3.05031e+07	0.159186	5.83393	7.52282	1.56467
3.06031e+07	0.550305	4.53797	15.5372	3.28405
3.07031e+07	0.239993	4.13599	11.0711	2.88638
3.08031e+07	0.225678	4.57661	9.42718	1.95296
3.09031e+07	0.0495629	1.19344	7.01189	2.61828
3.10031e+07	0.397379	4.19583	5.28957	4.36464
3.11031e+07	0.316356	5.35126	7.20119	7.28196
3.12031e+07	0.0952661	3.6999	11.919	1.20185
3.13031e+07	0.183391	3.62426	6.10592	4.27886
3.14031e+07	0.535062	1.6294	7.28986	4.84406
3.15032e+07	0.142738	3.51339	3.77131	1.03892
3.16032e+07	0.203074	1.79402	8.31869	3.88273
3.17032e+07	0.475604	5.04761	5.40825	2.04621
3.18032e+07	0.137102	4.33361	3.06099	6.51476
3.19032e+07	0.352252	4.11073	3.88088	2.63029
3.20032e+07	0.6296	2.96206	11.4687	0.909682
3.21032e+07	0.246109	3.45996	1.59841	0.85368
3.22032e+07	0.466601	4.00492	13.817	2.46688
3.23032e+07	0.503378	6.13372	2.44545	4.91838
3.24032e+07	0.0745719	3.94096	5.06958	2.31196
3.25033e+07	0.10136	2.4145	3.36759	7.0383
3.26033e+07	0.249015	4.38365	3.3325	1.51755
3.27033e+07	0.193605	2.56005	3.17479	1.22975
3.28033e+07	0.381601	3.60495	7.78815	3.14839
3.29033e+07	0.19749	1.54522	7.80842	1.81177
3.30033e+07	0.457751	3.68546	1.21659	1.08005
3.31033e+07	0.496804	4.27453	7.44897	1.38931
3.32033e+07	0.303681	5.21518	2.63996	2.2599
3.33033e+07	0.219135	4.14705	4.01172	4.71996
3.34033e+07	0.524956	6.54346	6.26627	3.00874
3.35034e+07	0.253201	4.98907	3.16881	5.22458
3.36034e+07	0.227819	5.66153	6.9844	4.39115
3.37034e+07	0.480409	6.13322	7.58784	3.68706
3.38034e+07	0.36525	1.5464	11.3096	4.32561
3.39034e+07	0.45094	6.15028	5.85457	3.02557
3.40034e+07	0.402559	2.64795	12.7085	4.9542
3.41034e+07	0.321638	2.63209	2.42604	1.44235
3.42034e+07	0.233899	1.58139	1.98456	1.44166
3.43034e+07	0.331783	1.28019	2.94128	3.81995
3.44034e+07	0.385068	2.371	3.82434	3.14858
3.45035e+07	0.110211	7.30268	6.90388	2.91253
3.46035e+07	0.343914	3.39854	9.53956	6.35952
3.47035e+07	0.42002	4.06954	6.19364	4.90208
3.48035e+07	0.120364	2.34746	2.26784	4.91562
3.49035e+07	0.138087	2.5248	10.2881	1.25864
3.50035e+07	0.414115	1.8729	5.31081	3.91145
3.51035e+07	0.196886	5.74965	7.88777	1.47818
3.52035e+07	0.558863	3.53426	9.63547	4.72196
3.53035e+07	0.591653	2.82548	9.8333	6.47959
3.54035e+07	0.816513	9.45366	5.17781	6.17594
3.55036e+07	0.702173	3.31145	8.27512	1.19931
3.56036e+07	0.115215	2.69599	4.27584	2.32776
3.57036e+07	0.280753	2.53842	6.67919	5.82465
3.58036e+07	0.00693712	2.88691	3.41646	2.19504
3.59036e+07	0.265098	1.12621	4.45974	1.32759
3.60036e+07	0.401691	2.65195	7.32875	2.58533
3.61036e+07	0.633254	2.39324	11.3769	5.79049
3.62036e+07	1.08697	5.85093	11.8281	8.51502
3.63036e+07	0.26695	4.53397	6.26698	5.79896
3.64036e+07	0.383334	3.70216	6.91569	3.939
3.65037e+07	0.479688	6.36114	6.09094	0.981118
3.66037e+07	0.0741407	0.429721	10.172	1.56415
3.67037e+07	0.463072	1.50862	3.43391	1.63627
3.68037e+07	0.394501	2.73712	1.2859	3.26345
3.69037e+07	0.0607545	5.27298	6.48264	1.08156
3.70037e+07	0.191424	4.14748	4.34604	2.37248
3.71037e+07	0.179394	1.12559	6.00572	3.175
3.72037e+07	0.392177	2.41939	6.3518	3.24074
3.73037e+07	0.282807	3.37673	6.8784	3.70108
3.74037e+07	0.153111	2.79399	6.05564	1.67309
3.75038e+07	0.416225	3.55866	2.64029	2.72556
3.76038e+07	0.236946	2.53179	2.79162	4.12814
3.77038e+07	0.256525	2.91226	5.41976	1.51319
3.78038e+07	0.189441	1.58458	0.399674	0.12112
3.79038e+07	0.14695	1.89441	14.9555	1.00335
3.80038e+07	0.139537	3.27222	3.49751	3.29304
3.81038e+07	0.0507138	1.03531	4.66811	0.566303
3.82038e+07	0.109268	2.89359	2.17271	4.01339
3.83038e+07	0.169256	3.24554	9.28871	1.93544
3.84038e+07	0.20243	4.46763	9.06036	1.51386
3.85039e+07	0.320957	4.34979	3.68938	2.11448
3.86039e+07	0.177905	4.89489	4.06221	3.01765
3.87039e+07	0.229014	3.22673	6.21109	2.882
3.88039e+07	0.265053	2.77406	9.13667	4.48417
3.89039e+07	0.249333	4.00482	6.58608	4.29154
3.90039e+07	0.264674	1.50363	2.265	2.98819
3.91039e+07	0.287757	5.50963	3.49815	1.38066
3.92039e+07	0.367085	0.864458	4.57206	2.43189
3.93039e+07	0.334228	1.35572	2.75339	3.30157
3.94039e+07	0.331877	3.90777	3.01026	3.20071
3.9504e+07	0.260825	4.44083	6.51527	2.92025
3.9604e+07	0.137189	3.3868	5.58363	5.09987
3.9704e+07	0.304729	5.12109	6.9508	9.01839
3.9804e+07	0.231483	3.75573	4.65227	0.540498
3.9904e+07	0.227139	1.69491	9.00895	3.98861
4.0004e+07	0.648617	7.0024	1.57923	0.561639
4.0104e+07	0.089655	6.37483	5.53924	1.67841
4.0204e+07	0.19644	4.2326	5.13429	3.09658
4.0304e+07	0.135191	1.82766	3.76363	1.47951
4.0404e+07	1.73914	2.10487	6.6966	8.53057
4.05041e+07	0.780228	1.86948	5.2868	4.5269
4.06041e+07	0.386272	4.00244	2.43769	1.9968
4.07041e+07	0.237505	2.4157	5.00715	3.18536
4.08041e+07	0.302913	3.94451	3.69673	2.02149
4.09041e+07	0.221205	5.32784	1.38607	2.001
4.10041e+07	0.424584	2.17338	3.4798	10.327
4.11041e+07	0.316846	4.47092	3.71324	1.88193
4.12041e+07	0.0189484	4.78067	1.65804	2.09717
4.13041e+07	0.164165	0.958749	7.13567	2.58434
4.14041e+07	0.251403	5.71038	3.92859	3.71634
4.15042e+07	0.376479	5.41438	6.18052	4.80812
4.16042e+07	0.5612	4.8178	5.38832	3.79447
4.17042e+07	0.105356	6.35238	3.58326	2.38713
4.18042e+07	0.367893	2.56005	3.09913	2.2712
4.19042e+07	0.209561	3.98709	7.14966	3.15914
4.20042e+07	0.390248	4.16269	7.11427	0.638484
4.21042e+07	0.212562	1.00713	2.6531	2.33254
4.22042e+07	0.124391	4.73534	9.35746	2.42273
4.23042e+07	0.606835	0.716652	2.6699	1.41989
4.24042e+07	0.707001	2.44671	6.49829	5.70835
4.25043e+07	0.554338	1.42576	6.25596	0.720746
4.26043e+07	0.448475	3.43109	4.45649	4.2608
4.27043e+07	0.248464	1.79304	2.78126	5.0709
4.28043e+07	0.44271	6.72342	7.7777	2.57394
4.29043e+07	0.122378	4.28537	13.6092	3.69168
4.30043e+07	0.312658	4.31423	6.70787	1.69319
4.31043e+07	0.237957	2.816	3.28699	4.37895
4.32043e+07	0.115202	1.7071	8.87194	3.09312
4.33043e+07	0.48551	3.73342	3.47258	1.89919
4.34043e+07	0.29697	3.72717	4.42918	4.85142
4.35044e+07	0.394877	4.37936	11.8834	3.28687
4.36044e+07	0.265451	6.36704	8.61542	3.57727
4.37044e+07	0.0846276	4.95047	5.2713	4.92346
4.38044e+07	0.48285	3.79563	7.23347	4.6742
4.39044e+07	0.663536	1.619	4.07609	2.9096
4.40044e+07	0.263211	3.20181	5.06098	2.10495
4.41044e+07	0.170512	3.42888	8.80503	2.08391
4.42044e+07	0.150065	5.98411	5.927	3.57283
4.43044e+07	0.488172	1.01858	5.60636	1.10532
4.44044e+07	0.606768	4.15563	7.2767	4.47532
4.45045e+07	0.329588	0.701122	13.7651	3.49733
4.46045e+07	0.101246	6.23118	3.64489	7.68584
4.47045e+07	0.147133	1.90613	0.0871454	3.45982
4.48045e+07	0.239038	3.7001	5.24777	2.84286
4.49045e+07	0.316917	3.05143	9.91584	3.58982
4.50045e+07	0.742787	3.33696	6.67957	4.698
4.51045e+07	0.277005	3.15682	2.42636	6.40496
4.52045e+07	0.163503	2.18854	15.2345	2.8243
4.53045e+07	0.0493285	1.17054	3.03998	2.12841
4.54045e+07	0.89051	7.54636	11.1284	3.14246
4.55046e+07	1.48478	2.55843	9.28164	4.58357
4.56046e+07	0.664622	2.96668	5.70391	3.60171
4.57046e+07	0.0615124	2.06735	4.13273	1.76881
4.58046e+07	0.299906	3.37965	13.0731	3.8034
4.59046e+07	0.44751	4.26372	1.85719	2.92851
4.60046e+07	0.511655	6.22103	1.24929	4.32653
4.61046e+07	0.114164	3.29975	5.79947	5.57915
4.62046e+07	0.365107	4.48606	3.9191	1.85321
4.63046e+07	0.212096	2.78707	7.84662	3.88543
4.64046e+07	0.627134	1.86915	8.64724	2.51394
4.65047e+07	0.23713	1.00944	4.44941	4.26591
4.66047e+07	0.14456	4.82765	6.13882	2.46174
4.67047e+07	0.287506	3.78927	4.59376	2.6917
4.68047e+07	0.624188	1.16866	5.92273	4.48375
4.69047e+07	0.2302	6.01339	3.63988	2.73157
4.70047e+07	0.23699	7.28666	0.890609	0.865402
4.71047e+07	0.159753	3.7936	7.48326	4.35079
4.72047e+07	0.398263	2.37169	3.36251	0.839682
4.73047e+07	0.150064	2.23103	7.96625	4.42992
4.74047e+07	0.226664	2.81683	3.40306	1.06391
4.75048e+07	0.353267	5.86806	4.41179	2.05078
4.76048e+07	0.294214	2.58252	7.54075	1.56567
4.77048e+07	0.114607	1.46603	8.36245	2.68556
4.78048e+07	0.330054	6.35459	8.62733	4.28433
4.79048e+07	0.172014	3.04789	1.76595	3.75119
4.80048e+07	0.586217	2.34734	7.54878	2.37377
4.81048e+07	0.291859	6.54909	6.42389	2.58181
4.82048e+07	0.105087	5.0352	7.11481	4.90245
4.83048e+07	0.22921	1.43	3.46629	1.82092
4.84048e+07	0.239032	0.967134	3.29236	0.540737
4.85049e+07	0.205439	5.0008	6.41427	1.00278
4.86049e+07	0.172589	1.58514	6.30502	2.06238
4.87049e+07	0.349941	1.7953	10.3603	3.15334
4.88049e+07	0.187497	6.0491	3.56814	3.99687
4.89049e+07	0.506728	2.97988	5.65205	3.13939
4.90049e+07	0.501793	4.22585	4.20369	1.81003
4.91049e+07	0.176032	2.52212	0.982462	2.65471
4.92049e+07	0.579199	3.13257	4.62501	3.21327
4.93049e+07	0.447731	1.36046	4.31849	4.9535
4.94049e+07	0.685904	6.68061	7.34095	3.78285
4.9505e+07	0.138337	4.30726	2.47906	1.31398
4.9605e+07	0.246889	3.05718	3.85099	3.75634
4.9705e+07	0.327826	5.03706	4.54447	4.4914
4.9805e+07	0.271684	5.44925	2.79537	2.42971
4.9905e+07	0.830327	2.2696	2.18074	4.27286
5.0005e+07	0.358451	2.46018	8.15271	1.83818
5.0105e+07	0.39909	6.66303	6.78633	4.97756
5.0205e+07	0.159389	2.55945	10.7765	1.78966
5.0305e+07	0.24049	3.58479	6.26557	1.94565
5.0405e+07	0.19971	3.35728	2.53887	3.91595
