# units: t: "s" y(1): "V" y(2): "V" y(3): "V" y(4): "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 1: "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 2: "Ch2, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 3: "Ch3, DC coupling, 2.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 4: "Ch4, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
36   -9.64e-07   -0.0157031   -0.0395313   -0.079375   -0.120156
37   -9.63e-07   -0.016125   -0.0598438   0.04   -0.0235938
38   -9.62e-07   -0.0180156   -0.06   -0.081875   -0.0367188
39   -9.61e-07   -0.0179844   -0.0601563   -0.08   -0.0815625
40   -9.6e-07   -0.0199844   -0.100312   -0.0796875   -0.0009375
41   -9.59e-07   -0.018375   -0.0795312   0.04   -0.0384375
42   -9.58e-07   -0.012   -0.0592188   -0.0803125   -0.06
43   -9.57e-07   -0.0200313   -0.0401562   0.04   -0.02
44   -9.56e-07   -0.015875   -0.04   -0.15   0.0196875
45   -9.55e-07   -0.0182187   -0.02   -0.132812   -0.0403125
46   -9.54e-07   -0.0261094   -0.0403125   0.0815625   -0.0398438
47   -9.53e-07   -0.0239375   -0.00046875   -0.161562   -0.101094
48   -9.52e-07   -0.0240156   -0.03625   -0.041875   0.0185937
49   -9.51e-07   -0.0219219   -0.0998438   0.04   -0.0196875
50   -9.5e-07   -0.0178594   -0.08   0   0.0203125
51   -9.49e-07   -0.0140156   -0.100156   -0.080625   -0.04
52   -9.48e-07   -0.0201719   -0.0598438   -0.12   0.0015625
53   -9.47e-07   -0.0280781   -0.08   -0.08   -0.08
54   -9.46e-07   -0.016375   -0.0182812   -0.000625   -0.0196875
55   -9.45e-07   -0.0136875   -0.0420312   -0.0378125   -0.139687
56   -9.44e-07   -0.0180312   -0.0992188   -0.11875   -0.0382813
57   -9.43e-07   -0.0120625   -0.04   -0.117813   -0.04
58   -9.42e-07   -0.0140781   -0.1   -0.160312   -0.0803125
59   -9.41e-07   -0.0180312   -0.04   -0.084375   -0.06
60   -9.4e-07   -0.0161875   -0.0989063   -0.0390625   -0.0396875
61   -9.39e-07   -0.024   -0.0660938   -0.0803125   -0.02
62   -9.38e-07   -0.0160469   -0.0184375   0.0390625   -0.039375
63   -9.37e-07   -0.0281094   -0.0790625   -0.000625   -0.0596875
64   -9.36e-07   -0.0237969   -0.0598438   -0.12   -0.0596875
65   -9.35e-07   -0.02   -0.0810938   0.0003125   -0.0603125
66   -9.34e-07   -0.0200156   0.0195312   -0.0396875   -0.0398438
67   -9.33e-07   -0.0179844   0.0210938   -0.0809375   -0.04
68   -9.32e-07   -0.0233594   -0.0403125   -0.119688   -0.041875
69   -9.31e-07   -0.0281875   -0.0201563   -0.0809375   -0.0795312
70   -9.3e-07   -0.0160156   -0.020625   0.0375   -0.02
71   -9.29e-07   -0.0259375   -0.060625   0.0021875   -0.101562
72   -9.28e-07   -0.0178906   0   -0.038125   -0.119844
73   -9.27e-07   -0.0178906   -0.0765625   -0.0803125   -0.0775
74   -9.26e-07   -0.0123125   -0.0829688   -0.0403125   0.0403125
75   -9.25e-07   -0.0302656   -0.0228125   -0.08125   -0.0190625
76   -9.24e-07   -0.0214688   -0.018125   -0.12   -0.0209375
77   -9.23e-07   -0.02   -0.0596875   -0.11875   -0.035
78   -9.22e-07   -0.0179844   -0.0404687   -0.04   -0.0998438
79   -9.21e-07   -0.016   -0.0195312   -0.0809375   -0.0415625
80   -9.2e-07   -0.018   -0.0601563   -0.12   -0.00046875
81   -9.19e-07   -0.0178281   -0.06   -0.0421875   -0.0403125
82   -9.18e-07   -0.022   -0.0398438   0.040625   -0.019375
83   -9.17e-07   -0.0179844   -0.04   -0.109375   -0.00015625
84   -9.16e-07   -0.0161094   -0.0801562   -0.174375   -0.02
85   -9.15e-07   -0.0240313   -0.0798438   0.039375   0
86   -9.14e-07   -0.0221719   -0.121406   -0.04   -0.0415625
87   -9.13e-07   -0.0298281   -0.040625   -0.0409375   -0.0790625
88   -9.12e-07   -0.0138594   -0.0985938   -0.12   0.0398438
89   -9.11e-07   -0.0219531   -0.0610938   -0.039375   -0.0784375
90   -9.1e-07   -0.00798438   -0.08   -0.079375   -0.0220312
91   -9.09e-07   -0.0259688   -0.06   0.04375   -0.0576562
92   -9.08e-07   -0.0180625   -0.04   -0.0040625   -0.06
93   -9.07e-07   -0.0117031   -0.04   -0.120313   -0.06
94   -9.06e-07   -0.0200156   -0.040625   -0.040625   -0.0598438
95   -9.05e-07   -0.01225   -0.0598438   -0.0403125   -0.0401562
96   -9.04e-07   -0.0159844   -0.0403125   -0.0396875   -0.0603125
97   -9.03e-07   -0.0160156   -0.0801562   -0.0775   -0.0392188
98   -9.02e-07   -0.0242188   -0.06   -0.118125   -0.0409375
99   -9.01e-07   -0.032   -0.0807812   -0.159375   -0.0395313
100   -9e-07   -0.00992188   -0.02   -0.0390625   0.00125
101   -8.99e-07   -0.0200469   -0.0779688   -0.0428125   0.00125
102   -8.98e-07   -0.0218281   -0.0790625   -0.160312   -0.1
103   -8.97e-07   -0.0159531   -0.139844   -0.0359375   -0.0215625
104   -8.96e-07   -0.0140625   -0.0182812   -0.0003125   -0.0789062
105   -8.95e-07   -0.018   -0.0807812   -0.000625   -0.120313
106   -8.94e-07   -0.0158906   -0.0784375   -0.040625   -0.098125
107   -8.93e-07   -0.0222187   -0.0621875   -0.0821875   0.00203125
108   -8.92e-07   -0.0103281   -0.140937   -0.119688   0.0171875
109   -8.91e-07   -0.0157344   -0.0778125   0.04   -0.0385938
110   -8.9e-07   -0.0218438   -0.0796875   -0.039375   -0.00296875
111   -8.89e-07   -0.0262031   -0.0395313   0.036875   -0.162188
112   -8.88e-07   -0.0100625   -0.0398438   0.0009375   -0.0354688
113   -8.87e-07   -0.016   -0.04   -0.039375   0.04
114   -8.86e-07   -0.018   -0.080625   0   0.02
115   -8.85e-07   -0.0199531   -0.0189062   -0.121875   -0.039375
116   -8.84e-07   -0.0140313   -0.139687   -0.198438   -0.0401562
117   -8.83e-07   -0.0200313   -0.12   0.043125   -0.0398438
118   -8.82e-07   -0.012   -0.06   0.04   -0.04
119   -8.81e-07   -0.0219688   -0.120313   -0.0803125   -0.06
120   -8.8e-07   -0.01225   -0.058125   0   -0.0603125
121   -8.79e-07   -0.0177969   -0.0398438   -0.04   -0.0795312
122   -8.78e-07   -0.016   -0.0196875   -0.120625   -0.0184375
123   -8.77e-07   -0.0200313   -0.0204688   -0.0421875   -0.0423437
124   -8.76e-07   -0.0139844   -0.0603125   -0.0409375   -0.0579687
125   -8.75e-07   -0.018   -0.04   0   0.02
126   -8.74e-07   -0.0160938   -0.039375   -0.12   -0.0409375
127   -8.73e-07   -0.024   -0.0798438   -0.11875   -0.02
128   -8.72e-07   -0.0137344   -0.0429688   -0.038125   -0.0596875
129   -8.71e-07   -0.0140469   -0.0192187   -0.0046875   -0.0610938
130   -8.7e-07   -0.0160156   -0.0801562   -0.119063   -0.0210938
131   -8.69e-07   -0.0179219   -0.0601563   0.04375   -0.000625
132   -8.68e-07   -0.0220156   -0.0785938   -0.043125   0.0198438
133   -8.67e-07   -0.0164063   -0.00125   -0.120625   0.0201563
134   -8.66e-07   -0.0136875   -0.143281   -0.12   -0.041875
135   -8.65e-07   -0.01975   -0.0771875   -0.081875   -0.0601563
136   -8.64e-07   -0.022   -0.0201563   0.0390625   -0.0610938
137   -8.63e-07   -0.0201406   -0.0603125   -0.0709375   -0.0801562
138   -8.62e-07   -0.0119844   -0.0798438   -0.085   -0.08125
139   -8.61e-07   -0.0139844   -0.0604688   0.0790625   -0.099375
140   -8.6e-07   -0.0161719   -0.0575   -0.0809375   -0.019375
141   -8.59e-07   -0.0260156   -0.102656   -0.038125   -0.06
142   -8.58e-07   -0.0178125   -0.02   -0.081875   -0.06
143   -8.57e-07   -0.016   -0.0798438   -0.0775   -0.0801562
144   -8.56e-07   -0.0180156   0.020625   -0.04125   -0.0603125
145   -8.55e-07   -0.0180781   -0.0185937   -0.121875   -0.06
146   -8.54e-07   -0.0178125   -0.0789062   -0.0790625   -0.0401562
147   -8.53e-07   -0.0222344   -0.0201563   -0.0803125   -0.0815625
148   -8.52e-07   -0.017875   -0.079375   -0.08   -0.0757813
149   -8.51e-07   -0.0260625   0.0207813   -0.08   0.0217188
150   -8.5e-07   -0.0140313   -0.0428125   0.0790625   -0.00203125
151   -8.49e-07   -0.02   -0.0801562   -0.0375   -0.0203125
152   -8.48e-07   -0.012125   -0.0798438   -0.0796875   -0.0189062
153   -8.47e-07   -0.0281563   -0.140313   -0.119688   0.0396875
154   -8.46e-07   -0.0198281   -0.065   0.0021875   -0.060625
155   -8.45e-07   -0.0219688   -0.0396875   0.0796875   -0.04
156   -8.44e-07   -0.016   -0.0398438   -0.0446875   -0.0171875
157   -8.43e-07   -0.0240156   0   -0.15875   -0.100312
158   -8.42e-07   -0.018   -0.0814062   0.00125   -0.020625
159   -8.41e-07   -0.0240156   -0.07875   -0.123125   -0.0401562
160   -8.4e-07   -0.0162969   -0.0207813   -0.198438   -0.0596875
161   -8.39e-07   -0.018   -0.080625   0.0409375   -0.0601563
162   -8.38e-07   -0.0160781   -0.0385938   0.0421875   -0.100469
163   -8.37e-07   -0.0240781   -0.0610938   -0.03625   -0.0796875
164   -8.36e-07   -0.019625   -0.0598438   -0.0803125   -0.02
165   -8.35e-07   -0.0139219   -0.0198438   -0.04   -0.0396875
166   -8.34e-07   -0.0164688   -0.0598438   -0.04125   -0.0003125
167   -8.33e-07   -0.0217656   -0.0217188   -0.12125   -0.1
168   -8.32e-07   -0.0121406   -0.0009375   -0.0765625   -0.0807812
169   -8.31e-07   -0.0240156   0.02   0.0015625   -0.0426562
170   -8.3e-07   -0.014   -0.0421875   -0.0453125   0.00015625
171   -8.29e-07   -0.0259531   -0.0801562   -0.11625   -0.0203125
172   -8.28e-07   -0.0160781   -0.058125   0.04125   -0.00015625
173   -8.27e-07   -0.0181875   0.0028125   -0.0403125   -0.04
174   -8.26e-07   -0.0100313   0.01625   -0.04   -0.0203125
175   -8.25e-07   -0.0178438   -0.100156   -0.0778125   -0.0603125
176   -8.24e-07   -0.016   -0.0196875   -0.125938   -0.0395313
177   -8.23e-07   -0.0199688   -0.100156   -0.000625   -0.04
178   -8.22e-07   -0.0179219   -0.0595313   -0.0790625   -0.0192187
179   -8.21e-07   -0.0120156   -0.0803125   -0.0390625   -0.00015625
180   -8.2e-07   -0.0202969   -0.0398438   0.0003125   -0.0404687
181   -8.19e-07   -0.0240313   -0.0621875   -0.0425   -0.060625
182   -8.18e-07   -0.02175   0.02   -0.16125   -0.0184375
183   -8.17e-07   -0.012   -0.0603125   -0.1175   -0.080625
184   -8.16e-07   -0.0160469   -0.0589063   -0.0403125   -0.0198438
185   -8.15e-07   -0.01225   -0.0196875   -0.124063   -0.100469
186   -8.14e-07   -0.00989063   -0.00125   -0.11875   -0.0396875
187   -8.13e-07   -0.0120625   -0.0401562   0.04   -0.100469
188   -8.12e-07   -0.008   -0.0409375   -0.078125   -0.05875
189   -8.11e-07   -0.0118906   -0.101094   -0.0803125   -0.06
190   -8.1e-07   -0.0200313   -0.098125   -0.0796875   -0.0403125
191   -8.09e-07   -0.0179688   -0.0195312   -0.04125   -0.0590625
192   -8.08e-07   -0.0140625   -0.020625   0   -0.00046875
193   -8.07e-07   -0.0180625   -0.0767188   -0.120313   -0.06
194   -8.06e-07   -0.0159531   -0.13875   0.0009375   0
195   -8.05e-07   -0.0180625   -0.122031   -0.0021875   -0.0789062
196   -8.04e-07   -0.0180781   -0.0401562   -0.0396875   -0.024375
197   -8.03e-07   -0.0200156   -0.100156   0.0428125   -0.0176563
198   -8.02e-07   -0.0159219   -0.01875   -0.00125   -0.08
199   -8.01e-07   -0.0259688   -0.0207813   -0.239375   -0.06
200   -8e-07   -0.0164688   -0.0610938   0.04   -0.0584375
201   -7.99e-07   -0.0201094   -0.0795312   0.0009375   0.0198438
202   -7.98e-07   -0.0259063   -0.0396875   -0.000625   -0.102969
203   -7.97e-07   -0.0178438   -0.04   -0.036875   -0.118594
204   -7.96e-07   -0.0140781   -0.0201563   -0.0796875   -0.0185937
205   -7.95e-07   -0.0137813   -0.0595313   -0.120313   -0.0204688
206   -7.94e-07   -0.0104063   -0.0617188   -0.120938   -0.0403125
207   -7.93e-07   -0.0220156   -0.0198438   -0.116562   -0.0804688
208   -7.92e-07   -0.0139219   -0.078125   -0.0003125   -0.0198438
209   -7.91e-07   -0.0221406   -0.0998438   -0.121563   -0.0801562
210   -7.9e-07   -0.02   -0.0398438   0.008125   -0.0025
211   -7.89e-07   -0.0220781   -0.0190625   0.0771875   -0.0182812
212   -7.88e-07   -0.0139531   0.0175   -0.120938   -0.0407812
213   -7.87e-07   -0.0241563   -0.080625   -0.16   -0.03875
214   -7.86e-07   -0.0121719   -0.0173438   -0.0834375   -0.120156
215   -7.85e-07   -0.018   -0.0003125   0.0025   -0.019375
216   -7.84e-07   -0.0140781   -0.00078125   -0.12125   0.0384375
217   -7.83e-07   -0.0220156   -0.04   -0.0009375   -0.0409375
218   -7.82e-07   -0.00995313   -0.0596875   -0.040625   -0.0604688
219   -7.81e-07   -0.0200938   -0.06125   -0.0046875   -0.0803125
220   -7.8e-07   -0.0140469   -0.0371875   -0.239687   -0.04
221   -7.79e-07   -0.0240625   -0.081875   0.003125   -0.0792188
222   -7.78e-07   -0.018   0.0198438   -0.120313   -0.0614063
223   -7.77e-07   -0.0219219   -0.059375   -0.0784375   -0.04
224   -7.76e-07   -0.01   -0.0598438   -0.120313   -0.04
225   -7.75e-07   -0.0218438   -0.08   -0.07875   -0.0403125
226   -7.74e-07   -0.0161875   -0.0382813   -0.08   -0.0598438
227   -7.73e-07   -0.021625   -0.02   -0.0803125   -0.019375
228   -7.72e-07   -0.0240313   -0.0201563   -0.041875   -0.0217188
229   -7.71e-07   -0.016   -0.0403125   0.0003125   -0.0798438
230   -7.7e-07   -0.0241406   -0.0810938   -0.0403125   -0.0401562
231   -7.69e-07   -0.0259531   -0.0796875   0   -0.08
232   -7.68e-07   -0.0100469   -0.0201563   -0.0396875   -0.02
233   -7.67e-07   -0.0262656   -0.0570312   -0.079375   -0.0579687
234   -7.66e-07   -0.0175625   -0.0607813   -0.0003125   -0.100625
235   -7.65e-07   -0.0138594   -0.0401562   -0.0796875   -0.0204688
236   -7.64e-07   -0.0100938   -0.06   0.0396875   -0.0609375
237   -7.63e-07   -0.0219219   -0.08   -0.08   0.019375
238   -7.62e-07   -0.0200313   -0.040625   0.04   -0.04
239   -7.61e-07   -0.022125   -0.0990625   -0.080625   0.0195312
240   -7.6e-07   -0.018   0.0210938   -0.0815625   -0.02
241   -7.59e-07   -0.024   -0.0807812   0.0009375   0.04
242   -7.58e-07   -0.0116562   -0.0796875   -0.079375   -0.020625
243   -7.57e-07   -0.0102031   -0.00015625   -0.0025   -0.0201563
244   -7.56e-07   -0.0223437   -0.0990625   -0.0390625   -0.0598438
245   -7.55e-07   -0.0238594   -0.063125   -0.0809375   -0.0610938
246   -7.54e-07   -0.0179688   -0.0003125   -0.12125   -0.00078125
247   -7.53e-07   -0.0199844   -0.0379688   0.04   -0.0185937
248   -7.52e-07   -0.0159375   -0.06   -0.08   -0.058125
249   -7.51e-07   -0.018   -0.04   -0.038125   -0.0671875
250   -7.5e-07   -0.016   -0.080625   0.12   0.0021875
251   -7.49e-07   -0.016125   -0.0801562   -0.08   -0.0807812
252   -7.48e-07   -0.011875   -0.1   -0.041875   0.039375
253   -7.47e-07   -0.0183281   -0.0590625   0.0003125   -0.0192187
254   -7.46e-07   -0.00601563   -0.0398438   -0.038125   -0.0398438
255   -7.45e-07   -0.017875   -0.0609375   -0.0421875   -0.04
256   -7.44e-07   -0.0159375   -0.0998438   -0.0371875   -0.0792188
257   -7.43e-07   -0.0140781   -0.0204688   -0.0821875   0.02
258   -7.42e-07   -0.0121875   0.00125   0.0009375   -0.0623438
259   -7.41e-07   -0.0240469   -0.078125   -0.12   -0.0809375
260   -7.4e-07   -0.0217344   -0.0440625   -0.001875   -0.0196875
261   -7.39e-07   -0.0159531   -0.0354688   0.0796875   -0.0784375
262   -7.38e-07   -0.016125   -0.100469   -0.079375   -0.0429688
263   -7.37e-07   -0.0200313   0.0171875   -0.08   -0.04
264   -7.36e-07   -0.0179688   0.04   -0.04   -0.0198438
265   -7.35e-07   -0.0278594   0.0214063   -0.0809375   -0.0196875
266   -7.34e-07   -0.022375   -0.0603125   -0.11875   -0.0240625
267   -7.33e-07   -0.022   -0.0201563   -0.160625   -0.119531
268   -7.32e-07   -0.0220156   -0.0203125   -0.04375   0.021875
269   -7.31e-07   -0.0200781   -0.0395313   -0.0409375   -0.0414062
270   -7.3e-07   -0.0140313   -0.0601563   0.00125   -0.0603125
271   -7.29e-07   -0.018   -0.0614063   -0.118125   -0.0795312
272   -7.28e-07   -0.0141094   -0.0373438   -0.12125   0.0009375
273   -7.27e-07   -0.0220469   -0.084375   0.000625   0.00109375
274   -7.26e-07   -0.0158594   0.0201563   -0.04   -0.0601563
275   -7.25e-07   -0.0200313   -0.0790625   -0.12125   -0.0215625
276   -7.24e-07   -0.0159844   -0.0009375   -0.119688   -0.0390625
277   -7.23e-07   -0.0139063   0.00125   -0.0003125   -0.0403125
278   -7.22e-07   -0.0239219   -0.0403125   -0.08   -0.0415625
279   -7.21e-07   -0.0185469   -0.0601563   0.0390625   -0.1
280   -7.2e-07   -0.0139844   -0.0598438   -0.036875   -0.0390625
281   -7.19e-07   -0.014   -0.06   -0.0853125   -0.0404687
282   -7.18e-07   -0.0120313   -0.1   0.0059375   -0.0598438
283   -7.17e-07   -0.0180469   -0.0601563   -0.080625   -0.0396875
284   -7.16e-07   -0.0180469   -0.0785938   0.12   -0.0196875
285   -7.15e-07   -0.0220625   -0.100156   -0.125938   -0.0201563
286   -7.14e-07   -0.0198906   -0.0820312   -0.11875   -0.0604688
287   -7.13e-07   -0.0179531   -0.0604688   -0.0809375   -0.08125
288   -7.12e-07   -0.0161406   -0.06   -0.078125   -0.0201563
289   -7.11e-07   -0.0220156   -0.04   0.04375   -0.0414062
290   -7.1e-07   -0.0120156   -0.01875   0.0371875   0.02
291   -7.09e-07   -0.019875   -0.00109375   -0.0396875   -0.039375
292   -7.08e-07   -0.0160313   -0.0996875   0.039375   -0.0803125
293   -7.07e-07   -0.0218438   0.00109375   -0.040625   -0.079375
294   -7.06e-07   -0.0180469   -0.0609375   -0.08   -0.0182812
295   -7.05e-07   -0.018   -0.0398438   -0.115937   -0.0421875
296   -7.04e-07   -0.0180781   -0.02   -0.122188   -0.07875
297   -7.03e-07   -0.022   -0.0596875   0.0009375   -0.0403125
298   -7.02e-07   -0.0120313   -0.0409375   -0.000625   -0.0590625
299   -7.01e-07   -0.0260312   -0.0396875   -0.040625   0.02
300   -7e-07   -0.0197813   -0.0398438   -0.039375   -0.0796875
301   -6.99e-07   -0.0179844   -0.0601563   -0.04375   -0.0784375
302   -6.98e-07   -0.0140156   -0.0803125   -0.16   -0.140313
303   -6.97e-07   -0.0179688   -0.0801562   -0.038125   -0.0190625
304   -6.96e-07   -0.0178906   -0.0579687   -0.124375   0.02
305   -6.95e-07   -0.0223437   -0.00171875   -0.157188   -0.0009375
306   -6.94e-07   -0.0119531   -0.102813   -0.04   -0.0826563
307   -6.93e-07   -0.0219063   -0.0365625   -0.16   -0.0771875
308   -6.92e-07   -0.0160469   -0.0423437   -0.0840625   0.00015625
309   -6.91e-07   -0.0219688   -0.0807812   -0.039375   -0.0403125
310   -6.9e-07   -0.0160313   -0.0996875   -0.079375   0.000625
311   -6.89e-07   -0.02   -0.08   -0.08   -0.02
312   -6.88e-07   -0.0180625   -0.060625   0   0.02
313   -6.87e-07   -0.0239844   0.0190625   0.0790625   0.020625
314   -6.86e-07   -0.016   -0.0395313   -0.121875   0
315   -6.85e-07   -0.0220469   -0.1   -0.0784375   0.000625
316   -6.84e-07   -0.012   -0.0403125   -0.04   -0.0598438
317   -6.83e-07   -0.0235625   -0.0401562   0.080625   -0.06
318   -6.82e-07   -0.0205781   -0.019375   0   -0.02
319   -6.81e-07   -0.0140781   -0.0417187   -0.12   -0.0607813
320   -6.8e-07   -0.016   -0.0795312   -0.039375   -0.0809375
321   -6.79e-07   -0.0180781   -0.0196875   -0.156875   -0.099375
322   -6.78e-07   -0.0119531   -0.060625   -0.120313   -0.0595313
323   -6.77e-07   -0.01   -0.06   -0.12   -0.08
324   -6.76e-07   -0.0121563   -0.079375   0   -0.0590625
325   -6.75e-07   -0.0179688   -0.0817188   -0.121875   -0.0401562
326   -6.74e-07   -0.0120313   -0.0195312   -0.0778125   -0.0401562
327   -6.73e-07   -0.018   -0.079375   -0.0021875   -0.0190625
328   -6.72e-07   -0.0140156   -0.0398438   -0.079375   -0.0617188
329   -6.71e-07   -0.0219219   -0.0204688   0.0434375   0.0204688
330   -6.7e-07   -0.0200313   -0.0810938   -0.04375   -0.06
331   -6.69e-07   -0.0220625   -0.0789062   -0.159062   0
332   -6.68e-07   -0.0163906   -0.0385938   -0.0003125   -0.102031
333   -6.67e-07   -0.0159063   -0.04125   -0.119375   -0.058125
334   -6.66e-07   -0.0179375   -0.0784375   -0.0071875   -0.04
335   -6.65e-07   -0.0162813   0.0203125   0.0396875   -0.0190625
336   -6.64e-07   -0.0060625   -0.00046875   0.003125   -0.0225
337   -6.63e-07   -0.0199844   -0.0190625   -0.120625   -0.100469
338   -6.62e-07   -0.0120313   -0.0992188   -0.08   -0.05875
339   -6.61e-07   -0.0219844   -0.044375   -0.11875   -0.04
340   -6.6e-07   -0.00790625   -0.0195312   -0.0403125   -0.04
341   -6.59e-07   -0.0199688   -0.06   -0.119063   -0.038125
342   -6.58e-07   -0.0179531   -0.0198438   0.0459375   -0.08
343   -6.57e-07   -0.0180625   -0.04   0.0746875   -0.04
344   -6.56e-07   -0.0158594   -0.0198438   -0.0403125   -0.0214063
345   -6.55e-07   -0.0218594   -0.0401562   0.0003125   -0.0601563
346   -6.54e-07   -0.018125   -0.0396875   -0.04   -0.016875
347   -6.53e-07   -0.0179531   -0.0403125   -0.04   -0.00125
348   -6.52e-07   -0.0219531   -0.0607813   0.000625   -0.040625
349   -6.51e-07   -0.024   -0.0598438   -0.04   -0.0195312
350   -6.5e-07   -0.0158594   -0.02   -0.07875   -0.0201563
351   -6.49e-07   -0.016   -0.0598438   -0.240313   -0.0201563
352   -6.48e-07   -0.0160938   -0.0384375   -0.076875   -0.0198438
353   -6.47e-07   -0.0178125   -0.0996875   0.039375   0
354   -6.46e-07   -0.008   -0.08   -0.0409375   -0.0184375
355   -6.45e-07   -0.0160469   -0.1   0.0009375   -0.0579687
356   -6.44e-07   -0.0160313   -0.039375   -0.0009375   -0.060625
357   -6.43e-07   -0.0239688   -0.0610938   -0.0809375   0
358   -6.42e-07   -0.0164219   -0.0778125   -0.120938   -0.0604688
359   -6.41e-07   -0.016   0.00046875   -0.159688   -0.0196875
360   -6.4e-07   -0.0161094   -0.0628125   -0.0415625   -0.040625
361   -6.39e-07   -0.0220469   -0.05875   -0.040625   -0.0601563
362   -6.38e-07   -0.0200625   -0.02   0   -0.0601563
363   -6.37e-07   -0.021875   -0.0596875   -0.04   -0.0595313
364   -6.36e-07   -0.0141406   -0.0790625   -0.0009375   -0.02
365   -6.35e-07   -0.0240625   -0.102656   -0.1225   -0.06
366   -6.34e-07   -0.0180312   -0.019375   -0.07625   -0.0604688
367   -6.33e-07   -0.026   -0.1   0.0003125   -0.0375
368   -6.32e-07   -0.0179531   0.0040625   -0.041875   -0.0825
369   -6.31e-07   -0.0240156   0.0390625   -0.127188   0.0179688
370   -6.3e-07   -0.0179375   -0.0226562   -0.238437   -0.0203125
371   -6.29e-07   -0.0283125   -0.039375   -0.039375   -0.04
372   -6.28e-07   -0.0141406   -0.04125   -0.0403125   -0.0192187
373   -6.27e-07   -0.0238906   -0.0804688   -0.0003125   -0.00015625
374   -6.26e-07   -0.0138594   -0.0384375   -0.075   -0.0203125
375   -6.25e-07   -0.0139531   -0.0201563   -0.081875   -0.0201563
376   -6.24e-07   -0.0199844   -0.0809375   -0.039375   -0.040625
377   -6.23e-07   -0.0159688   -0.0817188   -0.119688   -0.0396875
378   -6.22e-07   -0.0223906   -0.0396875   0.000625   0.00015625
379   -6.21e-07   -0.0279844   -0.0607813   -0.0425   -0.0192187
