# units: t: "s" y(1): "V" y(2): "V" y(3): "V" y(4): "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 1: "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 2: "Ch2, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 3: "Ch3, DC coupling, 2.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 4: "Ch4, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
117   -8.83e-07   -0.0158594   -0.0585938   -0.12125   -0.003125
118   -8.82e-07   -0.0259375   0.0401562   -0.16   -0.019375
119   -8.81e-07   -0.0166094   -0.0395313   0.080625   -0.0196875
120   -8.8e-07   -0.0079375   -0.0798438   -0.08   -0.0015625
121   -8.79e-07   -0.016125   -0.102188   -0.12   -0.0589063
122   -8.78e-07   -0.02   -0.024375   -0.043125   0.0404687
123   -8.77e-07   -0.0219531   0.00203125   0.08125   -0.04125
124   -8.76e-07   -0.0118906   -0.0204688   -0.036875   0.02125
125   -8.75e-07   -0.0122344   0.0209375   -0.0340625   -0.02125
126   -8.74e-07   -0.0180469   -0.0601563   -0.195625   -0.020625
127   -8.73e-07   -0.0180312   0.0376563   -0.125625   -0.06
128   -8.72e-07   -0.02   0.0582812   -0.0775   0
129   -8.71e-07   -0.0180156   -0.0995313   -0.120625   0.0196875
130   -8.7e-07   -0.0200625   -0.05875   0.08   0.001875
131   -8.69e-07   -0.0142344   -0.00078125   -0.120625   -0.060625
132   -8.68e-07   -0.013875   0.0198438   -0.080625   0
133   -8.67e-07   -0.016   0.0195312   -0.0003125   -0.08
134   -8.66e-07   -0.0159531   0.0214063   -0.12   -0.0396875
135   -8.65e-07   -0.0220469   -0.0353125   -0.03625   -0.0603125
136   -8.64e-07   -0.0199375   -0.0620313   0.081875   -0.038125
137   -8.63e-07   -0.0120781   -0.0190625   -0.15875   -0.00015625
138   -8.62e-07   -0.0179063   -0.0801562   -0.089375   -0.0196875
139   -8.61e-07   -0.0100781   -0.0009375   0.0003125   -0.00015625
140   -8.6e-07   -0.0201094   -0.0401562   -0.03875   -0.0609375
141   -8.59e-07   -0.0118906   -0.0201563   -0.0403125   -0.0203125
142   -8.58e-07   -0.016   -0.0603125   -0.040625   0.00046875
143   -8.57e-07   -0.0139531   -0.06   -0.0415625   -0.0975
144   -8.56e-07   -0.0200781   -0.06   -0.16   -0.10375
145   -8.55e-07   -0.0120313   -0.0603125   -0.0775   -0.00046875
146   -8.54e-07   -0.0180156   -0.00046875   0   -0.0598438
147   -8.53e-07   -0.014   -0.0382813   -0.04   -0.04
148   -8.52e-07   -0.0200313   -0.0575   0.04   -0.0798438
149   -8.51e-07   -0.0160625   -0.100781   -0.03875   -0.0184375
150   -8.5e-07   -0.0198125   -0.0195312   -0.080625   -0.0204688
151   -8.49e-07   -0.00778125   0.04   -0.041875   0.00078125
152   -8.48e-07   -0.0141719   0.0178125   -0.0709375   -0.001875
153   -8.47e-07   -0.0163125   -0.0801562   -0.16   -0.0604688
154   -8.46e-07   -0.0239688   0.0021875   -0.08   -0.06
155   -8.45e-07   -0.0139063   -0.0015625   -0.0384375   -0.06
156   -8.44e-07   -0.0179219   -0.04   -0.00125   -0.04
157   -8.43e-07   -0.0180312   0   -0.165313   -0.0639062
158   -8.42e-07   -0.0160938   -0.0198438   -0.114375   0.0201563
159   -8.41e-07   -0.0159844   -0.0603125   0.0815625   -0.08
160   -8.4e-07   -0.0142031   -0.0565625   -0.0015625   -0.0579687
161   -8.39e-07   -0.00603125   -0.143437   -0.000625   -0.06125
162   -8.38e-07   -0.0139844   -0.0210938   -0.040625   -0.0785938
163   -8.37e-07   -0.0102188   -0.06   0.079375   -0.0182812
164   -8.36e-07   -0.0220781   0.001875   -0.08   -0.0217188
165   -8.35e-07   -0.0117344   -0.00015625   0.0425   -0.0396875
166   -8.34e-07   -0.016125   -0.0415625   -0.119063   -0.02
167   -8.33e-07   -0.0160469   -0.100781   0.0003125   -0.0403125
168   -8.32e-07   -0.0179531   -0.0521875   -0.120938   -0.0398438
169   -8.31e-07   -0.012   0.0395313   -0.0375   0
170   -8.3e-07   -0.0177656   -0.0207813   0.0003125   0.0192187
171   -8.29e-07   -0.0202344   -0.000625   -0.001875   0.0228125
172   -8.28e-07   -0.0139844   -0.0815625   -0.0384375   -0.0595313
173   -8.27e-07   -0.02   -0.04   0.0371875   -0.08
174   -8.26e-07   -0.016   -0.0196875   -0.120938   -0.0395313
175   -8.25e-07   -0.0120625   -0.0601563   -0.040625   -0.0201563
176   -8.24e-07   -0.02   -0.0398438   -0.2   -0.0198438
177   -8.23e-07   -0.0120781   -0.12   -0.04   0
178   -8.22e-07   -0.0240938   -0.0607813   0.08125   -0.0204688
179   -8.21e-07   -0.0114531   0.059375   -0.035625   -0.019375
180   -8.2e-07   -0.0123125   -0.08125   -0.079375   0.0196875
181   -8.19e-07   -0.0200156   0.0015625   -0.119375   -0.06
182   -8.18e-07   -0.012125   -0.0404687   0   -0.0207813
183   -8.17e-07   -0.0099375   -0.0196875   -0.040625   0.000625
184   -8.16e-07   -0.0141406   -0.0410937   -0.0403125   -0.00109375
185   -8.15e-07   -0.00998438   -0.08   -0.08   0.00171875
186   -8.14e-07   -0.0180469   0.0003125   -0.04   -0.0601563
187   -8.13e-07   -0.0138594   -0.117656   -0.08125   -0.02
188   -8.12e-07   -0.012   -0.084375   -0.08   -0.0410937
189   -8.11e-07   -0.0142813   -0.0395313   0.04   -0.0396875
190   -8.1e-07   -0.0219844   -0.08   -0.0359375   -0.0207813
191   -8.09e-07   -0.0180937   -0.0401562   -0.121875   -0.0598438
192   -8.08e-07   -0.0217813   -0.100469   -0.0409375   -0.0204688
193   -8.07e-07   -0.00796875   -0.0590625   -0.12   -0.08
194   -8.06e-07   -0.0159844   -0.0589063   -0.16   -0.0196875
195   -8.05e-07   -0.00401563   0.00046875   -0.0771875   -0.059375
196   -8.04e-07   -0.0197656   -0.04125   0.0396875   -0.0603125
197   -8.03e-07   -0.0180156   -0.0601563   -0.085625   -0.0604688
198   -8.02e-07   -0.0204531   -0.0792188   -0.07625   -0.04
199   -8.01e-07   -0.00798438   0.0195312   0.0415625   -0.0596875
200   -8e-07   -0.0199688   -0.0192187   -0.0428125   -0.0617188
201   -7.99e-07   -0.0120156   0.00015625   -0.119375   -0.118906
202   -7.98e-07   -0.0220156   -0.0398438   -0.000625   0.00015625
203   -7.97e-07   -0.0120781   -0.0203125   0   -0.100312
204   -7.96e-07   -0.024   -0.0401562   0.039375   0.00140625
205   -7.95e-07   -0.00990625   -0.00078125   0.0021875   -0.0432813
206   -7.94e-07   -0.0220625   0.0195312   -0.000625   -0.118906
207   -7.93e-07   -0.011875   -0.0407812   -0.0009375   -0.02
208   -7.92e-07   -0.0140625   -0.0778125   -0.0403125   -0.0795312
209   -7.91e-07   -0.00792188   0.00015625   -0.0396875   -0.0604688
210   -7.9e-07   -0.027625   -0.0609375   -0.0403125   -0.0629688
211   -7.89e-07   -0.0205625   -0.0198438   -0.04   0.00015625
212   -7.88e-07   -0.0219219   -0.02   -0.0403125   -0.08
213   -7.87e-07   -0.026   -0.0392188   -0.03875   -0.08
214   -7.86e-07   -0.0221719   -0.0584375   0.0003125   -0.0196875
215   -7.85e-07   -0.00998438   -0.0607813   -0.0003125   -0.0401562
216   -7.84e-07   -0.0181406   0.0201563   0   -0.0407812
217   -7.83e-07   -0.0200938   0   0.04   -0.079375
218   -7.82e-07   -0.0260937   -0.02   0.0828125   0.00125
219   -7.81e-07   -0.0216563   -0.0195312   -0.07875   -0.041875
220   -7.8e-07   -0.0159219   -0.0015625   -0.00125   -0.0598438
221   -7.79e-07   -0.014   -0.0601563   -0.0003125   -0.00015625
222   -7.78e-07   -0.0160313   -0.0203125   -0.0415625   -0.0592188
223   -7.77e-07   -0.0138594   -0.0807812   -0.118125   -0.0648438
224   -7.76e-07   -0.0220312   -0.0398438   0.04125   0.0228125
225   -7.75e-07   -0.016   -0.0396875   -0.083125   -0.137656
226   -7.74e-07   -0.0199844   -0.0601563   -0.11875   -0.063125
227   -7.73e-07   -0.012   -0.021875   0.001875   -0.02
228   -7.72e-07   -0.0200156   -0.018125   0.03875   -0.0196875
229   -7.71e-07   -0.0118906   -0.06   -0.080625   0.0398438
230   -7.7e-07   -0.0181719   0.00015625   -0.0784375   -0.0434375
231   -7.69e-07   -0.0156719   -0.0607813   -0.165625   -0.0798438
232   -7.68e-07   -0.00998438   -0.0175   0.039375   -0.0603125
233   -7.67e-07   -0.0142813   0.0223437   -0.0403125   -0.0603125
234   -7.66e-07   -0.0220156   0.0573437   -0.000625   -0.0195312
235   -7.65e-07   -0.0100156   -0.04   -0.0803125   -0.0804688
236   -7.64e-07   -0.0179531   0.04   0.000625   0.0160938
237   -7.63e-07   -0.0102188   -0.0603125   -0.083125   0.0414062
238   -7.62e-07   -0.0172813   -0.04   -0.079375   -0.0395313
239   -7.61e-07   -0.0220937   -0.0607813   -0.0796875   -0.08
240   -7.6e-07   -0.014   -0.0184375   -0.081875   -0.079375
241   -7.59e-07   -0.024125   -0.0810938   -0.119688   -0.0396875
242   -7.58e-07   -0.022   0.0201563   0.0003125   -0.0403125
243   -7.57e-07   -0.0140469   -0.0203125   -0.199063   -0.039375
244   -7.56e-07   -0.022   -0.04125   -0.0484375   0.0009375
245   -7.55e-07   -0.0120156   -0.0795312   -0.040625   -0.0003125
246   -7.54e-07   -0.022   0.00109375   0.0403125   -0.02
247   -7.53e-07   -0.0119844   -0.0610938   -0.0403125   0.00078125
248   -7.52e-07   -0.0219375   -0.0798438   0.040625   -0.0598438
249   -7.51e-07   -0.016125   -0.0592188   -0.0025   -0.0209375
250   -7.5e-07   -0.0180312   -0.019375   -0.080625   -0.0398438
251   -7.49e-07   -0.0122656   -0.02   -0.08   -0.0196875
252   -7.48e-07   -0.011875   0   -0.0803125   -0.0409375
253   -7.47e-07   -0.0140625   -0.0176563   -0.1225   0.00140625
254   -7.46e-07   -0.011875   -0.0410937   -0.16   -0.120156
255   -7.45e-07   -0.0219688   0.00015625   -0.0796875   -0.04
256   -7.44e-07   -0.018   -0.04   -0.0409375   0.0203125
257   -7.43e-07   -0.0161406   -0.02   0.0003125   -0.00046875
258   -7.42e-07   -0.0220312   -0.060625   -0.0759375   -0.100156
259   -7.41e-07   -0.0179219   -0.0595313   -0.0809375   0.0189062
260   -7.4e-07   -0.0160625   -0.0407812   0   -0.0575
261   -7.39e-07   -0.0139688   -0.0798438   -0.0015625   -0.0429688
262   -7.38e-07   -0.0239219   -0.0398438   -0.119063   0.020625
263   -7.37e-07   -0.0147188   -0.06   0.038125   -0.0378125
264   -7.36e-07   -0.00985938   -0.0201563   -0.160312   -0.0376563
265   -7.35e-07   -0.016   -0.0598438   -0.0415625   -0.11875
266   -7.34e-07   -0.0200469   -0.021875   -0.28   -0.060625
267   -7.33e-07   -0.0139375   -0.0189062   0.003125   -0.0201563
268   -7.32e-07   -0.01   -0.0595313   0   0.0207813
269   -7.31e-07   -0.0120313   -0.0396875   0.0009375   0.02
270   -7.3e-07   -0.0119844   0.0204688   -0.120313   -0.121406
271   -7.29e-07   -0.00995313   0.0184375   -0.0040625   -0.1
272   -7.28e-07   -0.0100313   -0.0610938   -0.0396875   0.000625
273   -7.27e-07   -0.0181406   -0.0192187   -0.0828125   0
274   -7.26e-07   -0.022125   -0.0207813   -0.240937   0.00078125
275   -7.25e-07   -0.0121094   -0.0198438   -0.0728125   -0.0760938
276   -7.24e-07   -0.015625   -0.0204688   -0.0040625   -0.0654688
277   -7.23e-07   -0.0181094   -0.06   -0.16   -0.0192187
278   -7.22e-07   -0.0178906   -0.100469   -0.0384375   -0.0807812
279   -7.21e-07   -0.0200625   -0.060625   -0.163438   -0.0601563
280   -7.2e-07   -0.014125   -0.0621875   -0.119375   -0.0378125
281   -7.19e-07   -0.0160781   -0.00125   0   0.040625
282   -7.18e-07   -0.0200156   -0.0198438   -0.0784375   0.018125
283   -7.17e-07   -0.0119688   -0.04   -0.0803125   -0.040625
284   -7.16e-07   -0.0159844   -0.0607813   -0.152188   -0.0401562
285   -7.15e-07   -0.00804688   -0.08   -0.16375   -0.0396875
286   -7.14e-07   -0.018   -0.0589063   0.0384375   0.00015625
287   -7.13e-07   -0.00790625   -0.0395313   -0.0440625   -0.0195312
288   -7.12e-07   -0.0114531   -0.019375   -0.0790625   -0.0395313
289   -7.11e-07   -0.0201719   0.020625   0.0390625   -0.0604688
290   -7.1e-07   -0.0102969   0.0590625   -0.0803125   -0.0398438
291   -7.09e-07   -0.0176406   -0.0404687   -0.00125   -0.0598438
292   -7.08e-07   -0.0221094   -0.0801562   -0.119688   -0.0609375
293   -7.07e-07   -0.0139844   -0.0259375   -0.0009375   -0.0998438
294   -7.06e-07   -0.02   0.0214063   -0.16   -0.01875
295   -7.05e-07   -0.0079375   -0.0598438   -0.0003125   -0.0210938
296   -7.04e-07   -0.0181562   -0.04   -0.0809375   -0.07875
297   -7.03e-07   -0.013875   -0.0801562   0.04125   -0.00015625
298   -7.02e-07   -0.0160469   -0.0592188   -0.195   -0.0798438
299   -7.01e-07   -0.014   -0.0404687   -0.08   0.020625
300   -7e-07   -0.0139688   -0.08125   0.0003125   -0.0410937
301   -6.99e-07   -0.0120313   -0.0595313   -0.20125   -0.0998438
302   -6.98e-07   -0.0198594   0.04   -0.0790625   -0.06375
303   -6.97e-07   -0.01825   -0.0604688   -0.039375   0.018125
304   -6.96e-07   -0.0179688   -0.0807812   0.040625   0.00015625
305   -6.95e-07   -0.0221406   -0.0396875   -0.001875   -0.0203125
306   -6.94e-07   -0.0239375   -0.07875   -0.120313   -0.00015625
307   -6.93e-07   -0.0180312   -0.0615625   -0.0396875   -0.040625
308   -6.92e-07   -0.0197813   -0.04   -0.0403125   -0.0378125
309   -6.91e-07   -0.0104375   -0.06   -0.000625   -0.0003125
310   -6.9e-07   -0.0301562   -0.0598438   -0.0725   -0.0420312
311   -6.89e-07   -0.0155312   -0.06   -0.129688   -0.0396875
312   -6.88e-07   -0.0160156   -0.0175   0.081875   -0.0398438
313   -6.87e-07   -0.016375   0.0185937   -0.20125   -0.0396875
314   -6.86e-07   -0.0280625   -0.0807812   -0.0815625   -0.0403125
315   -6.85e-07   -0.0140469   -0.0396875   -0.120625   0.0415625
316   -6.84e-07   -0.0238281   -0.0603125   -0.12   -0.0596875
317   -6.83e-07   -0.016125   -0.0203125   -0.16   0.00015625
318   -6.82e-07   -0.0220156   0.0215625   -0.04   -0.0609375
319   -6.81e-07   -0.0139688   -0.0989063   0   -0.0195312
320   -6.8e-07   -0.0160313   -0.0226562   -0.119063   -0.0617188
321   -6.79e-07   -0.0080625   -0.0590625   -0.0421875   -0.0592188
322   -6.78e-07   -0.0220156   -0.0203125   0.0359375   -0.039375
323   -6.77e-07   -0.00984375   -0.0392188   0.050625   -0.0196875
324   -6.76e-07   -0.0201094   -0.0203125   -0.154688   -0.0201563
325   -6.75e-07   -0.0158125   0.04   -0.0853125   -0.04
326   -6.74e-07   -0.014   -0.0417187   -0.03875   -0.08
327   -6.73e-07   -0.012   -0.100156   -0.0803125   -0.0403125
328   -6.72e-07   -0.0137656   -0.0195312   -0.0009375   -0.0598438
329   -6.71e-07   -0.0182812   -0.0595313   0.0396875   -0.0214063
330   -6.7e-07   -0.00990625   -0.0398438   -0.039375   0
331   -6.69e-07   -0.018   -0.04   -0.120313   -0.04
332   -6.68e-07   -0.00804688   -0.004375   -0.080625   -0.0195312
333   -6.67e-07   -0.0181406   0.0435938   0.0390625   -0.00015625
334   -6.66e-07   -0.0199375   -0.0575   -0.118125   -0.0421875
335   -6.65e-07   -0.00798438   -0.0403125   -0.08125   -0.0798438
336   -6.64e-07   -0.0140938   -0.0601563   -0.036875   -0.0603125
337   -6.63e-07   -0.00996875   0.0184375   -0.119063   -0.08
338   -6.62e-07   -0.0162188   0.0198438   -0.044375   -0.04
339   -6.61e-07   -0.013875   -0.000625   0   -0.0601563
340   -6.6e-07   -0.0119844   -0.120313   -0.039375   0
341   -6.59e-07   -0.0198438   -0.06   -0.07875   -0.0596875
342   -6.58e-07   -0.0261875   -0.0398438   0   -0.0384375
343   -6.57e-07   -0.014625   -0.02   -0.120625   -0.1025
344   -6.56e-07   -0.0120625   -0.0403125   -0.04   0.0396875
345   -6.55e-07   -0.0140313   -0.019375   -0.080625   -0.0389063
346   -6.54e-07   -0.0119063   -0.0595313   -0.08   -0.0373438
347   -6.53e-07   -0.0106563   -0.0395313   -0.039375   0.01875
348   -6.52e-07   -0.0217656   -0.08   -0.120938   -0.0846875
349   -6.51e-07   -0.0058125   -0.04   -0.001875   -0.0575
350   -6.5e-07   -0.0161563   -0.060625   -0.0434375   -0.0225
351   -6.49e-07   -0.00998438   -0.06   0.000625   -0.1
352   -6.48e-07   -0.0180469   -0.0601563   -0.2   -0.0190625
353   -6.47e-07   -0.0140625   -0.0596875   -0.04   -0.06
354   -6.46e-07   -0.0220312   -0.0396875   -0.159375   -0.0201563
355   -6.45e-07   -0.0101094   -0.0198438   -0.0021875   -0.02
356   -6.44e-07   -0.0119063   0.00015625   -0.242813   -0.03875
357   -6.43e-07   -0.0118125   -0.0571875   -0.030625   -0.1
358   -6.42e-07   -0.0219375   -0.121875   -0.00375   0.004375
359   -6.41e-07   -0.015875   -0.0242188   -0.1625   -0.00265625
360   -6.4e-07   -0.0140156   -0.0395313   -0.160938   -0.0804688
361   -6.39e-07   -0.0145781   -0.0401562   -0.0803125   0.00421875
362   -6.38e-07   -0.0299219   -0.0814062   -0.120625   0.0376563
363   -6.37e-07   -0.0137344   -0.0795312   -0.0421875   -0.0409375
364   -6.36e-07   -0.0199531   0.00109375   -0.0803125   -0.0395313
365   -6.35e-07   -0.00801563   -0.0207813   -0.0403125   -0.0196875
366   -6.34e-07   -0.0179688   -0.019375   -0.0796875   -0.020625
367   -6.33e-07   -0.006   0.0025   0.0415625   -0.1
368   -6.32e-07   -0.0237813   0.0389063   -0.00125   -0.063125
369   -6.31e-07   -0.0162031   -0.0415625   -0.0415625   -0.019375
370   -6.3e-07   -0.02   -0.0807812   -0.0803125   -0.0595313
371   -6.29e-07   -0.0100313   -0.08   -0.0390625   -0.08
372   -6.28e-07   -0.012   -0.0203125   -0.08375   -0.0598438
373   -6.27e-07   -0.0200469   -0.0385938   -0.158125   -0.0604688
374   -6.26e-07   -0.0179688   -0.0798438   0.0003125   -0.0795312
375   -6.25e-07   -0.0100781   -0.08   -0.08   -0.0198438
376   -6.24e-07   -0.0180312   -0.0398438   -0.0821875   -0.0195312
377   -6.23e-07   -0.0119531   -0.120469   -0.0390625   0.0189062
378   -6.22e-07   -0.0159531   -0.0576562   -0.08   -0.0998438
379   -6.21e-07   -0.0100469   -0.0201563   -0.0403125   0
