8.0008e+06	0.410135	11.8858	21.568	6.2398
8.10081e+06	0.277114	14.2896	30.3723	13.8895
8.20082e+06	0.177898	14.7697	24.1698	18.738
8.30083e+06	0.522777	12.7678	34.9977	15.1437
8.40084e+06	0.391372	8.60739	39.7041	15.8581
8.50085e+06	0.164417	7.64352	32.9963	15.2659
8.60086e+06	0.3397	6.11296	35.1469	13.2076
8.70087e+06	0.0757121	7.42196	33.9565	24.4587
8.80088e+06	0.537202	7.86399	56.1656	24.7395
8.90089e+06	0.541044	13.8008	74.9137	32.081
9.0009e+06	0.462057	13.2216	92.3109	41.3221
9.10091e+06	0.457454	10.2576	54.635	19.7428
9.20092e+06	0.410843	13.3965	20.4923	8.92852
9.30093e+06	0.191293	2.47932	22.0625	13.2512
9.40094e+06	0.55775	7.27657	22.84	14.4517
9.50095e+06	0.175514	18.4988	47.8159	20.5358
9.60096e+06	0.329347	19.1301	55.6107	22.8987
9.70097e+06	0.191105	23.3522	62.1073	19.8829
9.80098e+06	0.212799	19.5651	65.1352	26.0936
9.90099e+06	0.329636	15.3967	66.4801	25.7426
1.0001e+07	0.0603336	16.8269	77.1064	31.4489
1.0101e+07	1.75772	22.9168	97.4056	42.7197
1.0201e+07	0.438013	27.2295	93.7503	46.5736
1.0301e+07	0.128927	31.7759	120.378	56.4206
1.0401e+07	0.378082	24.4153	121.931	49.5786
1.05011e+07	0.551295	19.1725	133.394	57.3534
1.06011e+07	0.336068	11.8219	130.456	66.0236
1.07011e+07	0.444778	9.65411	135.802	64.6818
1.08011e+07	0.12888	13.1795	119.677	58.8421
1.09011e+07	0.369012	18.5554	61.8592	34.7062
1.10011e+07	0.33469	21.6064	20.9525	16.2664
1.11011e+07	0.239933	19.4218	12.9346	9.9543
1.12011e+07	0.451387	9.38726	17.329	9.41503
1.13011e+07	0.334151	10.1077	13.8507	10.423
1.14011e+07	0.151448	15.5591	19.389	13.6335
1.15012e+07	0.102535	11.7556	25.4932	12.6488
1.16012e+07	0.305826	15.4513	27.0698	12.9637
1.17012e+07	0.444008	13.9033	23.552	11.9432
1.18012e+07	0.415433	8.31671	22.0732	12.7996
1.19012e+07	0.127429	3.13024	18.7172	10.505
1.20012e+07	0.284061	2.11716	20.6866	9.24824
1.21012e+07	0.426602	7.48243	22.0482	11.9998
1.22012e+07	0.259189	7.44221	31.8981	16.8311
1.23012e+07	0.196238	8.23854	38.6037	18.3655
1.24012e+07	0.0446366	9.55202	38.1242	22.5644
1.25013e+07	0.168592	9.94512	43.4879	21.1745
1.26013e+07	0.317983	7.39772	42.177	18.2897
1.27013e+07	0.16121	3.58904	25.5838	14.2185
1.28013e+07	0.400715	10.8065	16.4981	11.958
1.29013e+07	0.617366	15.2285	18.5541	3.4184
1.30013e+07	0.219495	8.86022	19.005	8.43803
1.31013e+07	0.170126	9.71429	19.951	12.6752
1.32013e+07	0.465325	10.3513	14.8274	9.5957
1.33013e+07	0.42786	6.93511	14.8942	3.96129
1.34013e+07	0.333107	7.78622	18.4343	10.7309
1.35014e+07	0.27567	7.85507	21.6994	12.2295
1.36014e+07	0.391379	9.01996	23.0368	15.4575
1.37014e+07	0.195156	5.52995	35.2814	9.83891
1.38014e+07	0.575014	6.82222	31.0597	20.1038
1.39014e+07	0.332195	5.47635	38.5961	16.7393
1.40014e+07	0.631109	6.56125	45.4125	19.7416
1.41014e+07	0.298034	7.58009	60.0665	21.2819
1.42014e+07	0.136833	4.6293	67.3589	32.242
1.43014e+07	0.242417	6.87181	67.7833	31.112
1.44014e+07	0.2243	6.85189	47.9808	22.8666
1.45015e+07	0.100512	6.99256	35.2306	17.2236
1.46015e+07	0.24103	4.29114	23.5449	7.35401
1.47015e+07	0.580635	1.87364	18.953	9.37276
1.48015e+07	0.506936	10.1487	18.4639	8.71566
1.49015e+07	0.486398	12.0961	22.3215	9.59065
1.50015e+07	0.0962168	12.1321	18.7799	7.22722
1.51015e+07	0.63412	13.349	8.03702	8.45616
1.52015e+07	1.10769	11.3318	21.2934	14.6968
1.53015e+07	0.456689	5.55355	14.9429	10.4703
1.54015e+07	0.666421	13.8558	22.4806	11.1771
1.55016e+07	0.367151	15.6923	19.6882	10.1168
1.56016e+07	0.348832	13.1942	27.3701	10.8621
1.57016e+07	0.477503	11.037	17.8741	9.34949
1.58016e+07	0.472439	13.8959	16.7106	14.0539
1.59016e+07	0.364487	8.25151	23.4355	11.993
1.60016e+07	0.401687	17.0475	18.7657	7.4606
1.61016e+07	0.479146	25.3052	24.411	10.6982
1.62016e+07	0.51185	25.0473	18.6444	9.55849
1.63016e+07	0.21139	21.733	13.373	7.90932
1.64016e+07	0.32812	23.9427	12.5012	11.7513
1.65017e+07	0.371867	30.0644	14.7335	9.86721
1.66017e+07	0.0395999	38.5078	22.1839	9.40872
1.67017e+07	0.16157	29.8796	25.2917	8.41165
1.68017e+07	0.569536	32.8912	32.8435	7.34199
1.69017e+07	0.318613	25.8499	26.9452	8.95882
1.70017e+07	0.268678	29.5014	31.9417	10.1833
1.71017e+07	0.170522	25.063	48.2035	6.98534
1.72017e+07	0.107524	20.9082	42.2929	6.83037
1.73017e+07	0.0912198	21.4761	35.037	10.163
1.74017e+07	0.168462	11.6616	36.3172	7.41692
1.75018e+07	0.182255	10.4487	33.0635	5.80547
1.76018e+07	0.444068	9.08891	31.3067	9.16815
1.77018e+07	0.449622	6.08169	32.523	7.38293
1.78018e+07	0.316344	8.57336	22.7785	2.80779
1.79018e+07	0.553023	6.14867	10.6676	2.68076
1.80018e+07	0.144168	0.434934	14.1702	4.61209
1.81018e+07	0.538303	3.00473	8.10187	1.78113
1.82018e+07	0.754257	1.80761	8.65701	2.42567
1.83018e+07	0.252806	7.40694	7.60996	6.29718
1.84018e+07	0.595779	3.07221	13.0475	3.92582
1.85019e+07	0.694955	6.35281	7.81669	3.76688
1.86019e+07	0.461161	5.78623	1.61411	2.49498
1.87019e+07	0.54415	5.17976	13.4433	3.3278
1.88019e+07	0.303047	2.62816	3.76972	3.08247
1.89019e+07	0.151659	5.54209	9.02898	1.90805
1.90019e+07	0.297659	8.06948	7.39448	1.97158
1.91019e+07	0.229558	3.83822	9.8404	2.90273
1.92019e+07	0.270599	4.33945	10.5023	8.06273
1.93019e+07	0.377441	2.69065	8.72766	2.85885
1.94019e+07	0.376235	7.43392	5.43034	3.45896
1.9502e+07	0.604267	8.01546	4.01702	2.29478
1.9602e+07	0.233096	6.73482	9.58796	8.56294
1.9702e+07	0.336344	3.92938	8.96471	2.66755
1.9802e+07	0.0421077	4.85436	5.14713	1.11036
1.9902e+07	0.504456	9.64053	7.22762	5.67345
2.0002e+07	0.667642	6.05887	2.116	1.16241
2.0102e+07	0.272448	5.13076	3.24759	4.11103
2.0202e+07	1.09944	0.353819	1.85313	4.27142
2.0302e+07	0.301221	5.3777	12.6329	1.77864
2.0402e+07	0.402878	8.50912	10.3346	8.84158
2.05021e+07	0.348815	12.6422	15.6288	11.9031
2.06021e+07	0.409341	8.23009	11.0257	6.77298
2.07021e+07	0.441861	11.9805	17.5194	7.28901
2.08021e+07	0.394482	8.033	17.2221	4.07946
2.09021e+07	0.421212	8.72766	10.1367	3.58238
2.10021e+07	0.411683	13.4974	15.2904	4.52505
2.11021e+07	0.435921	13.6076	13.8744	10.2362
2.12021e+07	0.0538881	21.315	14.82	2.51906
2.13021e+07	0.507419	20.6189	1.93207	7.06711
2.14021e+07	0.174759	16.7346	4.41381	2.10477
2.15022e+07	0.205635	13.858	12.997	2.96948
2.16022e+07	0.223195	18.9454	4.81631	5.48539
2.17022e+07	0.0740625	20.2763	8.95843	5.576
2.18022e+07	0.117253	21.2104	6.78702	8.07738
2.19022e+07	0.519659	26.0179	10.3377	4.13572
2.20022e+07	0.309454	22.9186	9.50139	1.31387
2.21022e+07	0.415256	20.27	8.2855	5.17318
2.22022e+07	0.346988	21.8524	6.13929	2.64337
2.23022e+07	0.311091	18.7577	6.69978	3.53552
2.24022e+07	0.638671	20.4821	10.2085	5.50545
2.25023e+07	0.307345	20.38	10.9058	3.8603
2.26023e+07	0.556732	15.0425	18.9652	6.32483
2.27023e+07	0.789837	20.4099	18.544	5.81747
2.28023e+07	0.317128	16.7775	11.1823	6.72053
2.29023e+07	0.0581745	10.1595	22.1727	4.97847
2.30023e+07	0.1229	19.9517	26.949	3.79311
2.31023e+07	0.356974	19.9291	28.6114	4.67747
2.32023e+07	0.203368	16.2382	23.8755	3.37274
2.33023e+07	0.366667	13.2013	21.4827	3.78814
2.34023e+07	0.0987587	9.90961	31.2314	1.99333
2.35024e+07	0.589919	7.53177	26.0408	4.26556
2.36024e+07	0.427889	5.93574	26.4256	1.99474
2.37024e+07	0.465194	6.53903	20.6415	5.5752
2.38024e+07	0.307185	8.79998	24.4693	8.04666
2.39024e+07	0.546881	4.23331	23.4557	3.96331
2.40024e+07	0.376651	8.2591	33.1482	1.66537
2.41024e+07	0.162647	2.30134	20.4786	1.69637
2.42024e+07	0.328266	4.66633	14.8309	4.34354
2.43024e+07	0.278259	2.36049	9.02289	1.01012
2.44024e+07	0.313648	2.32237	18.0312	6.44967
2.45025e+07	0.284467	1.66873	14.9298	6.58082
2.46025e+07	0.246214	4.99708	8.55526	0.557313
2.47025e+07	0.512114	1.97529	10.7719	4.65719
2.48025e+07	0.372532	4.18441	3.65341	3.81533
2.49025e+07	0.288708	5.01635	1.95894	5.93722
2.50025e+07	0.292381	1.70225	10.4792	2.32121
2.51025e+07	0.332116	11.0254	2.49204	5.68454
2.52025e+07	0.251334	10.6108	19.093	9.47862
2.53025e+07	0.214408	4.82946	17.0274	5.41658
2.54025e+07	0.113755	2.9764	5.81949	7.35699
2.55026e+07	0.139889	8.68851	5.40352	5.25471
2.56026e+07	0.334861	4.76373	5.27575	2.59289
2.57026e+07	0.469609	3.09292	9.28752	4.91429
2.58026e+07	0.132499	1.81316	3.48195	2.28007
2.59026e+07	0.645327	4.69472	10.8647	6.1711
2.60026e+07	0.529265	3.77325	11.8921	1.84505
2.61026e+07	0.42406	6.22205	13.2253	1.39409
2.62026e+07	0.864146	1.32601	3.82516	2.57295
2.63026e+07	0.422799	2.79044	6.08022	3.98044
2.64026e+07	0.219513	2.93228	9.18607	2.70407
2.65027e+07	0.36958	3.1285	11.0053	4.3543
2.66027e+07	0.146626	6.89401	7.16328	0.943627
2.67027e+07	0.178709	4.97126	8.63523	5.54452
2.68027e+07	0.217029	4.25116	9.76252	3.90426
2.69027e+07	0.347175	1.5127	3.59196	2.19877
2.70027e+07	0.126419	1.7467	2.1109	2.23344
2.71027e+07	0.136526	4.84405	8.86891	4.18686
2.72027e+07	0.232567	4.25944	3.70807	4.62079
2.73027e+07	0.231119	1.47003	10.5702	2.30507
2.74027e+07	0.147806	2.43366	5.62792	3.16256
2.75028e+07	0.227401	3.9519	6.80531	2.9312
2.76028e+07	0.672874	0.943727	4.88029	5.42628
2.77028e+07	0.354001	5.1188	8.2458	7.28528
2.78028e+07	0.420503	1.3415	5.28538	4.02813
2.79028e+07	0.181095	4.9376	5.59402	4.78316
2.80028e+07	0.324732	2.62523	18.9578	5.25341
2.81028e+07	0.464611	4.64048	2.67028	3.4497
2.82028e+07	0.182035	3.62742	7.25967	6.0279
2.83028e+07	0.182025	2.49768	8.72117	3.40586
2.84028e+07	0.451378	2.53819	7.76487	2.23975
2.85029e+07	0.420137	1.59673	9.96732	0.627567
2.86029e+07	0.260142	5.68758	15.6405	2.71939
2.87029e+07	0.0701362	5.25879	3.43486	5.41123
2.88029e+07	0.433675	5.21151	7.50203	3.65604
2.89029e+07	0.38085	3.97487	1.84357	2.24092
2.90029e+07	0.499725	3.7167	8.82896	2.83765
2.91029e+07	0.515627	7.6778	4.19679	2.78682
2.92029e+07	0.275471	8.19425	2.2228	5.28187
2.93029e+07	0.333611	4.81931	12.2458	2.94011
2.94029e+07	0.551444	5.03821	9.91355	2.38443
2.9503e+07	0.418865	4.5107	11.321	2.07909
2.9603e+07	0.114684	1.32778	2.81805	3.46253
2.9703e+07	0.33379	6.33743	7.93268	5.872
2.9803e+07	0.551406	3.74497	12.1757	3.88311
2.9903e+07	0.424902	2.72636	8.07707	3.16572
3.0003e+07	0.430424	4.44031	8.99656	6.46141
3.0103e+07	0.279879	4.57225	9.66824	3.96727
3.0203e+07	0.116307	8.00729	8.98584	2.43726
3.0303e+07	1.41512	10.6298	6.0208	2.22456
3.0403e+07	0.293367	12.2321	4.67037	2.8883
3.05031e+07	0.0970338	3.39591	12.9221	1.9235
3.06031e+07	0.131056	3.03867	4.44116	6.19346
3.07031e+07	0.282977	2.26033	5.58171	6.12741
3.08031e+07	0.42417	2.95714	11.6361	4.77957
3.09031e+07	0.363978	2.89947	8.4707	9.218
3.10031e+07	0.402855	4.01363	6.70855	4.12557
3.11031e+07	0.382031	3.89127	10.4357	7.04162
3.12031e+07	0.418322	4.95137	11.7174	2.85088
3.13031e+07	0.331624	6.10903	7.79913	0.499207
3.14031e+07	0.619522	3.92901	11.1502	5.77992
3.15032e+07	0.253916	1.32757	5.78489	4.59443
3.16032e+07	0.297846	6.36567	8.22376	0.461769
3.17032e+07	0.398504	1.5835	9.36137	4.54492
3.18032e+07	0.133397	5.66386	5.21375	3.53039
3.19032e+07	0.53579	4.87077	7.91239	3.59432
3.20032e+07	0.170888	2.42546	5.39275	1.7254
3.21032e+07	0.533856	5.68683	8.48599	3.01496
3.22032e+07	0.0879829	5.11588	7.4234	0.685629
3.23032e+07	0.116474	4.4124	2.75153	6.07454
3.24032e+07	0.379877	5.77023	3.89787	6.10181
3.25033e+07	0.301586	3.27622	6.19685	1.50512
3.26033e+07	0.189578	2.89536	14.6193	4.18393
3.27033e+07	0.214271	1.39049	8.35924	0.901732
3.28033e+07	0.236633	5.15526	2.06779	1.40619
3.29033e+07	0.194906	1.48276	6.2187	3.1517
3.30033e+07	0.202179	2.48749	5.08215	1.04705
3.31033e+07	0.160855	6.75781	4.90921	3.82179
3.32033e+07	0.190863	3.26378	6.45755	6.79597
3.33033e+07	0.158342	1.91554	4.41405	4.2066
3.34033e+07	0.0236262	2.69828	9.01071	7.27561
3.35034e+07	0.0903402	2.65902	3.60684	0.31475
3.36034e+07	0.538127	2.44367	7.73341	2.93827
3.37034e+07	0.361187	2.91868	5.5003	6.72893
3.38034e+07	0.325782	1.66511	5.12232	0.290367
3.39034e+07	0.0667372	2.83085	8.75344	4.36404
3.40034e+07	0.102179	6.5366	1.82197	3.21178
3.41034e+07	0.259032	4.77792	2.24371	2.17094
3.42034e+07	0.62503	1.51759	1.93394	3.82165
3.43034e+07	0.115787	4.50193	7.26683	2.33466
3.44034e+07	0.390932	2.39954	8.48091	2.08906
3.45035e+07	0.363756	2.19556	8.18994	2.81017
3.46035e+07	0.549984	0.840192	9.47782	1.27053
3.47035e+07	0.52106	1.74036	1.97404	0.92758
3.48035e+07	0.120615	4.93607	9.87618	3.39017
3.49035e+07	0.317649	4.21361	1.58702	1.97878
3.50035e+07	0.317377	3.194	8.39431	3.36432
3.51035e+07	0.44515	4.56181	4.4884	3.381
3.52035e+07	0.148693	1.41081	5.18118	2.04789
3.53035e+07	0.748293	5.69192	4.75121	1.83763
3.54035e+07	1.20995	3.44318	3.69774	1.38025
3.55036e+07	0.31613	3.70287	3.65053	8.75737
3.56036e+07	0.333531	5.40409	6.09271	1.75878
3.57036e+07	0.344122	5.23779	7.54854	3.41349
3.58036e+07	0.27457	1.97487	6.63289	1.70601
3.59036e+07	0.345168	6.87292	3.08201	1.20737
3.60036e+07	0.322044	3.64	4.20907	5.16249
3.61036e+07	0.423955	4.12453	3.08297	3.81121
3.62036e+07	0.526411	0.439879	7.2096	1.02306
3.63036e+07	0.348227	4.44461	3.79569	4.42582
3.64036e+07	0.182283	1.74596	4.42414	0.561487
3.65037e+07	0.236163	5.91131	3.94591	2.22069
3.66037e+07	0.308518	4.05425	8.20949	7.22307
3.67037e+07	0.318213	4.24158	1.17542	5.71623
3.68037e+07	0.261764	5.37345	2.96119	6.01032
3.69037e+07	0.527295	1.84206	0.477136	4.95994
3.70037e+07	0.0767889	1.87904	8.78847	3.64574
3.71037e+07	0.0656622	5.16174	3.78045	2.96658
3.72037e+07	0.232511	4.69062	8.56105	4.77639
3.73037e+07	0.28241	4.41963	6.44976	4.79988
3.74037e+07	0.146645	1.1848	4.19848	2.58916
3.75038e+07	0.265967	5.73726	5.84234	0.525965
3.76038e+07	0.280547	3.34297	4.60785	1.61447
3.77038e+07	0.308193	4.1637	2.29156	3.52574
3.78038e+07	0.223491	6.44009	3.95932	2.40925
3.79038e+07	0.184961	5.97931	9.35861	1.63306
3.80038e+07	0.436293	2.10292	3.92896	3.06622
3.81038e+07	0.172529	5.12881	11.4264	4.53011
3.82038e+07	0.457327	1.77358	5.80497	4.35767
3.83038e+07	0.507303	2.53507	7.95939	3.26969
3.84038e+07	0.279263	4.87881	6.43921	4.14795
3.85039e+07	0.376257	0.56983	3.78639	1.10761
3.86039e+07	0.179927	2.6283	9.10795	2.44054
3.87039e+07	0.474701	2.20427	2.65085	1.99321
3.88039e+07	0.123665	2.5393	12.1672	2.45207
3.89039e+07	0.309228	1.27249	2.42529	2.03965
3.90039e+07	0.395068	3.34485	5.98012	6.88555
3.91039e+07	0.141356	4.04955	4.18732	2.26068
3.92039e+07	0.441255	0.733662	4.12782	2.65283
3.93039e+07	0.698387	3.50952	5.05144	5.95492
3.94039e+07	0.416026	3.42241	6.1988	3.9235
3.9504e+07	0.158419	5.77599	2.7051	2.26414
3.9604e+07	0.477501	1.73196	5.65465	4.3245
3.9704e+07	0.0989824	4.57753	7.53434	5.21106
3.9804e+07	0.239681	3.06217	1.16524	4.88847
3.9904e+07	0.100931	2.20515	1.87784	0.912767
4.0004e+07	0.0894945	3.94888	10.1547	5.29627
4.0104e+07	0.325893	5.23622	10.8881	4.6666
4.0204e+07	0.191682	7.41386	7.52537	4.67212
4.0304e+07	0.518134	7.83283	2.96616	6.26324
4.0404e+07	1.39298	5.26879	3.52683	3.4994
4.05041e+07	0.373236	6.40452	2.68056	2.22416
4.06041e+07	0.608637	4.01841	1.01445	7.12394
4.07041e+07	0.258828	1.36297	7.79996	2.66664
4.08041e+07	0.229309	5.23555	3.98553	1.65238
4.09041e+07	0.287811	4.62236	8.73137	2.14445
4.10041e+07	0.150898	2.28673	9.94228	3.32211
4.11041e+07	0.418425	3.79092	5.56547	2.42772
4.12041e+07	0.217757	0.715378	8.92006	2.39656
4.13041e+07	0.33917	1.1981	1.63701	4.71385
4.14041e+07	0.358091	3.57974	9.81042	0.17208
4.15042e+07	0.270773	4.19494	2.04151	3.30796
4.16042e+07	0.454901	2.08432	11.9	5.32166
4.17042e+07	0.181637	3.52246	1.23355	5.39224
4.18042e+07	0.212993	2.55507	4.16278	2.50342
4.19042e+07	0.174023	3.88125	0.940545	2.59367
4.20042e+07	0.298877	1.50505	3.4501	4.31964
4.21042e+07	0.280459	0.69569	3.44478	4.88891
4.22042e+07	0.369706	2.63916	5.89108	3.60498
4.23042e+07	0.576794	1.96051	3.69244	1.59913
4.24042e+07	0.363763	2.08899	4.587	4.69944
4.25043e+07	0.19896	2.11858	3.19126	0.630145
4.26043e+07	0.302446	3.67368	2.7874	2.58707
4.27043e+07	0.104581	1.06973	2.78783	3.52334
4.28043e+07	0.229336	4.7824	2.64749	0.533165
4.29043e+07	0.440206	2.42941	10.3771	1.28004
4.30043e+07	0.274953	2.39703	4.24807	6.37161
4.31043e+07	0.163783	3.52089	1.66719	2.94355
4.32043e+07	0.607054	0.604868	3.39282	1.34447
4.33043e+07	0.280102	2.10035	12.3125	1.03847
4.34043e+07	0.382789	2.17829	8.3657	2.9691
4.35044e+07	0.183198	1.51512	11.1216	2.44569
4.36044e+07	0.460921	4.21099	4.81381	2.91072
4.37044e+07	0.419939	2.62969	0.921689	3.49659
4.38044e+07	0.464731	2.1345	6.52675	3.59928
4.39044e+07	0.243074	4.28047	6.62453	1.75372
4.40044e+07	0.272862	0.994287	4.68791	3.01556
4.41044e+07	0.198076	1.79753	2.16013	1.93882
4.42044e+07	0.3954	1.72475	6.90092	2.56885
4.43044e+07	0.429057	4.57673	5.94241	3.96804
4.44044e+07	0.291813	5.33231	3.62778	4.60374
4.45045e+07	0.303334	2.4645	6.04165	3.91531
4.46045e+07	0.30449	4.30562	4.05832	2.37431
4.47045e+07	0.216569	0.738787	12.9159	2.34052
4.48045e+07	0.568469	5.09033	2.83024	4.28937
4.49045e+07	0.123911	0.757451	2.4354	2.26424
4.50045e+07	0.295771	5.48056	3.20119	1.28856
4.51045e+07	0.374777	2.1129	3.02288	2.76065
4.52045e+07	0.261479	1.75758	6.43616	5.6071
4.53045e+07	0.945593	6.11548	6.67963	1.25723
4.54045e+07	1.30218	1.52356	4.62868	3.16772
4.55046e+07	0.959205	6.95334	8.73582	2.58529
4.56046e+07	0.522278	6.93854	7.81677	4.30957
4.57046e+07	0.230657	4.23628	9.51086	4.38768
4.58046e+07	0.130517	2.41376	3.05748	2.34282
4.59046e+07	0.358788	5.29661	6.68342	1.30868
4.60046e+07	0.369949	4.28371	3.74184	2.79648
4.61046e+07	0.286055	6.53286	5.58414	3.28729
4.62046e+07	0.614004	2.1965	9.83748	1.53986
4.63046e+07	0.559795	3.40645	5.99509	1.10234
4.64046e+07	0.396923	3.183	5.56196	1.40903
4.65047e+07	0.796396	5.01635	4.43286	3.52334
4.66047e+07	0.297674	1.34576	8.1385	5.03598
4.67047e+07	0.637773	4.45953	9.80715	2.49688
4.68047e+07	0.424311	2.9094	8.5931	4.38585
4.69047e+07	0.587527	3.00086	1.28433	3.35751
4.70047e+07	0.278149	3.6195	4.02022	2.67304
4.71047e+07	0.576685	4.13579	5.18049	4.27542
4.72047e+07	0.426708	1.79027	7.42201	2.41657
4.73047e+07	0.214091	3.3995	5.65656	2.73279
4.74047e+07	0.180779	3.26433	13.0428	1.98705
4.75048e+07	0.260997	2.8092	8.61481	2.77771
4.76048e+07	0.139479	2.45692	4.16003	2.56882
4.77048e+07	0.752047	1.74882	2.22145	7.02153
4.78048e+07	0.437991	3.15634	6.32249	3.68746
4.79048e+07	0.416163	2.39019	5.73366	4.25094
4.80048e+07	0.514587	4.29399	7.24282	3.99891
4.81048e+07	0.100388	5.96264	8.48094	3.73673
4.82048e+07	0.399269	2.11287	2.46327	1.76537
4.83048e+07	0.202925	4.123	2.9524	1.41076
4.84048e+07	0.385011	2.93255	3.76842	2.69201
4.85049e+07	0.341983	0.735668	3.03169	1.70594
4.86049e+07	0.355273	5.10082	1.8029	2.4816
4.87049e+07	0.307852	0.455853	3.73766	3.48791
4.88049e+07	0.10301	2.65429	8.12384	3.97863
4.89049e+07	0.397247	4.29594	1.00481	4.55798
4.90049e+07	0.499055	5.2462	2.94008	0.209062
4.91049e+07	0.289067	1.67456	5.59676	2.48818
4.92049e+07	0.600705	4.00121	3.6522	3.05878
4.93049e+07	0.378672	2.31178	2.16963	5.54726
4.94049e+07	0.220232	3.83981	3.99378	0.6633
4.9505e+07	0.0393428	0.876745	5.06594	4.38084
4.9605e+07	0.0682157	2.77195	3.4762	5.47737
4.9705e+07	0.348402	2.17002	3.02422	7.6265
4.9805e+07	0.449171	5.46666	4.08678	1.78385
4.9905e+07	0.478887	1.26438	6.61973	3.46112
5.0005e+07	0.190974	3.58709	3.90219	5.1218
5.0105e+07	0.159962	6.27719	11.2143	1.80939
5.0205e+07	0.281	2.99106	7.40727	3.87346
5.0305e+07	0.490318	4.60184	1.5918	5.95705
5.0405e+07	0.510337	4.22009	13.7009	1.76636
