5.10051e+06	0.28713	16.5252	23.2913	2.87909
5.20052e+06	0.440339	14.8554	1.47171	11.0216
5.30053e+06	0.633202	10.1676	14.7012	3.53043
5.40054e+06	0.567015	8.72061	12.866	6.61061
5.50055e+06	0.508555	7.1767	4.11437	2.61376
5.60056e+06	0.0877666	7.2723	7.68444	0.990866
5.70057e+06	0.32576	10.8207	5.24696	6.54968
5.80058e+06	0.311065	9.99289	12.2219	2.47355
5.90059e+06	0.209022	7.47677	12.6061	5.0379
6.0006e+06	0.477557	6.13975	13.8283	5.71098
6.10061e+06	0.450626	13.985	4.57775	9.99321
6.20062e+06	0.2296	9.00823	10.1719	7.53369
6.30063e+06	0.785573	9.96385	7.22275	2.96135
6.40064e+06	0.583803	4.547	5.02706	2.21574
6.50065e+06	0.158772	8.80917	9.29211	8.75442
6.60066e+06	0.629456	4.10921	20.1213	8.8064
6.70067e+06	0.234932	6.96558	17.3665	7.33726
6.80068e+06	0.190646	10.391	15.238	11.1417
6.90069e+06	0.230077	6.83679	25.441	13.3136
7.0007e+06	0.320108	6.80219	16.2859	10.2319
7.10071e+06	0.220476	2.2542	7.31008	6.17421
7.20072e+06	0.225775	4.84532	8.17014	4.45153
7.30073e+06	0.489271	5.74746	17.6314	13.1947
7.40074e+06	0.256268	11.0794	24.196	12.2661
7.50075e+06	0.371048	9.64685	27.7645	13.6402
7.60076e+06	0.295066	12.0692	20.6413	20.249
7.70077e+06	0.123984	9.90435	15.1967	10.5175
7.80078e+06	0.6	5.38881	11.7028	14.3094
7.90079e+06	0.337052	2.84061	18.8314	9.08166
8.0008e+06	0.20543	9.85773	25.4008	10.4398
8.10081e+06	0.209365	8.38072	30.8053	13.4997
8.20082e+06	0.375358	12.06	23.6996	18.5181
8.30083e+06	0.354706	14.0422	30.915	15.644
8.40084e+06	0.273491	10.954	31.0636	14.7769
8.50085e+06	0.504284	7.67545	33.4429	20.5417
8.60086e+06	0.447626	2.93172	34.0867	15.3239
8.70087e+06	0.704466	7.73828	39.4538	20.8359
8.80088e+06	0.0780889	15.7909	50.1635	25.6075
8.90089e+06	0.129227	16.1158	66.8073	35.4308
9.0009e+06	0.485826	15.9189	93.6599	44.5917
9.10091e+06	0.429018	12.4532	48.7097	23.7944
9.20092e+06	0.140914	11.164	18.2561	5.59057
9.30093e+06	0.445002	8.41676	24.7355	8.66365
9.40094e+06	0.35901	8.5652	32.9108	10.3684
9.50095e+06	0.20962	16.9745	35.8656	16.8262
9.60096e+06	0.365443	21.389	54.6501	23.9237
9.70097e+06	0.245623	18.9141	52.7701	20.467
9.80098e+06	0.258473	22.1985	65.1279	25.2152
9.90099e+06	0.0452224	15.697	74.0228	29.2419
1.0001e+07	0.298148	15.4037	83.3302	32.6077
1.0101e+07	1.96166	17.1158	93.4541	40.7107
1.0201e+07	0.375895	29.2886	97.9198	48.9885
1.0301e+07	0.28241	28.3366	120.717	55.9558
1.0401e+07	0.231166	26.7395	134.059	51.3345
1.05011e+07	0.180186	20.8618	134.063	54.9567
1.06011e+07	0.339105	17.0243	129.99	53.6062
1.07011e+07	0.128541	15.0304	133.704	64.9168
1.08011e+07	0.334635	9.31695	102.047	59.9511
1.09011e+07	0.135572	18.66	61.7281	28.0827
1.10011e+07	0.0740393	22.4364	23.2541	13.7167
1.11011e+07	0.43619	17.0325	12.0558	3.49061
1.12011e+07	0.268454	10.5717	15.4871	6.04548
1.13011e+07	0.183704	8.93828	16.3409	8.63204
1.14011e+07	0.326594	7.26595	16.0903	10.7185
1.15012e+07	0.689669	13.8724	22.8202	10.5522
1.16012e+07	0.107991	15.5365	22.0944	10.2437
1.17012e+07	0.215718	13.5195	23.382	9.80106
1.18012e+07	0.414488	10.1336	22.4572	14.8508
1.19012e+07	0.528432	7.85902	28.3896	14.6589
1.20012e+07	0.210872	1.83584	24.7857	20.1323
1.21012e+07	0.150412	3.59367	23.6315	12.1291
1.22012e+07	0.451382	6.95038	26.8534	17.6714
1.23012e+07	0.283348	12.8835	41.2855	21.3746
1.24012e+07	0.0773679	10.1286	37.3382	23.4138
1.25013e+07	0.34215	7.16383	39.0743	24.5056
1.26013e+07	0.158429	2.89338	34.5642	18.0056
1.27013e+07	0.216308	1.20029	22.0362	11.9388
1.28013e+07	0.348464	9.14622	17.9145	12.717
1.29013e+07	0.32974	8.6083	14.4356	8.32229
1.30013e+07	0.218635	12.3542	15.4926	5.65027
1.31013e+07	0.229629	9.31181	18.8989	8.98901
1.32013e+07	0.870278	5.35771	20.3192	6.8419
1.33013e+07	0.119023	2.69201	21.7796	11.8195
1.34013e+07	0.078181	6.58809	16.2392	9.15704
1.35014e+07	0.209709	3.98628	27.7612	10.3362
1.36014e+07	0.586333	8.93802	29.2641	10.8956
1.37014e+07	0.371976	11.4029	38.8723	19.2543
1.38014e+07	0.365489	6.71745	40.6199	15.1827
1.39014e+07	0.273885	3.96625	34.4456	14.0872
1.40014e+07	0.320557	1.43646	51.9111	23.0984
1.41014e+07	0.47259	3.8563	53.8065	21.0915
1.42014e+07	0.12869	6.42486	73.126	31.9487
1.43014e+07	0.378908	7.89117	70.9643	31.6632
1.44014e+07	0.218226	9.43814	51.0418	24.4958
1.45015e+07	0.555758	9.8333	23.1215	12.1822
1.46015e+07	0.635137	8.7444	11.9313	8.67955
1.47015e+07	0.233207	6.94972	15.4736	8.54144
1.48015e+07	0.447881	8.47315	16.9227	11.3454
1.49015e+07	0.702835	9.27083	19.4014	15.2146
1.50015e+07	0.458569	8.20076	23.0677	19.0708
1.51015e+07	1.52833	15.4501	19.6311	12.3914
1.52015e+07	0.968478	8.23493	17.8582	10.5085
1.53015e+07	0.499724	9.93028	18.3447	15.0868
1.54015e+07	0.635553	15.4726	22.6509	13.9407
1.55016e+07	0.453919	17.5006	20.0108	12.5831
1.56016e+07	0.146835	10.0989	14.8836	12.0395
1.57016e+07	0.166529	14.9232	11.3896	10.8823
1.58016e+07	0.202608	10.7049	19.9405	14.2847
1.59016e+07	0.33151	11.6372	22.9977	11.8523
1.60016e+07	0.650688	15.8043	24.6051	5.1238
1.61016e+07	0.354952	17.9925	25.2634	8.07319
1.62016e+07	0.308227	20.3235	27.4914	8.07812
1.63016e+07	0.363682	20.8067	10.6541	6.87983
1.64016e+07	0.0400199	23.0731	24.3791	10.717
1.65017e+07	0.556223	29.5614	27.9001	11.7466
1.66017e+07	0.433381	37.3914	26.6209	7.05371
1.67017e+07	0.224232	37.5897	34.7715	11.4831
1.68017e+07	0.219829	36.2212	26.1579	12.6617
1.69017e+07	0.0561831	27.5273	34.0271	10.2045
1.70017e+07	0.258085	26.0266	28.4198	3.63911
1.71017e+07	0.334399	25.2484	32.1096	9.14184
1.72017e+07	0.111909	27.5048	34.1271	8.9356
1.73017e+07	0.137743	12.9776	42.6454	9.10941
1.74017e+07	0.213652	12.7271	40.9429	10.4434
1.75018e+07	0.181035	7.514	43.3205	9.51509
1.76018e+07	0.413231	11.7514	32.4163	7.13374
1.77018e+07	0.572954	11.7072	34.6194	7.02544
1.78018e+07	0.0458889	5.23408	26.0491	1.35607
1.79018e+07	0.371579	5.87049	14.4879	0.339953
1.80018e+07	0.256284	4.27282	8.03976	3.03174
1.81018e+07	0.707002	4.25359	14.9075	1.55475
1.82018e+07	0.379138	0.413983	2.79026	3.16229
1.83018e+07	0.229511	1.32475	12.2682	6.61102
1.84018e+07	0.282408	6.07249	5.91136	4.03739
1.85019e+07	0.259082	4.95302	7.03856	2.22186
1.86019e+07	0.244624	2.10606	6.56008	5.92662
1.87019e+07	0.291218	3.42284	12.4786	1.1207
1.88019e+07	0.34443	1.78942	3.19747	0.244801
1.89019e+07	0.180781	5.53102	5.11979	2.1268
1.90019e+07	0.318704	3.32925	8.03192	5.90949
1.91019e+07	0.265766	2.20207	13.0619	5.87122
1.92019e+07	0.397292	4.27128	5.49249	0.631411
1.93019e+07	0.255395	3.14078	8.57052	6.01584
1.94019e+07	0.651908	6.38613	2.45893	5.83117
1.9502e+07	0.425386	3.4952	5.80571	1.08268
1.9602e+07	0.301786	4.43953	7.07475	5.1265
1.9702e+07	0.29471	6.02624	0.665489	3.98913
1.9802e+07	0.225314	4.73293	7.53668	4.37379
1.9902e+07	0.344203	5.73114	5.55071	4.39909
2.0002e+07	0.743322	11.8991	8.90287	2.55229
2.0102e+07	0.200479	5.8697	10.0099	3.56311
2.0202e+07	1.1531	2.00157	10.7451	3.91513
2.0302e+07	0.0973589	5.45837	8.24967	2.80414
2.0402e+07	0.587766	9.9513	2.75133	5.75387
2.05021e+07	0.389196	9.87327	7.68444	4.29044
2.06021e+07	0.341368	10.3049	13.4928	2.11269
2.07021e+07	0.0153791	8.80336	14.1128	7.95294
2.08021e+07	0.410019	8.75733	10.3908	5.78726
2.09021e+07	0.519099	4.47287	19.6505	7.4423
2.10021e+07	0.270292	13.2146	14.3066	7.08045
2.11021e+07	0.447261	14.6592	18.8753	8.95836
2.12021e+07	0.417467	17.1752	8.14589	6.82341
2.13021e+07	0.313988	21.2421	11.9901	4.23897
2.14021e+07	0.142482	12.4631	9.28539	2.79851
2.15022e+07	0.135201	14.7	9.64795	5.09312
2.16022e+07	0.60807	20.1805	8.12436	2.13895
2.17022e+07	0.401231	23.9007	9.04815	4.73149
2.18022e+07	0.142379	25.5606	3.31379	4.94075
2.19022e+07	0.142398	23.1582	1.36588	6.28248
2.20022e+07	0.0283628	24.4965	16.1576	4.81601
2.21022e+07	0.409929	21.4076	6.88143	5.75659
2.22022e+07	0.106093	19.4576	6.17385	0.355591
2.23022e+07	0.226507	21.5862	19.5151	3.66444
2.24022e+07	0.349071	22.5195	8.95452	8.10373
2.25023e+07	0.372763	25.0606	23.2949	11.2779
2.26023e+07	0.708577	25.8066	16.807	6.37361
2.27023e+07	0.603125	12.6658	25.5011	7.13324
2.28023e+07	0.582309	12.1443	16.5827	1.52283
2.29023e+07	0.679265	20.7799	16.1108	4.30685
2.30023e+07	0.42414	13.441	25.0595	7.43292
2.31023e+07	0.493329	18.5853	33.0652	4.67965
2.32023e+07	0.39589	16.699	32.7339	12.4484
2.33023e+07	0.562457	17.2458	30.3644	6.59146
2.34023e+07	0.236336	10.7129	34.962	2.29019
2.35024e+07	0.295191	8.23974	26.1244	2.75426
2.36024e+07	0.299037	9.79061	22.6549	3.83896
2.37024e+07	0.213299	8.78282	19.8411	2.14988
2.38024e+07	0.0606739	5.37406	25.9419	4.11753
2.39024e+07	0.186681	2.45852	30.0631	2.25957
2.40024e+07	0.817616	2.37827	22.0801	1.78157
2.41024e+07	0.143802	5.96247	16.4467	1.2346
2.42024e+07	0.515516	1.70248	19.5762	5.0647
2.43024e+07	0.63754	1.05001	12.3757	7.90532
2.44024e+07	0.436919	3.28295	15.3796	1.4265
2.45025e+07	0.466111	4.26946	14.5647	2.95319
2.46025e+07	0.289171	5.17911	13.4144	4.70098
2.47025e+07	0.620484	7.49228	12.842	3.18807
2.48025e+07	0.508466	3.55763	7.77504	3.51725
2.49025e+07	0.372565	4.08119	5.14818	4.18171
2.50025e+07	0.453073	3.03405	4.72441	3.27959
2.51025e+07	0.136116	6.56039	11.1195	4.70269
2.52025e+07	0.96517	9.78503	9.2459	6.21236
2.53025e+07	0.388662	3.46316	19.4752	4.36462
2.54025e+07	0.259256	4.34874	14.0848	2.43624
2.55026e+07	0.183021	5.67764	4.26441	1.01268
2.56026e+07	0.51719	3.52548	2.94092	4.24016
2.57026e+07	0.0587104	4.37135	0.880086	4.77297
2.58026e+07	0.462082	7.84676	7.94785	4.51867
2.59026e+07	0.11183	5.18737	7.17047	6.98166
2.60026e+07	0.260182	6.69396	11.4745	5.95489
2.61026e+07	0.146123	5.10663	6.66092	3.79744
2.62026e+07	0.354577	2.86107	11.3114	3.14417
2.63026e+07	0.136657	4.62105	5.37615	3.3727
2.64026e+07	0.2325	4.5719	7.38132	1.06859
2.65027e+07	0.236185	4.27646	1.74475	4.96463
2.66027e+07	0.277188	6.3903	10.852	1.74291
2.67027e+07	0.568184	1.95625	7.71463	4.15088
2.68027e+07	0.166485	3.07667	9.52624	5.78761
2.69027e+07	0.587742	7.75526	8.66783	9.41903
2.70027e+07	0.730637	2.78081	2.8345	2.48145
2.71027e+07	0.173375	4.29992	7.71457	4.70727
2.72027e+07	0.501399	6.67363	4.32528	3.63419
2.73027e+07	0.286528	2.18892	4.55776	4.69081
2.74027e+07	0.076189	1.06267	6.94556	3.3043
2.75028e+07	0.201251	2.52826	3.14606	0.65545
2.76028e+07	0.370629	5.49751	5.71677	4.58456
2.77028e+07	0.434326	2.56191	0.207218	3.5273
2.78028e+07	0.27204	3.35452	10.1469	7.20367
2.79028e+07	0.0981127	2.77325	3.67043	5.29224
2.80028e+07	0.528591	2.08469	6.18762	4.93999
2.81028e+07	0.447492	1.62893	4.67904	3.12691
2.82028e+07	0.220651	6.15407	4.63543	3.72916
2.83028e+07	0.383438	3.61323	9.588	6.12476
2.84028e+07	0.249447	6.65664	5.90213	4.69221
2.85029e+07	0.618544	0.515226	7.93776	4.47612
2.86029e+07	0.282991	2.72753	5.48045	3.7485
2.87029e+07	0.46891	2.55759	3.69582	7.08836
2.88029e+07	0.450178	3.84068	10.8479	2.69139
2.89029e+07	0.0656141	7.92119	8.90993	2.38506
2.90029e+07	0.152035	7.71003	8.35296	5.40072
2.91029e+07	0.573842	5.95824	13.3798	4.33995
2.92029e+07	0.239299	7.53604	3.86141	1.39216
2.93029e+07	0.379827	10.1313	4.8882	3.21161
2.94029e+07	0.500617	4.54823	6.21617	4.76627
2.9503e+07	0.611732	6.32252	2.8527	3.96058
2.9603e+07	0.14515	5.4052	6.6185	4.9416
2.9703e+07	0.36133	4.40374	7.38545	2.77476
2.9803e+07	0.144886	5.89433	7.20963	1.68421
2.9903e+07	0.442351	4.2574	6.39427	1.83698
3.0003e+07	0.333093	3.4133	13.6125	1.45548
3.0103e+07	0.252095	7.21647	7.24049	2.05737
3.0203e+07	0.0937375	2.26464	1.2951	4.12518
3.0303e+07	1.59998	8.17625	5.77596	1.17999
3.0403e+07	0.290192	8.24987	14.3205	6.20763
3.05031e+07	0.0849461	1.80554	3.24745	5.9227
3.06031e+07	0.256445	4.78658	10.6718	2.14685
3.07031e+07	0.586555	5.08952	9.7005	1.25195
3.08031e+07	0.709731	2.13025	9.14171	2.36533
3.09031e+07	0.368479	3.87881	5.152	1.51418
3.10031e+07	0.165981	5.54526	9.81689	3.80996
3.11031e+07	0.374149	3.43935	15.8497	1.10027
3.12031e+07	0.459227	2.81116	9.0927	8.00563
3.13031e+07	0.154512	2.05305	7.42104	1.70152
3.14031e+07	0.639944	1.9727	13.0382	4.92944
3.15032e+07	0.364492	5.08934	8.75456	5.38686
3.16032e+07	0.378173	4.1534	5.82864	3.86203
3.17032e+07	0.209209	6.63437	8.78193	1.85612
3.18032e+07	0.217148	5.58874	1.9618	0.204405
3.19032e+07	0.206594	3.95521	5.36106	3.52839
3.20032e+07	0.544454	2.3997	3.97105	2.4361
3.21032e+07	0.25537	2.90696	3.87589	3.36805
3.22032e+07	0.510486	6.80687	7.47812	5.427
3.23032e+07	0.172472	4.72218	1.11482	3.49088
3.24032e+07	0.577365	4.35398	2.64206	5.12468
3.25033e+07	0.117149	3.61666	11.0154	2.7975
3.26033e+07	0.629893	3.32855	5.39579	5.10743
3.27033e+07	0.156693	2.98908	5.62693	5.51788
3.28033e+07	0.361993	5.45225	9.86832	3.85661
3.29033e+07	0.290807	1.22789	8.87664	0.783619
3.30033e+07	0.213858	1.54201	3.44971	4.86297
3.31033e+07	0.443751	3.5786	1.87376	5.35125
3.32033e+07	0.0859099	4.59465	11.9549	2.7104
3.33033e+07	0.103431	4.98853	4.2971	1.05427
3.34033e+07	0.147021	2.14469	5.60695	3.87204
3.35034e+07	0.204623	4.36172	10.128	3.24481
3.36034e+07	0.202215	5.68583	6.96582	1.70621
3.37034e+07	0.138799	4.10592	4.82122	2.17401
3.38034e+07	0.499844	7.1487	6.75921	4.04583
3.39034e+07	0.265493	5.40856	6.29451	1.9063
3.40034e+07	0.236286	0.151855	12.4237	5.20263
3.41034e+07	0.290662	1.35171	7.39228	3.79455
3.42034e+07	0.480604	3.36393	6.13196	2.27828
3.43034e+07	0.1526	3.05975	3.66974	1.81975
3.44034e+07	0.223076	2.51746	1.65105	3.45831
3.45035e+07	0.254233	4.71875	7.88555	4.90216
3.46035e+07	0.280252	2.82574	3.89675	2.99045
3.47035e+07	0.137455	1.32464	3.37308	3.06877
3.48035e+07	0.351622	4.58511	3.38824	2.01718
3.49035e+07	0.44204	5.30692	10.1531	1.89779
3.50035e+07	0.429504	2.48893	5.44232	5.78245
3.51035e+07	0.285564	3.658	4.60455	4.94624
3.52035e+07	0.451527	3.05375	3.16749	4.3879
3.53035e+07	0.764518	9.56465	2.27282	5.58727
3.54035e+07	0.82806	7.02323	6.12844	8.75793
3.55036e+07	0.348775	1.56231	7.30685	1.96932
3.56036e+07	0.607215	2.56388	4.90952	2.65805
3.57036e+07	0.256853	3.65124	6.44346	1.53196
3.58036e+07	0.205163	1.53113	1.21926	4.27157
3.59036e+07	0.0465157	4.71058	9.50634	4.13786
3.60036e+07	0.104485	4.73041	3.98291	3.60765
3.61036e+07	0.333848	1.86641	1.04198	1.04569
3.62036e+07	0.335609	7.81387	9.6511	2.26261
3.63036e+07	0.413211	4.79183	2.87117	1.7099
3.64036e+07	0.408758	5.29952	7.90463	1.92854
3.65037e+07	0.316876	2.44282	3.84166	1.30753
3.66037e+07	0.246956	2.71093	3.70544	2.33663
3.67037e+07	0.459031	6.28615	2.37482	2.87735
3.68037e+07	0.0565578	2.69416	3.35919	4.61654
3.69037e+07	0.287886	3.50278	0.304377	4.094
3.70037e+07	0.292567	1.48196	1.90047	1.31716
3.71037e+07	0.161931	2.10951	7.23159	6.0238
3.72037e+07	0.504417	6.33993	4.52182	3.41457
3.73037e+07	0.291617	1.38612	8.75613	1.82658
3.74037e+07	0.293892	3.92248	6.05575	2.03031
3.75038e+07	0.0962791	3.62389	4.89255	3.18405
3.76038e+07	0.327841	4.82653	8.98317	1.34718
3.77038e+07	0.190578	6.21767	3.53044	6.13274
3.78038e+07	0.0852955	1.8017	7.80233	0.764197
3.79038e+07	0.181866	3.45531	7.04892	4.67309
3.80038e+07	0.269116	3.47358	7.50921	1.57496
3.81038e+07	0.22169	3.3813	4.94333	3.25456
3.82038e+07	0.492244	2.66565	4.55598	1.16584
3.83038e+07	0.179551	4.89553	5.4582	3.43527
3.84038e+07	0.493367	1.47643	4.25993	3.34159
3.85039e+07	0.230623	4.56552	7.66631	1.60439
3.86039e+07	0.289245	3.0459	1.10345	5.02268
3.87039e+07	0.397665	5.03742	3.90292	1.67206
3.88039e+07	0.336685	3.6054	3.04501	2.34086
3.89039e+07	0.651877	3.2652	4.44651	1.74786
3.90039e+07	0.467734	2.9976	4.95462	1.73956
3.91039e+07	0.130373	4.24934	4.89912	2.13096
3.92039e+07	0.314273	1.12252	8.12884	2.87381
3.93039e+07	0.272849	3.62425	4.96889	2.13357
3.94039e+07	0.344123	4.68492	6.33933	4.62805
3.9504e+07	0.390326	0.550868	1.85755	4.48565
3.9604e+07	0.0827693	4.75414	2.31043	2.9777
3.9704e+07	0.434556	5.87378	5.08094	0.846352
3.9804e+07	0.212391	3.69458	6.3349	2.2972
3.9904e+07	0.307164	2.27274	6.70558	4.01696
4.0004e+07	0.446131	4.93534	6.00788	3.08927
4.0104e+07	0.208412	4.62952	3.12579	1.13914
4.0204e+07	0.445935	3.72764	3.83574	2.92485
4.0304e+07	0.380174	8.5258	9.08003	3.34084
4.0404e+07	0.801785	3.21364	1.79502	6.14322
4.05041e+07	0.199151	6.64086	2.54115	3.29169
4.06041e+07	0.216418	3.56336	9.43784	3.94281
4.07041e+07	0.164756	1.6431	2.14011	2.73865
4.08041e+07	0.932583	2.28647	5.25005	5.09291
4.09041e+07	0.316073	7.174	1.94321	3.04142
4.10041e+07	0.177503	2.83297	4.27022	0.537546
4.11041e+07	0.374289	2.67926	5.8049	1.51757
4.12041e+07	0.331477	1.64274	2.33959	1.07348
4.13041e+07	0.189548	4.75541	5.03671	3.3774
4.14041e+07	0.564046	3.89206	1.72511	2.94689
4.15042e+07	0.336973	1.43981	2.39367	1.75219
4.16042e+07	0.253331	0.978724	1.41294	5.17578
4.17042e+07	0.21051	0.957038	5.14307	0.685213
4.18042e+07	0.24153	2.66225	4.34227	2.01227
4.19042e+07	0.263012	2.02695	4.003	4.96868
4.20042e+07	0.419855	1.88268	8.57782	3.1691
4.21042e+07	0.373899	4.47134	9.56608	3.22643
4.22042e+07	0.371008	4.67886	4.46113	4.10934
4.23042e+07	0.0728761	4.41099	8.09197	2.73315
4.24042e+07	0.521294	1.8453	4.73501	2.81426
4.25043e+07	0.316536	3.12084	4.07778	4.39488
4.26043e+07	0.38233	2.7274	2.73382	7.05854
4.27043e+07	0.356416	5.05616	6.18264	2.00795
4.28043e+07	0.309193	1.08656	4.26526	4.80636
4.29043e+07	0.422707	4.90095	3.46378	2.30444
4.30043e+07	0.491521	3.67133	10.8855	3.10177
4.31043e+07	0.278209	3.69719	2.73395	7.30303
4.32043e+07	0.345789	4.70146	8.00769	1.97831
4.33043e+07	0.346038	2.15913	7.74242	1.9869
4.34043e+07	0.363222	3.83181	8.39905	4.11596
4.35044e+07	0.116546	2.55214	4.24454	3.56821
4.36044e+07	0.483236	4.36108	8.75037	2.30685
4.37044e+07	0.15784	1.17008	3.9987	0.618064
4.38044e+07	0.019808	0.955369	7.81044	4.57738
4.39044e+07	0.429123	2.76372	5.75179	1.6219
4.40044e+07	0.227964	2.37055	6.09134	4.63047
4.41044e+07	0.290167	5.06174	2.20137	3.92476
4.42044e+07	0.148036	2.4397	5.3684	0.799131
4.43044e+07	0.435291	2.4965	4.04927	6.38602
4.44044e+07	0.235964	4.09539	5.53394	4.99691
4.45045e+07	0.207937	2.37163	1.99642	7.23564
4.46045e+07	0.160887	6.11655	6.83344	4.9811
4.47045e+07	0.207689	1.95254	3.27626	4.08223
4.48045e+07	0.268436	2.66988	7.37716	6.2958
4.49045e+07	0.252744	2.78619	1.56941	3.96736
4.50045e+07	0.467231	6.47292	0.947018	6.75875
4.51045e+07	0.175666	3.82069	3.45494	4.3776
4.52045e+07	0.220381	7.28461	4.0013	4.98376
4.53045e+07	0.645845	3.5095	3.0145	5.63657
4.54045e+07	1.48503	5.17955	7.37859	3.24198
4.55046e+07	1.12766	3.5727	0.584881	1.0258
4.56046e+07	0.635287	3.95819	5.12116	2.09106
4.57046e+07	0.596928	4.9829	1.21874	4.30458
4.58046e+07	0.385848	2.14472	6.9964	2.38502
4.59046e+07	0.21051	3.70101	1.04952	3.53977
4.60046e+07	0.537701	1.42259	6.96813	3.8664
4.61046e+07	0.289166	3.47702	6.73824	5.70365
4.62046e+07	0.295917	2.60353	1.61089	1.35854
4.63046e+07	0.186487	1.8652	7.98337	7.01248
4.64046e+07	0.307056	3.15157	1.79438	4.41154
4.65047e+07	0.644208	1.97428	7.8288	3.45974
4.66047e+07	0.318784	4.24546	4.73146	5.22975
4.67047e+07	0.469005	2.18869	2.28004	2.92471
4.68047e+07	0.599555	4.423	3.56627	2.80984
4.69047e+07	0.493869	2.88825	9.97657	4.67609
4.70047e+07	0.332333	6.98603	6.18378	5.69878
4.71047e+07	0.36055	6.36245	6.92198	1.5009
4.72047e+07	0.404109	6.47011	3.72155	1.26376
4.73047e+07	0.0638239	3.37338	2.164	1.45621
4.74047e+07	0.783454	3.10435	6.61945	2.73411
4.75048e+07	0.354405	3.14305	3.8749	1.99925
4.76048e+07	0.220392	4.01588	4.15175	2.22061
4.77048e+07	0.621001	2.63012	2.56588	3.74404
4.78048e+07	0.159481	5.7659	3.70571	4.22402
4.79048e+07	0.325538	2.22934	2.76785	3.821
4.80048e+07	0.513985	3.10169	2.05738	0.46517
4.81048e+07	0.106541	2.56436	12.1094	2.76478
4.82048e+07	0.173683	3.07453	4.29399	1.08122
4.83048e+07	0.342163	2.97799	11.7153	5.28668
4.84048e+07	0.172937	6.39885	7.54596	0.982108
4.85049e+07	0.425882	4.19757	1.95021	2.29898
4.86049e+07	0.420526	1.92348	10.5441	5.70584
4.87049e+07	0.293715	5.46196	12.4456	3.20958
4.88049e+07	0.712916	2.1863	3.97847	1.85219
4.89049e+07	0.37187	4.77784	0.716868	2.4267
4.90049e+07	0.195327	2.62293	2.79459	2.90881
4.91049e+07	0.0538153	2.63266	6.23495	1.64234
4.92049e+07	0.0424395	2.4733	5.48324	3.28592
4.93049e+07	0.240627	5.4219	10.0035	5.05465
4.94049e+07	0.391434	3.515	3.28031	0.7621
4.9505e+07	0.581583	3.4803	5.05089	3.66667
4.9605e+07	0.253808	3.90825	8.19003	2.93598
4.9705e+07	0.387488	4.09377	11.7735	1.41387
4.9805e+07	0.272302	2.10004	8.21289	3.09799
4.9905e+07	0.22762	3.85868	3.52764	1.03334
5.0005e+07	0.0283911	3.37752	4.60275	3.91003
5.0105e+07	0.464394	1.95493	4.37059	4.62755
5.0205e+07	0.222189	5.7572	7.92711	0.724614
5.0305e+07	0.479903	4.5237	0.850445	1.35372
5.0405e+07	0.121363	2.98524	4.81315	2.28765
