1.42014e+07	0.480425	0.31762	67.0497	28.1057
1.43014e+07	0.328025	0.464319	74.1081	34.5712
1.44014e+07	0.106579	0.22311	54.1292	26.0889
1.45015e+07	0.356624	0.213119	31.0828	14.6606
1.46015e+07	0.4023	0.44493	22.1062	12.7423
1.47015e+07	0.47165	0.20011	16.6136	10.7419
1.48015e+07	0.192511	0.108769	14.4495	7.85047
1.49015e+07	0.404712	0.759464	13.8713	13.2489
1.50015e+07	0.510733	0.160409	24.2345	17.7691
1.51015e+07	0.908638	1.54581	14.2723	10.0016
1.52015e+07	1.27912	0.868408	24.084	8.04411
1.53015e+07	0.459375	0.301844	13.0179	7.85676
1.54015e+07	0.158769	0.16696	18.4768	9.84596
1.55016e+07	0.331932	0.320528	20.9515	11.5013
1.56016e+07	0.210777	0.16577	19.4472	14.5808
1.57016e+07	0.354678	0.816744	21.6517	11.3806
1.58016e+07	0.419095	0.0738908	16.0682	11.2872
1.59016e+07	0.207661	0.336728	23.1746	6.97687
1.60016e+07	0.482379	0.233906	27.3706	8.03618
1.61016e+07	0.136568	0.571339	23.6574	9.59475
1.62016e+07	0.346835	0.148979	26.5561	4.38757
1.63016e+07	0.503875	0.252501	19.6688	3.72948
1.64016e+07	0.103225	0.202564	21.3806	8.69664
1.65017e+07	0.186153	0.191749	17.395	10.0191
1.66017e+07	0.665011	0.505275	21.3729	5.75184
1.67017e+07	0.167596	0.539787	28.3355	4.66615
1.68017e+07	0.351431	0.15372	32.2778	10.1609
1.69017e+07	0.213404	0.395999	26.3969	11.05
1.70017e+07	0.64928	0.668591	31.8272	7.57749
1.71017e+07	0.0992683	0.26276	29.192	6.02583
1.72017e+07	0.187427	0.24614	48.9063	9.23096
1.73017e+07	0.381536	0.567315	38.086	9.52685
1.74017e+07	0.419594	0.69319	34.7623	7.19501
1.75018e+07	0.11977	0.0413437	43.1276	8.97452
1.76018e+07	0.386826	0.208134	33.8018	4.79236
1.77018e+07	0.185971	0.0962029	33.0003	7.33567
1.78018e+07	0.349334	0.47919	30.8817	2.42466
1.79018e+07	0.545282	0.690063	17.4913	1.17995
1.80018e+07	0.350193	0.644044	6.25425	3.83145
1.81018e+07	0.59379	0.332512	7.76939	4.39446
1.82018e+07	0.600171	0.262152	8.43215	6.27131
1.83018e+07	0.16722	0.40204	1.94449	5.65733
1.84018e+07	0.555085	0.443378	10.9932	4.38939
1.85019e+07	0.139982	0.0881659	7.4468	6.91061
1.86019e+07	0.63467	0.533656	3.47442	3.32815
1.87019e+07	0.401607	0.060298	9.11072	3.27927
1.88019e+07	0.0419323	0.137492	10.2566	5.29034
1.89019e+07	0.351064	0.563558	2.05704	3.10399
1.90019e+07	0.132229	0.143546	7.46745	1.49408
1.91019e+07	0.328411	0.725557	7.48733	4.9837
1.92019e+07	0.019716	0.249172	11.4525	4.78946
1.93019e+07	0.202505	0.344101	2.69857	2.74982
1.94019e+07	0.17394	0.365726	1.63059	2.53361
1.9502e+07	0.439667	0.402576	4.2081	2.35666
1.9602e+07	0.212927	0.379319	3.36727	2.90233
1.9702e+07	0.216197	0.349694	10.7037	4.92849
1.9802e+07	0.178738	0.772382	4.27202	2.63048
1.9902e+07	0.541523	0.383295	10.3451	5.62175
2.0002e+07	0.42517	0.570374	5.83188	2.11224
2.0102e+07	0.642162	0.391651	7.82593	5.18261
2.0202e+07	1.62646	1.71529	13.3689	2.63986
2.0302e+07	0.453171	0.290081	3.34386	3.39065
2.0402e+07	0.265885	0.108466	11.2206	4.12377
2.05021e+07	0.149157	0.332903	14.5181	5.12514
2.06021e+07	0.196486	0.259717	18.2217	5.18118
2.07021e+07	0.132455	0.254078	16.5427	5.57099
2.08021e+07	0.427538	0.542682	14.1173	6.00978
2.09021e+07	0.578126	0.548565	14.557	10.6847
2.10021e+07	0.756136	0.0813946	13.2768	11.2406
2.11021e+07	0.46817	0.447066	17.435	6.87267
2.12021e+07	0.17103	0.0918233	13.1257	8.67289
2.13021e+07	0.396605	0.248583	13.3609	2.30482
2.14021e+07	0.471046	0.403348	2.50568	1.54212
2.15022e+07	0.518819	0.211506	6.02386	3.63596
2.16022e+07	0.44249	0.51562	9.68755	2.73633
2.17022e+07	0.532555	0.341278	15.5315	4.61864
2.18022e+07	0.166768	0.594847	5.55102	4.48665
2.19022e+07	0.189156	0.25549	7.14741	5.39164
2.20022e+07	0.414073	0.134996	2.1838	1.79487
2.21022e+07	0.213615	0.457038	6.51133	1.64595
2.22022e+07	0.357624	0.183548	8.76448	5.32115
2.23022e+07	0.291302	0.27279	12.9539	4.01132
2.24022e+07	0.112183	0.119532	11.3253	7.80422
2.25023e+07	0.358693	0.244915	11.1308	4.34399
2.26023e+07	0.249384	0.0743414	17.3384	4.24568
2.27023e+07	0.220296	0.372299	21.887	6.95186
2.28023e+07	0.387292	0.105291	22.0133	0.447956
2.29023e+07	0.282806	0.507688	19.591	2.29193
2.30023e+07	0.339203	0.360456	24.9204	5.00087
2.31023e+07	0.131425	0.49871	34.0629	4.54814
2.32023e+07	0.260044	0.364673	32.0436	0.898271
2.33023e+07	0.277096	0.404544	24.7859	3.42168
2.34023e+07	0.525478	0.531319	31.4358	6.03738
2.35024e+07	0.580733	0.316966	23.4459	7.87805
2.36024e+07	0.34663	0.182183	24.0049	4.44338
2.37024e+07	0.399089	0.387404	31.7763	8.58968
2.38024e+07	0.398031	0.497209	19.9797	4.28486
2.39024e+07	0.352771	0.292528	23.1621	2.4339
2.40024e+07	0.623587	0.547552	18.0424	2.41264
2.41024e+07	0.226544	0.5443	19.9311	4.8759
2.42024e+07	0.193523	0.389866	13.906	3.71698
2.43024e+07	0.236209	0.484568	15.9748	2.43957
2.44024e+07	0.454863	0.250054	21.1301	3.94747
2.45025e+07	0.480273	0.219171	12.7159	4.87008
2.46025e+07	0.186815	0.688681	5.886	1.54181
2.47025e+07	0.234789	0.371654	8.34618	2.03921
2.48025e+07	0.0786726	0.190208	11.8239	4.42234
2.49025e+07	0.62257	0.380106	12.6388	1.37654
2.50025e+07	0.255812	0.0912059	10.6794	1.22123
2.51025e+07	0.428514	0.411323	2.79321	5.97882
2.52025e+07	0.128858	0.660121	5.98449	2.41134
2.53025e+07	0.65713	0.231911	12.2139	9.15851
2.54025e+07	0.490174	0.0980041	12.7073	5.12277
2.55026e+07	0.462559	0.602586	2.11349	8.74655
2.56026e+07	0.081728	0.34767	1.56079	4.13538
2.57026e+07	0.27861	0.358093	2.81285	2.99682
2.58026e+07	0.571342	0.215045	3.64294	3.59673
2.59026e+07	0.247743	0.126799	8.6548	3.64241
2.60026e+07	0.719621	0.35939	1.21986	2.97758
2.61026e+07	0.672231	0.277293	6.3862	6.26636
2.62026e+07	0.576175	0.448621	4.95353	3.6259
2.63026e+07	0.332325	0.39911	5.315	1.48366
2.64026e+07	0.367007	0.1457	11.304	2.95645
2.65027e+07	0.389801	0.646572	8.48071	7.61722
2.66027e+07	0.19792	0.334113	10.4424	1.26782
2.67027e+07	0.343902	0.231266	8.96946	3.7233
2.68027e+07	0.185536	0.522813	2.39352	5.00257
2.69027e+07	0.0814005	0.0826436	1.72391	2.28853
2.70027e+07	0.276076	0.661144	4.15984	5.57582
2.71027e+07	0.105158	0.224248	6.44611	1.4964
2.72027e+07	0.29612	0.354524	12.1715	3.21086
2.73027e+07	0.289267	0.158843	8.8632	3.34932
2.74027e+07	0.289932	0.338957	10.6686	3.11375
2.75028e+07	0.205205	0.195711	6.12512	1.72958
2.76028e+07	0.150212	0.464308	6.83968	4.18093
2.77028e+07	0.393406	0.219743	6.03496	0.254657
2.78028e+07	0.573855	0.319486	11.0218	5.99882
2.79028e+07	0.22849	0.282426	11.28	5.12476
2.80028e+07	0.19055	0.465778	7.38737	5.15968
2.81028e+07	0.384743	0.371211	6.41151	4.115
2.82028e+07	0.256146	0.152459	1.10457	2.52731
2.83028e+07	0.223128	0.239443	6.80143	6.13997
2.84028e+07	0.29982	0.305139	6.37629	2.6736
2.85029e+07	0.233196	0.413959	7.06474	1.33476
2.86029e+07	0.355027	0.21457	10.7477	1.94546
2.87029e+07	0.351742	0.370702	6.20635	3.54649
2.88029e+07	0.411218	0.568999	5.89016	4.42391
2.89029e+07	0.222133	0.106417	5.50949	2.60712
2.90029e+07	0.289682	0.28447	5.24122	3.07387
2.91029e+07	0.514359	0.197927	6.92698	4.33705
2.92029e+07	0.113188	0.200413	8.74026	4.84877
2.93029e+07	0.506043	0.328233	11.5618	8.87074
2.94029e+07	0.346388	0.135316	7.92654	3.44541
2.9503e+07	0.323819	0.216187	5.86416	2.02032
2.9603e+07	0.217409	0.242464	5.15857	1.76627
2.9703e+07	0.777944	0.463808	10.8813	0.661691
2.9803e+07	0.126787	0.398349	1.07876	2.51022
2.9903e+07	0.663199	0.457687	4.57522	2.41968
3.0003e+07	0.379973	0.401031	13.8288	1.83889
3.0103e+07	0.248036	0.0762689	13.3918	5.68882
3.0203e+07	0.635722	0.448392	7.07598	2.73487
3.0303e+07	1.60434	1.61275	8.6471	4.22456
3.0403e+07	0.484287	0.322964	4.45435	3.16416
3.05031e+07	0.36309	0.173164	7.10271	2.10122
3.06031e+07	0.311485	0.084537	3.59127	5.79087
3.07031e+07	0.469888	0.344107	17.818	3.61849
3.08031e+07	0.328831	0.329475	4.09136	4.00542
3.09031e+07	0.661564	0.236684	5.56338	2.05939
3.10031e+07	0.444886	0.226662	11.1628	1.28065
3.11031e+07	0.314694	0.144927	5.1638	3.84294
3.12031e+07	0.253867	0.438528	13.7188	1.41698
3.13031e+07	0.555572	0.477357	12.0162	3.99546
3.14031e+07	0.471467	0.480704	6.59819	3.27592
3.15032e+07	0.577567	0.0684188	6.25201	1.67438
3.16032e+07	0.123206	0.22923	7.03564	2.53178
3.17032e+07	0.132849	0.255743	17.7001	1.75939
3.18032e+07	0.318384	0.59415	2.19071	4.27577
3.19032e+07	0.220249	0.306039	5.51596	3.69705
3.20032e+07	0.407571	0.133045	7.39604	2.33418
3.21032e+07	0.624505	0.708991	7.67629	3.23759
3.22032e+07	0.319387	0.43725	8.33917	4.50427
3.23032e+07	0.580898	0.137335	7.0907	2.37447
3.24032e+07	0.214997	0.185063	9.90475	0.66051
3.25033e+07	0.259655	0.260165	2.12962	6.04386
3.26033e+07	0.39982	0.36772	1.7108	3.83828
3.27033e+07	0.280032	0.256612	5.33723	5.16434
3.28033e+07	0.18517	0.430982	9.47311	1.79565
3.29033e+07	0.04904	0.556929	5.52691	3.88049
3.30033e+07	0.319694	0.210536	6.88349	4.75628
3.31033e+07	0.160024	0.169779	8.08603	2.50667
3.32033e+07	0.249165	0.28099	8.73562	4.00212
3.33033e+07	0.445084	0.44999	11.0898	2.63447
3.34033e+07	0.266934	0.400416	3.28411	1.58773
3.35034e+07	0.457705	0.328462	10.9724	5.72414
3.36034e+07	0.104489	0.592129	5.05408	2.61399
3.37034e+07	0.449511	0.684231	10.0828	4.30365
3.38034e+07	0.420905	0.58656	4.3863	1.68717
3.39034e+07	0.283418	0.240239	5.57057	4.50916
3.40034e+07	0.0946591	0.265277	5.80308	4.51161
3.41034e+07	0.355889	0.123322	13.5103	3.4391
3.42034e+07	0.391216	0.413467	4.12816	2.2846
3.43034e+07	0.324868	0.630464	7.74155	3.60402
3.44034e+07	0.253938	0.26105	7.08421	1.82719
3.45035e+07	0.282661	0.228043	6.82731	3.42996
3.46035e+07	0.0964094	0.238026	7.94648	5.17248
3.47035e+07	0.730295	0.0164439	3.44389	4.7108
3.48035e+07	0.385599	0.546472	4.74528	2.76117
3.49035e+07	0.400109	0.0631917	4.58904	0.696161
3.50035e+07	0.770598	0.38293	5.26704	5.50106
3.51035e+07	0.401468	0.135387	6.11095	1.77345
3.52035e+07	0.48879	0.592981	4.06282	4.46493
3.53035e+07	0.384159	0.856912	6.18489	2.83855
3.54035e+07	1.04836	0.824419	11.3378	3.10191
3.55036e+07	0.0903171	0.767103	11.8888	0.862356
3.56036e+07	0.076553	0.556701	2.922	3.877
3.57036e+07	0.551721	0.599851	6.54398	3.06896
3.58036e+07	0.260241	0.260851	2.02323	1.5819
3.59036e+07	0.252954	0.352997	3.84048	2.73117
3.60036e+07	0.265932	0.267744	3.30945	6.67865
3.61036e+07	0.38023	0.354377	10.1687	1.62113
3.62036e+07	0.468231	0.164166	5.60772	3.5795
3.63036e+07	0.286684	0.252141	7.0998	3.89733
3.64036e+07	0.31491	0.397638	1.65593	4.93443
3.65037e+07	0.424518	0.475113	4.9314	1.30058
3.66037e+07	0.384535	0.278691	0.782094	6.7935
3.67037e+07	0.512922	0.292796	7.5292	3.60044
3.68037e+07	0.522475	0.206728	5.298	3.49529
3.69037e+07	0.267245	0.326168	7.30622	5.87278
3.70037e+07	0.294832	0.118527	4.26414	4.05705
3.71037e+07	0.25409	0.331104	3.16802	4.02576
3.72037e+07	0.526426	0.159005	1.27146	1.30989
3.73037e+07	0.38385	0.230996	7.60063	5.02891
3.74037e+07	0.240925	0.275499	4.02599	4.85325
3.75038e+07	0.21107	0.391604	6.96264	2.73389
3.76038e+07	0.252651	0.277779	5.34906	0.44586
3.77038e+07	0.236909	0.265511	2.59144	3.65113
3.78038e+07	0.200263	0.70394	9.49239	4.17323
3.79038e+07	0.362846	0.450097	6.2679	1.40542
3.80038e+07	0.0603028	0.270777	10.0497	0.850221
3.81038e+07	0.159458	0.509805	6.05593	2.91452
3.82038e+07	0.315835	0.877147	2.30015	4.05251
3.83038e+07	0.645166	0.429611	6.84835	1.4496
3.84038e+07	0.280062	0.16293	7.0337	3.57803
3.85039e+07	0.31515	0.220805	1.0783	3.37882
3.86039e+07	0.215958	0.385853	3.77752	4.32809
3.87039e+07	0.423968	0.473713	1.95673	2.34292
3.88039e+07	0.367146	0.426211	9.99763	3.60021
3.89039e+07	0.125417	0.205198	4.81276	3.69629
3.90039e+07	0.189356	0.194125	4.36948	4.58313
3.91039e+07	0.312839	0.300916	2.60622	1.011
3.92039e+07	0.268071	0.262102	12.5597	2.60392
3.93039e+07	0.290037	0.102653	11.8449	1.5242
3.94039e+07	0.294747	0.18712	5.4657	1.58026
3.9504e+07	0.540612	0.414493	3.39692	0.50963
3.9604e+07	0.212468	0.259995	3.59693	5.06989
3.9704e+07	0.175007	0.576292	7.3162	2.40593
3.9804e+07	0.219417	0.183032	9.17399	2.69899
3.9904e+07	0.540724	0.286052	3.46307	3.54871
4.0004e+07	0.217067	0.570359	2.39068	4.11571
4.0104e+07	0.308667	0.505228	2.83182	3.31439
4.0204e+07	0.269312	0.0904171	11.2486	6.02786
4.0304e+07	0.360855	0.320975	5.75901	3.12053
4.0404e+07	1.16977	1.45093	7.10025	8.88094
4.05041e+07	0.139655	0.230252	15.1636	5.12894
4.06041e+07	0.307144	0.380749	1.39402	2.73506
4.07041e+07	0.662772	0.336458	4.42009	2.79013
4.08041e+07	0.344988	0.321717	10.7951	2.17855
4.09041e+07	0.0197668	0.308461	6.45777	0.837409
4.10041e+07	0.085065	0.0388551	7.35781	3.13278
4.11041e+07	0.145783	0.367108	7.48571	4.88485
4.12041e+07	0.480068	0.131712	2.01838	1.31574
4.13041e+07	0.17846	0.254585	8.93434	3.81816
4.14041e+07	0.291438	0.28355	3.14479	4.57311
4.15042e+07	0.334204	0.155252	7.27961	4.80501
4.16042e+07	0.237332	0.707295	6.13995	1.26655
4.17042e+07	0.394023	0.201238	7.80387	2.35947
4.18042e+07	0.315926	0.0572044	4.98117	5.32015
4.19042e+07	0.258994	0.199062	3.33657	2.20396
4.20042e+07	0.238541	0.182617	6.508	3.4124
4.21042e+07	0.124889	0.373687	1.42643	3.10974
4.22042e+07	0.172131	0.191963	6.77774	4.32979
4.23042e+07	0.208822	0.424209	2.66983	1.59639
4.24042e+07	0.0862325	0.421179	1.08696	4.36377
4.25043e+07	0.269624	0.285173	3.77167	1.55509
4.26043e+07	0.0602671	0.184209	9.24724	3.02158
4.27043e+07	0.259624	0.250257	4.65784	1.90079
4.28043e+07	0.284083	0.359498	3.52205	3.88107
4.29043e+07	0.390465	0.150206	2.83682	3.55433
4.30043e+07	0.508831	0.510845	8.80895	3.59287
4.31043e+07	0.42578	0.262597	5.58001	3.7373
4.32043e+07	0.162059	0.469709	7.85595	1.35441
4.33043e+07	0.181557	0.722918	4.96748	3.07896
4.34043e+07	0.43865	0.303373	12.3662	5.47695
4.35044e+07	0.459076	0.210246	3.48887	5.73204
4.36044e+07	0.61938	0.15798	4.64015	1.2197
4.37044e+07	0.383633	0.130913	12.4797	2.20323
4.38044e+07	0.190045	0.133242	8.98446	2.25639
4.39044e+07	0.119604	0.253961	6.0141	5.96901
4.40044e+07	0.111264	0.175317	1.16235	2.72659
4.41044e+07	0.190778	0.354324	2.87388	3.25681
4.42044e+07	0.325114	0.563464	4.65542	0.630568
4.43044e+07	0.260941	0.51252	8.6246	5.54729
4.44044e+07	0.809314	0.389002	11.036	1.25535
4.45045e+07	0.225919	0.235924	5.46706	3.48166
4.46045e+07	0.356233	0.293275	2.60902	3.60046
4.47045e+07	0.176836	0.652719	6.78138	0.376173
4.48045e+07	0.313024	0.513702	3.75597	3.37496
4.49045e+07	0.0826176	0.569343	7.78228	5.47325
4.50045e+07	0.519193	0.817424	2.40517	1.52387
4.51045e+07	0.543996	0.270929	4.0178	3.01737
4.52045e+07	0.544138	0.36855	7.40595	4.40775
4.53045e+07	0.292424	0.533316	2.46406	3.17927
4.54045e+07	1.5071	1.35227	8.60372	4.52274
4.55046e+07	1.20784	1.41094	9.082	5.10649
4.56046e+07	0.449353	0.287739	1.92412	2.27063
4.57046e+07	0.456923	0.316512	7.366	4.86655
4.58046e+07	0.599517	0.174253	1.34468	2.46429
4.59046e+07	0.562514	0.409934	2.34853	1.93049
4.60046e+07	0.479183	0.146849	2.54443	4.24333
4.61046e+07	0.517189	0.541726	10.0481	1.57275
4.62046e+07	0.282424	0.209947	3.33499	2.13375
4.63046e+07	0.433071	0.327249	6.80291	2.95925
4.64046e+07	0.3815	0.553548	3.9209	1.27645
4.65047e+07	0.13892	0.226211	8.11681	2.6034
4.66047e+07	0.180698	0.407125	3.71059	1.52824
4.67047e+07	0.564483	0.0894602	7.90407	3.91979
4.68047e+07	0.281687	0.121846	3.88314	4.17924
4.69047e+07	0.408334	0.363107	6.05614	3.24315
4.70047e+07	0.4132	0.330245	1.88687	1.21705
4.71047e+07	0.0771455	0.531112	7.68816	4.38269
4.72047e+07	0.39369	0.209448	8.77559	5.16392
4.73047e+07	0.324628	0.300783	8.41798	3.94221
4.74047e+07	0.214526	0.532767	4.51036	3.42337
4.75048e+07	0.214555	0.230515	3.91447	1.72178
4.76048e+07	0.154472	0.184875	7.57195	0.148392
4.77048e+07	0.380792	0.367992	2.96781	3.22442
4.78048e+07	0.0706072	0.306968	2.20086	2.74743
4.79048e+07	0.509794	0.144295	10.1769	4.84459
4.80048e+07	0.272513	0.287936	7.54053	2.68534
4.81048e+07	0.628358	0.28308	11.043	4.15068
4.82048e+07	0.537937	0.0580447	3.50964	2.78613
4.83048e+07	0.420373	0.348618	3.22551	2.30868
4.84048e+07	0.327857	0.472596	3.93741	1.33249
4.85049e+07	0.541442	0.186479	5.62439	2.66653
4.86049e+07	0.186806	0.107327	11.3362	3.80717
4.87049e+07	0.0288778	0.342909	6.53882	1.9828
4.88049e+07	0.196947	0.152668	2.91853	2.70096
4.89049e+07	0.666922	0.693078	5.81057	0.88876
4.90049e+07	0.443401	0.154401	3.27325	3.84035
4.91049e+07	0.401251	0.390706	7.32435	0.935081
4.92049e+07	0.304901	0.417035	4.72832	2.48272
4.93049e+07	0.314497	0.0660832	4.49862	5.42409
4.94049e+07	0.198775	0.402107	1.62704	2.45271
4.9505e+07	0.427575	0.277388	2.40901	5.33193
4.9605e+07	0.179651	0.386259	4.51151	1.1874
4.9705e+07	0.113921	0.299229	1.62314	5.57104
4.9805e+07	0.820258	0.175793	4.03523	1.2982
4.9905e+07	0.343147	0.241676	4.63524	6.68279
5.0005e+07	0.645911	0.174561	0.588461	2.31692
5.0105e+07	0.128928	0.356621	5.69833	6.07944
5.0205e+07	0.423078	0.280228	9.88465	3.53375
