# units: t: "s" y(1): "V" y(2): "V" y(3): "V" y(4): "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 1: "Ch1, DC coupling, 1.0E-1 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 2: "Ch2, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 3: "Ch3, DC coupling, 2.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
# Info ch. 4: "Ch4, DC coupling, 1.0E0 V/div, 1.0E-6 s/div, 10000 points, Sample mode"
24   -9.76e-07   -0.0185937   -0.04   -0.12   -0.1
25   -9.75e-07   -0.0140313   0.02   -0.0396875   -0.0403125
26   -9.74e-07   -0.01625   -0.04   0.0003125   -0.0360938
27   -9.73e-07   -0.0239531   -0.003125   -0.161875   -0.0804688
28   -9.72e-07   -0.0137969   0.02375   -0.122813   -0.02
29   -9.71e-07   -0.0180781   -0.0609375   -0.039375   -0.0817188
30   -9.7e-07   -0.0160156   0.0189062   -0.196563   -0.0592188
31   -9.69e-07   -0.0200469   -0.0403125   -0.124375   -0.059375
32   -9.68e-07   -0.0180156   -0.04   -0.1175   -0.0185937
33   -9.67e-07   -0.0199844   -0.00078125   -0.121875   -0.0221875
34   -9.66e-07   -0.01825   -0.0396875   0.0003125   -0.0804688
35   -9.65e-07   -0.0260625   0.0209375   -0.120625   -0.0801562
36   -9.64e-07   -0.0140469   -0.0640625   0   -0.100156
37   -9.63e-07   -0.0216094   -0.179375   -0.122188   -0.0795312
38   -9.62e-07   -0.0182969   -0.019375   -0.119688   -0.04
39   -9.61e-07   -0.0159531   0   -0.0409375   -0.0970312
40   -9.6e-07   -0.0180156   -0.038125   -0.2   -0.122969
41   -9.59e-07   -0.0160156   -0.102188   -0.08125   -0.0601563
42   -9.58e-07   -0.0160313   0.0140625   -0.119063   -0.08
43   -9.57e-07   -0.0159219   0.00078125   -0.0828125   -0.0392188
44   -9.56e-07   -0.0123594   -0.0201563   -0.0775   -0.0403125
45   -9.55e-07   -0.0239531   -0.0407812   -0.0803125   -0.0396875
46   -9.54e-07   -0.00779687   -0.0601563   -0.04   -0.0201563
47   -9.53e-07   -0.018   -0.0592188   -0.07875   -0.06125
48   -9.52e-07   -0.0199219   -0.0195312   0.040625   -0.119688
49   -9.51e-07   -0.0139375   -0.041875   -0.0446875   -0.0392188
50   -9.5e-07   -0.0181562   -0.0382813   -0.122188   -0.04
51   -9.49e-07   -0.0119063   0.0009375   -0.1575   -0.119531
52   -9.48e-07   -0.022   0.00015625   -0.0390625   -0.0829688
53   -9.47e-07   -0.0161094   0.020625   -0.0384375   -0.0426562
54   -9.46e-07   -0.0160625   0   0.08   -0.0003125
55   -9.45e-07   -0.0199688   -0.08   -0.121563   -0.0403125
56   -9.44e-07   -0.0140938   -0.0214063   -0.123125   -0.06
57   -9.43e-07   -0.0219531   -0.02   -0.0796875   0.000625
58   -9.42e-07   -0.0140156   -0.02   -0.117813   -0.0204688
59   -9.41e-07   -0.0242188   -0.08   -0.159375   -0.04
60   -9.4e-07   -0.0156719   -0.02   -0.079375   -0.0609375
61   -9.39e-07   -0.0100156   -0.06   -0.122813   -0.0996875
62   -9.38e-07   -0.0139219   0.000625   -0.199063   -0.0396875
63   -9.37e-07   -0.0197344   -0.040625   -0.0346875   -0.0401562
64   -9.36e-07   -0.0243594   -0.04   -0.0025   -0.0203125
65   -9.35e-07   -0.0139531   -0.08125   -0.16375   -0.0196875
66   -9.34e-07   -0.0183281   -0.12   -0.1575   -0.020625
67   -9.33e-07   -0.0219375   -0.0414062   -0.08   -0.0196875
68   -9.32e-07   -0.0160938   -0.0198438   -0.0796875   -0.0595313
69   -9.31e-07   -0.0219375   -0.0382813   0   -0.020625
70   -9.3e-07   -0.0161719   -0.060625   -0.0378125   -0.100625
71   -9.29e-07   -0.023875   -0.02   -0.08   -0.0596875
72   -9.28e-07   -0.0118125   -0.0614063   -0.0796875   -0.05875
73   -9.27e-07   -0.0201719   -0.11875   -0.0790625   0.0595313
74   -9.26e-07   -0.0158906   -0.0189062   0.04   -0.0817188
75   -9.25e-07   -0.0139844   -0.0604688   -0.08125   -0.0390625
76   -9.24e-07   -0.0179375   -0.0196875   -0.07875   -0.08
77   -9.23e-07   -0.0200938   -0.0601563   -0.0003125   -0.0404687
78   -9.22e-07   -0.0161875   0.00015625   -0.08   -0.0195312
79   -9.21e-07   -0.0101875   -0.00125   -0.159688   -0.04
80   -9.2e-07   -0.00815625   -0.0803125   -0.08   -0.039375
81   -9.19e-07   -0.018   0.0171875   -0.08   -0.08
82   -9.18e-07   -0.00832813   -0.0157813   -0.0009375   -0.06
83   -9.17e-07   -0.0281719   -0.0404687   -0.038125   0.0003125
84   -9.16e-07   -0.013625   0.0184375   -0.078125   -0.0403125
85   -9.15e-07   -0.0201406   0.0190625   -0.16   -0.0596875
86   -9.14e-07   -0.0180937   -0.0796875   -0.12   -0.0395313
87   -9.13e-07   -0.0239688   -0.01875   -0.12   -0.0198438
88   -9.12e-07   -0.014   -0.0203125   -0.07875   -0.0201563
89   -9.11e-07   -0.018   -0.0414062   0.003125   -0.0401562
90   -9.1e-07   -0.0120625   -0.0595313   -0.0028125   -0.06
91   -9.09e-07   -0.0178281   -0.0204688   -0.12375   -0.0401562
92   -9.08e-07   -0.018   -0.0801562   -0.11875   -0.021875
93   -9.07e-07   -0.02   -0.0403125   -0.0803125   0.00203125
94   -9.06e-07   -0.016   -0.0170313   -0.159688   -0.0973438
95   -9.05e-07   -0.018   -0.0821875   -0.160312   -0.0829688
96   -9.04e-07   -0.0141875   0.0190625   -0.162188   0.0204688
97   -9.03e-07   -0.026   -0.00015625   -0.119688   -0.100781
98   -9.02e-07   -0.0137031   0   -0.121875   -0.0598438
99   -9.01e-07   -0.0159688   -0.0209375   0.0025   -0.06
100   -9e-07   -0.0100156   -0.06   -0.041875   -0.0403125
101   -8.99e-07   -0.0179688   -0.0192187   -0.199688   -0.0592188
102   -8.98e-07   -0.0159688   -0.0196875   -0.0359375   -0.00015625
103   -8.97e-07   -0.0238281   -0.000625   -0.003125   -0.07875
104   -8.96e-07   -0.0200313   -0.0407812   -0.038125   -0.102344
105   -8.95e-07   -0.016   0.0003125   0.0390625   -0.0204688
106   -8.94e-07   -0.0118594   0.040625   -0.12375   -0.0595313
107   -8.93e-07   -0.0101094   -0.0789062   -0.15875   -0.0201563
108   -8.92e-07   -0.0181875   -0.0239063   -0.04   -0.0204688
109   -8.91e-07   -0.0200469   0.0021875   -0.08   -0.0601563
110   -8.9e-07   -0.0241094   -0.04   0.0375   -0.04
111   -8.89e-07   -0.0197188   0.0396875   0.0028125   -0.0598438
112   -8.88e-07   -0.0120625   -0.06125   -0.0803125   -0.0401562
113   -8.87e-07   -0.0200156   -0.0173438   -0.080625   -0.0592188
114   -8.86e-07   -0.0159844   0   -0.160625   0.0204688
115   -8.85e-07   -0.0199844   -0.0009375   -0.119063   0.0198438
116   -8.84e-07   -0.0160156   -0.061875   -0.0775   -0.0189062
117   -8.83e-07   -0.0199375   -0.100156   0.0396875   -0.0603125
118   -8.82e-07   -0.0160625   -0.0395313   -0.0815625   -0.0209375
119   -8.81e-07   -0.016   0.0184375   -0.0803125   -0.0384375
120   -8.8e-07   -0.014   -0.12   -0.160312   -0.0603125
121   -8.79e-07   -0.0140625   0.0142188   -0.12   -0.0589063
122   -8.78e-07   -0.0122813   -0.015   -0.120313   -0.119844
123   -8.77e-07   -0.024   -0.0598438   -0.08   -0.0596875
124   -8.76e-07   -0.0119531   0.02   -0.12   -0.04
125   -8.75e-07   -0.0240938   -0.0628125   -0.120313   -0.0596875
126   -8.74e-07   -0.0179531   -0.0590625   -0.158125   0.00015625
127   -8.73e-07   -0.0200781   0.0403125   0.0003125   -0.0198438
128   -8.72e-07   -0.00995313   -0.0410937   -0.1225   -0.06125
129   -8.71e-07   -0.0275781   -0.0390625   -0.080625   0.0389063
130   -8.7e-07   -0.020875   -0.0195312   -0.160625   -0.0351562
131   -8.69e-07   -0.0139844   -0.000625   -0.0765625   -0.121719
132   -8.68e-07   -0.0199688   -0.0196875   -0.08125   -0.0421875
133   -8.67e-07   -0.0220312   0.0398438   -0.120313   -0.0957812
134   -8.66e-07   -0.017875   -0.0367188   -0.120313   -0.102188
135   -8.65e-07   -0.0161094   -0.0228125   -0.0803125   -0.0404687
136   -8.64e-07   -0.0240938   0.020625   -0.08125   -0.02
137   -8.63e-07   -0.0198594   -0.0201563   -0.040625   -0.04125
138   -8.62e-07   -0.0178438   0.04   -0.04   -0.1
139   -8.61e-07   -0.0119375   -0.0415625   -0.0821875   -0.03875
140   -8.6e-07   -0.0140469   -0.0596875   -0.199375   0
141   -8.59e-07   -0.0219844   -0.0395313   0.0025   -0.0810938
142   -8.58e-07   -0.018125   -0.04125   -0.0415625   -0.08
143   -8.57e-07   -0.0178594   -0.0592188   -0.08125   -0.119375
144   -8.56e-07   -0.0179844   0.02   -0.20125   -0.102969
145   -8.55e-07   -0.014   -0.0801562   -0.155938   -0.063125
146   -8.54e-07   -0.0162188   0.019375   -0.039375   -0.04
147   -8.53e-07   -0.028   -0.0382813   -0.0003125   -0.0390625
148   -8.52e-07   -0.0178281   -0.0201563   -0.0390625   0.0403125
149   -8.51e-07   -0.0200156   -0.0592188   -0.08   0.015625
150   -8.5e-07   -0.0137969   -0.0601563   -0.0803125   -0.0803125
151   -8.49e-07   -0.0139844   -0.08   -0.08   -0.0184375
152   -8.48e-07   -0.0120781   -0.0179688   -0.08   -0.0204688
153   -8.47e-07   -0.018   0.0157813   -0.0803125   -0.040625
154   -8.46e-07   -0.014   -0.0795312   -0.0803125   -0.039375
155   -8.45e-07   -0.0181875   0.02125   -0.0359375   0
156   -8.44e-07   -0.0117813   -0.0829688   0.07875   -0.0579687
157   -8.43e-07   -0.0255156   -0.0979688   -0.1225   -0.121875
158   -8.42e-07   -0.0220781   -0.04   -0.0396875   -0.001875
159   -8.41e-07   -0.0200469   -0.0396875   -0.040625   -0.0403125
160   -8.4e-07   -0.0181406   -0.0592188   -0.08   0.04
161   -8.39e-07   -0.028   -0.0640625   -0.08   -0.0629688
162   -8.38e-07   -0.00995313   0.00046875   -0.120313   -0.0590625
163   -8.37e-07   -0.0220312   -0.0401562   -0.0809375   0.0201563
164   -8.36e-07   -0.0178438   0.0396875   -0.12   -0.0404687
165   -8.35e-07   -0.0179844   -0.0425   -0.118438   -0.0414062
166   -8.34e-07   -0.0119844   -0.0598438   -0.0396875   -0.119531
167   -8.33e-07   -0.0159531   -0.0385938   -0.0809375   0.00078125
168   -8.32e-07   -0.0159375   -0.0210938   -0.0803125   -0.060625
169   -8.31e-07   -0.0184062   -0.0601563   -0.0778125   -0.0196875
170   -8.3e-07   -0.00621875   -0.0196875   -0.000625   -0.0198438
171   -8.29e-07   -0.0117813   -0.0209375   -0.0809375   -0.01875
172   -8.28e-07   -0.0139844   -0.04   -0.04   -0.0595313
173   -8.27e-07   -0.0198438   -0.00015625   -0.08   -0.04
174   -8.26e-07   -0.0220469   -0.019375   -0.040625   -0.0598438
175   -8.25e-07   -0.016   -0.0190625   -0.0775   -0.0804688
176   -8.24e-07   -0.0161094   -0.0798438   -0.157812   -0.0792188
177   -8.23e-07   -0.02   -0.08   -0.16   0.000625
178   -8.22e-07   -0.018   -0.0998438   -0.122188   -0.0401562
179   -8.21e-07   -0.0200156   -0.03875   0   -0.0220312
180   -8.2e-07   -0.0160156   0.00046875   -0.0803125   -0.0792188
181   -8.19e-07   -0.0182969   -0.001875   -0.0403125   0.0207813
182   -8.18e-07   -0.00798438   -0.0801562   -0.12   -0.0589063
183   -8.17e-07   -0.0177031   -0.0398438   -0.036875   -0.0601563
184   -8.16e-07   -0.016   -0.0201563   -0.040625   -0.0198438
185   -8.15e-07   -0.0199844   -0.0798438   -0.0815625   -0.04
186   -8.14e-07   -0.0139688   -0.0229687   -0.12   -0.02
187   -8.13e-07   -0.012   0.02125   -0.0803125   -0.060625
188   -8.12e-07   -0.0100625   -0.0567187   -0.0796875   -0.0604688
189   -8.11e-07   -0.0160469   -0.08   -0.118438   -0.056875
190   -8.1e-07   -0.0160469   0.0196875   -0.1625   0.0404687
191   -8.09e-07   -0.0179844   -0.0198438   -0.04   -0.0428125
192   -8.08e-07   -0.0180625   0.04   -0.119688   -0.0385938
193   -8.07e-07   -0.0240156   -0.0420312   -0.159375   -0.02
194   -8.06e-07   -0.0181094   -0.0396875   -0.08   -0.02
195   -8.05e-07   -0.0198281   -0.0607813   -0.120625   -0.04
196   -8.04e-07   -0.0184062   -0.0390625   -0.0371875   -0.0603125
197   -8.03e-07   -0.0158594   0.0195312   0.0796875   -0.0590625
198   -8.02e-07   -0.0219063   -0.0401562   -0.040625   -0.08125
199   -8.01e-07   -0.0201719   0.0407812   -0.0803125   0
200   -8e-07   -0.0160313   -0.0801562   -0.079375   -0.08
201   -7.99e-07   -0.0160469   0.0371875   -0.15875   -0.0601563
202   -7.98e-07   -0.00607813   -0.0371875   -0.124063   -0.0992188
203   -7.97e-07   -0.0200313   -0.00015625   -0.0790625   0.00171875
204   -7.96e-07   -0.0118281   -0.0584375   -0.119688   -0.0632812
205   -7.95e-07   -0.0120156   -0.0601563   -0.079375   -0.0996875
206   -7.94e-07   -0.0100313   -0.0409375   -0.0403125   -0.0595313
207   -7.93e-07   -0.019625   -0.00046875   -0.08125   0.021875
208   -7.92e-07   -0.0203906   -0.0403125   -0.2   0.0404687
209   -7.91e-07   -0.012   0.0589063   -0.119375   -0.099375
210   -7.9e-07   -0.0178438   -0.119531   -0.08   -0.0623438
211   -7.89e-07   -0.016125   0.0209375   -0.04   -0.0192187
212   -7.88e-07   -0.0119531   -0.0564062   -0.199375   -0.05875
213   -7.87e-07   -0.02   -0.0232812   -0.0825   -0.0798438
214   -7.86e-07   -0.0122031   -0.0179688   -0.0428125   -0.100312
215   -7.85e-07   -0.0301406   -0.056875   0.03875   -0.018125
216   -7.84e-07   -0.0197969   -0.100469   -0.0353125   -0.02125
217   -7.83e-07   -0.0240313   -0.0404687   -0.0428125   -0.0615625
218   -7.82e-07   -0.016   -0.0395313   0.001875   -0.0804688
219   -7.81e-07   -0.016   -0.04   -0.119688   -0.0792188
220   -7.8e-07   -0.0140156   -0.0198438   -0.120938   -0.0395313
221   -7.79e-07   -0.0198438   0.00015625   -0.04   -0.0625
222   -7.78e-07   -0.0219844   -0.02   -0.0796875   -0.16
223   -7.77e-07   -0.0200938   -0.08   -0.160312   -0.0603125
224   -7.76e-07   -0.0139688   -0.00015625   -0.120313   -0.0801562
225   -7.75e-07   -0.0180937   -0.0404687   -0.12   -0.04
226   -7.74e-07   -0.0178125   0.0203125   -0.08125   -0.08
227   -7.73e-07   -0.0139844   -0.07375   -0.0009375   -0.0595313
228   -7.72e-07   -0.016125   -0.0645312   0.083125   -0.080625
229   -7.71e-07   -0.0159219   0.04   -0.0396875   -0.0571875
230   -7.7e-07   -0.0161875   -0.04   0.0046875   -0.0201563
231   -7.69e-07   -0.0199531   0.0403125   -0.161562   -0.0621875
232   -7.68e-07   -0.0120469   -0.0403125   0.079375   -0.0590625
233   -7.67e-07   -0.0180469   0.02125   -0.123125   0.00078125
234   -7.66e-07   -0.00992188   -0.0217188   -0.04   -0.0003125
235   -7.65e-07   -0.0240156   -0.0601563   -0.12   -0.0198438
236   -7.64e-07   -0.0102969   -0.0195312   -0.04   -0.02
237   -7.63e-07   -0.01775   0.06   -0.120313   -0.0765625
238   -7.62e-07   -0.0180156   -0.0170313   -0.04   -0.1225
239   -7.61e-07   -0.0200313   -0.0803125   -0.0784375   -0.0404687
240   -7.6e-07   -0.0119844   -0.0267187   -0.198125   -0.04
241   -7.59e-07   -0.0180937   0.0203125   -0.169375   -0.04125
242   -7.58e-07   -0.0179375   -0.02   -0.00125   -0.140156
243   -7.57e-07   -0.0159375   0.020625   -0.119375   -0.038125
244   -7.56e-07   -0.0120313   -0.00015625   -0.16   -0.0201563
245   -7.55e-07   -0.018   -0.0214063   -0.07875   -0.0604688
246   -7.54e-07   -0.0179063   -0.080625   -0.039375   -0.0598438
247   -7.53e-07   -0.0120156   -0.0351562   -0.045   -0.0598438
248   -7.52e-07   -0.0176563   -0.00125   -0.201563   -0.06
249   -7.51e-07   -0.0201406   -0.0403125   -0.073125   -0.121406
250   -7.5e-07   -0.014   -0.0201563   -0.00125   0.04
251   -7.49e-07   -0.0100156   -0.0395313   -0.1225   -0.11375
252   -7.48e-07   -0.0120781   0.02   -0.12125   -0.0828125
253   -7.47e-07   -0.0179844   0.04   0.0403125   -0.08
254   -7.46e-07   -0.00990625   0.00265625   -0.113437   -0.06
255   -7.45e-07   -0.0121094   -0.0601563   -0.205313   -0.0401562
256   -7.44e-07   -0.0120625   0.02   -0.0821875   -0.0807812
257   -7.43e-07   -0.0139531   -0.0398438   -0.039375   -0.099375
258   -7.42e-07   -0.012125   -0.02   -0.000625   -0.0392188
259   -7.41e-07   -0.0179844   -0.0610938   -0.121875   -0.0617188
260   -7.4e-07   -0.0159375   -0.0170313   -0.0784375   -0.120156
261   -7.39e-07   -0.0259063   0.0178125   -0.0415625   -0.0592188
262   -7.38e-07   -0.0185312   -0.14   -0.12125   -0.0192187
263   -7.37e-07   -0.0180781   0.0223437   -0.11875   -0.0821875
264   -7.36e-07   -0.0219219   -0.02   -0.079375   0.0190625
265   -7.35e-07   -0.0159375   -0.120938   -0.038125   -0.059375
266   -7.34e-07   -0.0184844   0.0371875   -0.040625   -0.05875
267   -7.33e-07   -0.0195469   0.00375   -0.2   -0.040625
268   -7.32e-07   -0.0039375   -0.0201563   0   -0.0598438
269   -7.31e-07   -0.0140625   0   -0.196563   -0.0190625
270   -7.3e-07   -0.0125625   -0.0009375   -0.0421875   -0.0409375
271   -7.29e-07   -0.0299688   -0.0595313   -0.040625   -0.100156
272   -7.28e-07   -0.00982813   0.0214063   -0.08   -0.0603125
273   -7.27e-07   -0.0198438   -0.0226562   -0.119375   -0.07875
274   -7.26e-07   -0.0180937   -0.0390625   -0.08125   0.02
275   -7.25e-07   -0.0140938   0.00015625   -0.2   -0.0790625
276   -7.24e-07   -0.0139688   -0.02   -0.04   -0.0817188
277   -7.23e-07   -0.0159063   0.00015625   -0.0003125   -0.0229687
278   -7.22e-07   -0.0200313   -0.0195312   -0.04   -0.0176563
279   -7.21e-07   -0.0180156   -0.0403125   -0.12   -0.08
280   -7.2e-07   -0.0160156   -0.0209375   -0.04   -0.02
281   -7.19e-07   -0.0137969   -0.0198438   -0.118125   -0.04125
282   -7.18e-07   -0.0104219   -0.020625   -0.0803125   -0.0803125
283   -7.17e-07   -0.0260781   -0.0003125   -0.08   -0.09875
284   -7.16e-07   -0.0178906   -0.0403125   0   -0.0195312
285   -7.15e-07   -0.0219375   -0.000625   -0.121563   -0.0603125
286   -7.14e-07   -0.012   -0.0803125   -0.078125   -0.040625
287   -7.13e-07   -0.0239375   -0.0378125   0.0025   -0.1
288   -7.12e-07   -0.01425   -0.040625   -0.0028125   -0.020625
289   -7.11e-07   -0.0178594   -0.0596875   -0.079375   -0.0395313
290   -7.1e-07   -0.016   -0.0198438   -0.04125   -0.024375
291   -7.09e-07   -0.018   0   -0.159688   0.0429688
292   -7.08e-07   -0.0160313   -0.0398438   -0.00125   -0.0984375
293   -7.07e-07   -0.0179844   -0.0196875   -0.03875   -0.0221875
294   -7.06e-07   -0.0101563   -0.0403125   -0.115625   -0.00015625
295   -7.05e-07   -0.0219688   0   -0.163125   -0.000625
296   -7.04e-07   -0.00995313   -0.04   -0.0803125   -0.06
297   -7.03e-07   -0.0221875   -0.04   -0.12   0.0210938
298   -7.02e-07   -0.0139063   -0.0601563   -0.0803125   -0.0409375
299   -7.01e-07   -0.0159219   -0.0385938   -0.159688   -0.03875
300   -7e-07   -0.0180625   0.0003125   -0.079375   -0.00015625
301   -6.99e-07   -0.013875   0.00015625   -0.119063   -0.0198438
302   -6.98e-07   -0.0219844   -0.0217188   0.0040625   -0.0196875
303   -6.97e-07   -0.0199063   -0.120156   0.038125   -0.058125
304   -6.96e-07   -0.012   -0.06125   -0.041875   -0.0804688
305   -6.95e-07   -0.0181406   0.000625   -0.119688   -0.0203125
306   -6.94e-07   -0.0179219   -0.0975   -0.08   -0.0209375
307   -6.93e-07   -0.0180156   -0.0635938   -0.16   -0.1
308   -6.92e-07   -0.0223281   0   -0.16   -0.0189062
309   -6.91e-07   -0.0236719   -0.0395313   -0.199375   -0.0215625
310   -6.9e-07   -0.00792188   0.0204688   -0.160938   -0.0598438
311   -6.89e-07   -0.0180312   -0.0434375   -0.08   -0.0609375
312   -6.88e-07   -0.0159844   -0.0590625   -0.120313   -0.0998438
313   -6.87e-07   -0.0198906   -0.0401562   -0.0796875   0.00046875
314   -6.86e-07   -0.01825   -0.0603125   -0.0778125   0.0210938
315   -6.85e-07   -0.0102031   -0.0390625   0.0396875   -0.0589063
316   -6.84e-07   -0.0119063   -0.02   -0.080625   -0.0815625
317   -6.83e-07   -0.0159531   -0.0401562   0   -0.0220312
318   -6.82e-07   -0.0179844   -0.0401562   -0.120938   0.00046875
319   -6.81e-07   -0.0160156   -0.0401562   -0.08   -0.0389063
320   -6.8e-07   -0.016   -0.02125   -0.120625   -0.0614063
321   -6.79e-07   -0.014   -0.00015625   -0.0384375   0.00015625
322   -6.78e-07   -0.0163438   -0.0404687   -0.159375   -0.02
323   -6.77e-07   -0.0239688   -0.120938   -0.119688   0.06
324   -6.76e-07   -0.0118281   -0.05875   -0.079375   -0.0404687
325   -6.75e-07   -0.0100313   0.0176563   -0.0384375   -0.06
326   -6.74e-07   -0.0079375   -0.0801562   -0.000625   -0.0401562
327   -6.73e-07   -0.0217969   0.0003125   -0.0846875   -0.0204688
328   -6.72e-07   -0.0179844   -0.0807812   -0.1175   -0.000625
329   -6.71e-07   -0.0240156   -0.0384375   -0.04   -0.0160938
330   -6.7e-07   -0.0160313   -0.0401562   -0.121875   -0.0976562
331   -6.69e-07   -0.0159531   -0.0604688   -0.12   -0.045625
332   -6.68e-07   -0.0180625   -0.0803125   -0.0803125   0.001875
333   -6.67e-07   -0.0178906   -0.060625   -0.039375   -0.0601563
334   -6.66e-07   -0.0120469   -0.0409375   -0.0803125   0
335   -6.65e-07   -0.0202188   -0.0198438   -0.0025   -0.080625
336   -6.64e-07   -0.0175469   -0.1   -0.036875   -0.02
337   -6.63e-07   -0.0120625   -0.03875   -0.321875   -0.00046875
338   -6.62e-07   -0.0200156   0.00125   -0.198125   -0.04
339   -6.61e-07   -0.0140781   0.059375   -0.0375   -0.039375
340   -6.6e-07   -0.0157656   -0.0207813   -0.001875   -0.000625
341   -6.59e-07   -0.0204844   0.0204688   -0.160938   0.00109375
342   -6.58e-07   -0.01   0   -0.0784375   -0.0582812
343   -6.57e-07   -0.018   -0.0209375   -0.0825   -0.0423437
344   -6.56e-07   -0.00992188   -0.0801562   -0.12   -0.0392188
345   -6.55e-07   -0.0180781   -0.003125   -0.08   -0.0601563
346   -6.54e-07   -0.0202344   0.02125   -0.080625   -0.0398438
347   -6.53e-07   -0.0278125   -0.00109375   -0.04   -0.0415625
348   -6.52e-07   -0.0119063   0.0396875   -0.078125   -0.0801562
349   -6.51e-07   -0.0199219   -0.0604688   -0.0803125   -0.059375
350   -6.5e-07   -0.00417188   -0.0392188   -0.08   -0.08125
351   -6.49e-07   -0.0260156   -0.0404687   -0.080625   -0.118438
352   -6.48e-07   -0.00203125   -0.019375   -0.160312   -0.019375
353   -6.47e-07   -0.0197031   -0.00015625   -0.0759375   -0.0807812
354   -6.46e-07   -0.00834375   -0.0415625   -0.000625   -0.060625
355   -6.45e-07   -0.0192031   -0.079375   -0.08   -0.0410937
356   -6.44e-07   -0.0220781   -0.04   0   -0.0145313
357   -6.43e-07   -0.0199688   -0.0596875   -0.0815625   -0.12
358   -6.42e-07   -0.0260312   -0.0409375   -0.12   -0.0410937
359   -6.41e-07   -0.018   -0.0392188   -0.08   -0.039375
360   -6.4e-07   -0.008   -0.040625   -0.15875   0.02
361   -6.39e-07   -0.0120313   -0.0003125   -0.123438   -0.0414062
362   -6.38e-07   -0.0161094   0.04   -0.120313   -0.0595313
363   -6.37e-07   -0.02   0.01875   -0.076875   -0.0201563
364   -6.36e-07   -0.0179844   0.0003125   0.04   -0.04
365   -6.35e-07   -0.0180625   0.0398438   -0.040625   -0.0207813
366   -6.34e-07   -0.0120156   -0.0228125   0.0425   -0.0798438
367   -6.33e-07   -0.0159375   -0.0382813   -0.0046875   0.0003125
368   -6.32e-07   -0.0121719   0.0201563   -0.07625   -0.0579687
369   -6.31e-07   -0.0138281   0   0.0378125   -0.063125
370   -6.3e-07   -0.018   0.02   -0.160312   0.00046875
371   -6.29e-07   -0.0199063   -0.0398438   -0.04   -0.0401562
372   -6.28e-07   -0.024   -0.02125   -0.119375   0.0198438
373   -6.27e-07   -0.016   -0.0389063   -0.0403125   -0.0609375
374   -6.26e-07   -0.0102344   -0.0601563   -0.12   -0.0596875
375   -6.25e-07   -0.0261094   -0.04   -0.0403125   -0.038125
376   -6.24e-07   -0.0177813   -0.04   -0.0809375   0
377   -6.23e-07   -0.0139688   -0.0403125   -0.0015625   -0.0435938
378   -6.22e-07   -0.0179844   -0.0601563   -0.160625   -0.08
379   -6.21e-07   -0.0179375   -0.038125   -0.0365625   -0.0801562
