1.9602e+07	0.317334	4.08508	0.911529	2.03929
1.9702e+07	0.639349	2.75038	6.88409	3.10639
1.9802e+07	0.20803	9.52042	10.2047	5.82252
1.9902e+07	0.540401	5.26365	13.6548	4.51135
2.0002e+07	0.282408	8.04058	8.01721	2.60276
2.0102e+07	0.381696	7.34883	6.64205	5.97608
2.0202e+07	1.16612	5.7365	13.7024	3.95099
2.0302e+07	0.280243	5.94167	15.1413	2.29692
2.0402e+07	0.210433	11.2052	12.1743	2.80389
2.05021e+07	0.25512	7.28097	15.7535	8.5238
2.06021e+07	0.30119	11.5308	15.866	5.97487
2.07021e+07	0.459821	15.0312	9.18742	5.62893
2.08021e+07	0.700262	6.00567	15.1081	6.49581
2.09021e+07	0.369755	10.0761	17.8777	9.55426
2.10021e+07	0.238671	3.90396	17.8031	9.95855
2.11021e+07	0.0985636	12.1562	13.4714	7.25534
2.12021e+07	0.524547	17.9947	11.997	10.2208
2.13021e+07	0.230963	16.8652	11.4351	5.61226
2.14021e+07	0.472582	17.3309	7.33284	3.28057
2.15022e+07	0.286437	15.0302	9.21318	5.6261
2.16022e+07	0.434428	13.8161	9.9683	5.08616
2.17022e+07	0.337268	17.7607	8.51581	6.10639
2.18022e+07	0.359056	20.2479	4.54042	6.33
2.19022e+07	0.822351	21.6335	8.7164	4.08027
2.20022e+07	0.370659	22.3784	12.1018	2.357
2.21022e+07	0.100996	14.7782	1.94908	4.29866
2.22022e+07	0.181077	24.1426	9.59413	1.57882
2.23022e+07	0.37433	18.7883	7.74926	7.7195
2.24022e+07	0.164618	20.7938	17.7608	4.1791
2.25023e+07	0.144472	22.9266	21.9191	4.40494
2.26023e+07	0.0754299	19.1663	17.0911	7.60346
2.27023e+07	0.177466	20.9318	14.8535	5.67555
2.28023e+07	0.698965	16.8975	17.865	6.53264
2.29023e+07	0.162982	16.9783	17.0556	1.99866
2.30023e+07	0.100708	13.9719	20.9501	6.42502
2.31023e+07	0.45296	17.5143	26.2016	4.86941
2.32023e+07	0.462683	15.057	31.7895	6.6512
2.33023e+07	0.154685	11.5303	34.4288	4.68773
2.34023e+07	0.153255	5.37726	23.339	3.77053
2.35024e+07	0.123158	8.69069	18.5584	4.75077
2.36024e+07	0.632427	10.204	29.8545	5.06787
2.37024e+07	0.137187	8.50162	28.7105	5.38195
2.38024e+07	0.348707	6.19285	22.8153	6.20507
2.39024e+07	0.256297	10.1044	18.9107	8.93037
2.40024e+07	0.205887	6.88984	23.7418	4.58881
2.41024e+07	0.0906298	3.51938	20.6953	1.97489
2.42024e+07	0.364516	0.889864	16.006	6.83451
2.43024e+07	0.281445	2.25347	13.3972	2.5562
2.44024e+07	0.511326	4.87176	14.9028	5.52473
2.45025e+07	0.0304075	6.18366	14.1008	7.34355
2.46025e+07	0.180742	4.96558	8.75597	3.42851
2.47025e+07	0.45513	3.82591	1.70504	3.76061
2.48025e+07	0.297433	6.0587	5.64674	6.47178
2.49025e+07	0.260276	6.92563	12.0262	4.98179
2.50025e+07	0.202457	4.38055	3.96879	2.52755
2.51025e+07	0.205417	4.38222	9.01349	4.3516
2.52025e+07	0.329319	2.49061	7.18537	2.78261
2.53025e+07	0.337141	2.0744	18.5389	5.43462
2.54025e+07	0.266982	9.83844	11.5494	6.02674
2.55026e+07	0.736498	5.72978	17.6619	3.12982
2.56026e+07	0.185011	6.27573	6.68524	4.76343
2.57026e+07	0.359204	5.75579	5.38659	3.15981
2.58026e+07	0.132563	4.37765	2.24919	3.32898
2.59026e+07	0.451201	6.06971	12.5411	0.194591
2.60026e+07	0.364551	6.90228	12.739	5.2131
2.61026e+07	0.567817	8.4515	4.41059	5.74769
2.62026e+07	0.315683	2.42693	5.13461	3.39612
2.63026e+07	0.620189	5.14244	7.4021	5.65673
2.64026e+07	0.396391	3.42023	2.8339	4.68939
2.65027e+07	0.407295	4.54316	7.36211	2.78746
2.66027e+07	0.159311	7.88683	10.3947	4.52081
2.67027e+07	0.696558	6.69317	2.86425	4.41698
2.68027e+07	0.455841	1.50207	4.14625	3.87613
2.69027e+07	0.438609	3.7447	12.4002	0.677328
2.70027e+07	0.376317	5.20521	5.01065	4.18516
2.71027e+07	0.523413	1.58093	4.90593	1.91854
2.72027e+07	0.259991	1.10565	7.40431	3.71164
2.73027e+07	0.445007	0.862507	13.4263	6.35729
2.74027e+07	0.143112	0.662939	4.64262	2.27904
2.75028e+07	0.258702	3.21681	10.0225	3.02168
2.76028e+07	0.277407	1.71068	2.65383	1.33898
2.77028e+07	0.266942	5.95384	2.87902	0.289165
2.78028e+07	0.612053	5.86063	3.48268	4.9731
2.79028e+07	0.470419	6.02894	12.8178	3.09453
2.80028e+07	0.214171	0.64187	12.1971	7.19181
2.81028e+07	0.488905	3.30248	1.71536	3.65931
2.82028e+07	0.394758	2.70155	2.48992	2.99505
2.83028e+07	0.218763	1.10254	3.41797	2.26779
2.84028e+07	0.389502	5.29709	3.51635	7.9
2.85029e+07	0.439802	3.95589	2.87832	4.13703
2.86029e+07	0.538248	5.32084	5.13683	3.13491
2.87029e+07	0.157719	2.34624	17.1169	5.29048
2.88029e+07	0.37533	5.94837	3.22885	3.07804
2.89029e+07	0.0775303	6.72903	1.13959	3.97331
2.90029e+07	0.155301	7.90131	6.02362	3.77331
2.91029e+07	0.608279	11.4839	6.51546	3.00832
2.92029e+07	0.0795365	0.904459	12.5983	2.84084
2.93029e+07	0.140815	4.05408	4.69666	4.17726
2.94029e+07	0.175422	4.23812	7.61011	3.76051
2.9503e+07	0.286194	2.34124	6.2819	5.8688
2.9603e+07	0.338052	5.67649	11.0448	4.68162
2.9703e+07	0.586599	11.4724	6.32269	0.387991
2.9803e+07	0.274759	4.13351	7.06783	1.9846
2.9903e+07	0.533207	1.35726	8.24899	1.82379
3.0003e+07	0.0466549	4.10881	4.71848	6.129
3.0103e+07	0.143253	2.25999	4.43462	2.53694
3.0203e+07	0.167321	2.81339	6.4477	2.37431
3.0303e+07	1.4309	10.1624	11.9822	7.30541
3.0403e+07	0.432396	8.87275	11.8625	3.42218
3.05031e+07	0.221375	4.18052	6.68961	7.00685
3.06031e+07	0.266119	6.97491	16.1812	5.61984
3.07031e+07	0.0253775	7.66079	6.84519	1.95085
3.08031e+07	0.621695	2.98435	9.96816	8.26877
3.09031e+07	0.714038	2.01093	13.2007	3.8353
3.10031e+07	0.197951	6.55486	16.2685	2.07863
3.11031e+07	0.50739	7.55765	7.24706	4.10135
3.12031e+07	0.136238	1.4678	16.9188	5.25657
3.13031e+07	0.0929393	1.57198	5.42274	0.726434
3.14031e+07	0.269883	5.03285	12.3882	3.95663
3.15032e+07	0.282073	5.05901	3.56077	3.66917
3.16032e+07	0.443021	4.49067	5.01689	2.61747
3.17032e+07	0.545172	4.2595	1.76	4.21755
3.18032e+07	0.131	5.41361	2.94282	5.55088
3.19032e+07	0.472414	3.17639	5.22054	0.31161
3.20032e+07	0.585385	3.79933	4.17125	3.73091
3.21032e+07	0.447524	6.65394	2.42008	1.6918
3.22032e+07	0.550858	1.19331	5.28243	3.4824
3.23032e+07	0.0880369	3.59433	4.96762	3.34594
3.24032e+07	0.344561	2.4931	4.52492	3.01925
3.25033e+07	0.419034	4.1153	7.02092	1.16802
3.26033e+07	0.428841	2.39759	7.24695	3.5077
3.27033e+07	0.353447	2.46648	5.86086	4.07551
3.28033e+07	0.528536	2.68618	2.66189	3.95308
3.29033e+07	0.494843	1.5754	3.72721	2.30978
3.30033e+07	0.209792	6.85095	1.32383	2.27182
3.31033e+07	0.413007	5.33314	7.76812	2.24211
3.32033e+07	0.277064	10.8893	2.77057	4.07393
3.33033e+07	0.483287	2.61365	1.33471	3.98134
3.34033e+07	0.415309	4.39813	2.77206	1.69607
3.35034e+07	0.0886662	4.42823	8.57756	1.58287
3.36034e+07	0.360809	4.85218	4.31441	1.41374
3.37034e+07	0.336042	3.94667	6.79658	2.44478
3.38034e+07	0.448482	4.30953	4.29272	3.41299
3.39034e+07	0.798536	4.09537	6.49895	0.935465
3.40034e+07	0.542854	2.32987	5.79652	0.733069
3.41034e+07	0.168638	0.228921	1.63707	1.94598
3.42034e+07	0.419401	3.15855	5.85261	2.36599
3.43034e+07	0.299028	3.11058	1.46184	1.3501
3.44034e+07	0.20824	3.98112	4.74636	6.90359
3.45035e+07	0.252742	2.3149	4.20885	2.38307
3.46035e+07	0.419078	0.699856	5.77505	2.56291
3.47035e+07	0.353239	4.84986	6.41435	4.43609
3.48035e+07	0.343806	2.18503	4.22853	2.52325
3.49035e+07	0.423944	2.29646	0.500094	4.91217
3.50035e+07	0.200344	2.45347	8.43595	1.78081
3.51035e+07	0.558027	1.79655	4.8715	3.38085
3.52035e+07	0.49861	5.23524	8.11954	2.95416
3.53035e+07	0.86854	7.15126	8.16224	3.01705
3.54035e+07	1.06609	3.23675	4.77215	3.10766
3.55036e+07	0.675453	3.8886	7.77703	4.88328
3.56036e+07	0.716521	3.56308	6.1131	4.8249
3.57036e+07	0.54121	3.3228	9.07167	3.72732
3.58036e+07	0.184168	3.51414	3.38606	1.56701
3.59036e+07	0.322759	3.74179	5.397	8.16344
3.60036e+07	0.283493	3.22286	3.28764	1.90192
3.61036e+07	0.233964	2.44609	6.44705	2.95001
3.62036e+07	0.164702	3.25542	5.39976	4.17265
3.63036e+07	0.517564	0.626025	2.18221	2.25039
3.64036e+07	0.247101	2.80083	5.58331	2.21889
3.65037e+07	0.460972	5.70206	4.92674	2.33843
3.66037e+07	0.121921	3.98849	5.2296	5.92659
3.67037e+07	0.520163	1.46053	7.95961	1.09162
3.68037e+07	0.394618	6.30163	6.32843	3.25108
3.69037e+07	0.295291	3.47034	4.21168	2.90256
3.70037e+07	0.502721	0.288225	7.10138	3.78731
3.71037e+07	0.166874	1.73453	3.9217	2.97523
3.72037e+07	0.381926	2.04012	3.10052	4.33145
3.73037e+07	0.255621	1.06009	3.2468	4.0762
3.74037e+07	0.296734	3.40106	14.297	2.38638
3.75038e+07	0.251831	4.94075	3.78671	4.43464
3.76038e+07	0.559048	3.43096	2.15384	4.94292
3.77038e+07	0.174866	1.38442	1.58627	1.55685
3.78038e+07	0.2413	2.54151	0.726513	2.15642
3.79038e+07	0.185776	7.44765	8.36646	2.61545
3.80038e+07	0.142259	2.11724	10.6241	5.42111
3.81038e+07	0.494964	3.85791	4.25885	3.48665
3.82038e+07	0.475951	2.01297	5.78214	2.3827
3.83038e+07	0.496012	4.88979	9.02259	1.5718
3.84038e+07	0.373789	3.99852	3.72369	4.41065
3.85039e+07	0.467547	5.13209	6.0278	2.42502
3.86039e+07	0.169675	2.22297	6.26432	1.33024
3.87039e+07	0.380526	0.137415	3.07152	2.48614
3.88039e+07	0.121948	2.44528	5.23696	4.21733
3.89039e+07	0.444483	7.11533	5.71251	3.13043
3.90039e+07	0.422659	2.5332	7.89615	2.96459
3.91039e+07	0.640543	1.87448	10.5401	2.79216
3.92039e+07	0.160825	3.19285	6.82683	6.55239
3.93039e+07	0.476009	5.51827	5.46396	3.59795
3.94039e+07	0.256144	1.69935	1.4974	4.40347
3.9504e+07	0.12822	4.80654	3.07726	3.89907
3.9604e+07	0.532834	4.12839	3.91873	2.75604
3.9704e+07	0.593661	1.42134	7.77545	5.8687
3.9804e+07	0.394465	2.22451	1.90524	3.87918
3.9904e+07	0.080555	2.46935	9.06428	1.5148
4.0004e+07	0.253497	1.66186	0.882109	0.590554
4.0104e+07	0.491042	4.75354	2.58393	2.52841
4.0204e+07	0.293247	4.47815	7.89209	5.53218
4.0304e+07	0.304893	3.47335	8.10947	5.91684
4.0404e+07	1.17761	6.19915	2.47392	7.39725
4.05041e+07	0.632761	6.68237	7.30151	2.47658
4.06041e+07	0.421104	1.99414	2.10945	2.37411
4.07041e+07	0.0712348	3.41184	8.88781	2.28946
4.08041e+07	0.24246	1.80463	6.02121	2.86381
4.09041e+07	0.322951	4.03298	8.33815	1.50789
4.10041e+07	0.440577	4.50755	2.60858	0.591657
4.11041e+07	0.219193	2.84878	4.5238	4.3484
4.12041e+07	0.564416	1.55961	8.10661	1.18553
4.13041e+07	0.120572	2.01305	9.32496	1.25496
4.14041e+07	0.1938	7.67593	1.80703	5.30008
4.15042e+07	0.179615	4.3431	6.87392	2.61662
4.16042e+07	0.506512	5.23227	8.32964	2.47512
4.17042e+07	0.0472861	7.38628	6.90339	2.8063
4.18042e+07	0.403903	4.18715	2.7307	4.41746
4.19042e+07	0.379622	5.02062	2.29435	5.13689
4.20042e+07	0.404572	3.6144	5.6172	2.58406
4.21042e+07	0.287754	5.09402	1.51023	3.29057
4.22042e+07	0.549601	6.0392	5.68797	4.399
4.23042e+07	0.316859	2.71303	8.90289	2.47923
4.24042e+07	0.439355	1.29186	5.06867	1.47723
4.25043e+07	0.362908	1.97635	5.5284	2.2048
4.26043e+07	0.169977	2.2531	8.8718	7.07643
4.27043e+07	0.673914	0.514981	7.78987	1.18608
4.28043e+07	0.368012	4.47245	3.22961	1.62275
4.29043e+07	0.315225	1.6264	6.13516	2.42864
4.30043e+07	0.238228	1.69346	12.9109	0.904171
4.31043e+07	0.346293	4.4524	1.44013	7.86906
4.32043e+07	0.219054	2.24012	3.17727	4.66533
4.33043e+07	0.255591	1.66406	8.5085	0.749843
4.34043e+07	0.472477	2.34369	6.47492	0.744821
4.35044e+07	0.150812	0.30826	5.1723	2.36576
4.36044e+07	0.195662	0.375737	3.9217	4.354
4.37044e+07	0.250793	4.03162	5.16738	3.5851
4.38044e+07	0.121067	2.15534	5.33088	3.8126
4.39044e+07	0.118236	4.38064	2.42648	1.03513
4.40044e+07	0.57238	2.3236	2.54091	2.56024
4.41044e+07	0.57622	4.1603	11.3257	2.19555
4.42044e+07	0.364893	5.16641	5.8683	1.76898
4.43044e+07	0.738438	1.77221	3.17766	3.28652
4.44044e+07	0.832634	5.78835	7.21674	4.22143
4.45045e+07	0.442379	2.63798	8.98674	3.08082
4.46045e+07	0.137061	3.88925	7.69259	2.4646
4.47045e+07	0.227337	3.67183	5.3866	1.87012
4.48045e+07	0.238715	3.76705	3.1848	1.6274
4.49045e+07	0.302427	3.45758	7.87168	6.49898
4.50045e+07	0.415458	2.40757	10.0075	1.895
4.51045e+07	0.12053	0.199781	7.66666	2.31188
4.52045e+07	0.532045	4.92859	12.9258	5.96035
4.53045e+07	0.341275	2.04083	8.99202	4.32577
4.54045e+07	1.14049	2.05552	1.63723	3.51182
4.55046e+07	1.1806	2.28123	6.87079	3.71997
4.56046e+07	0.414918	5.29802	10.0229	2.10443
4.57046e+07	0.452872	6.08041	4.66526	3.99804
4.58046e+07	0.176939	5.64036	5.22352	1.02189
4.59046e+07	0.168023	0.931892	0.180756	2.02995
4.60046e+07	0.379475	2.59567	5.6516	0.829551
4.61046e+07	0.24678	4.842	5.57651	1.87682
4.62046e+07	0.786703	2.67548	7.59941	2.28062
4.63046e+07	0.213071	5.55992	2.31828	1.41144
4.64046e+07	0.314134	4.6634	8.81216	1.43695
4.65047e+07	0.305165	3.71943	12.2177	6.1745
4.66047e+07	0.142724	5.25278	8.51967	3.40268
4.67047e+07	0.231084	2.25643	3.97166	2.85641
4.68047e+07	0.545782	3.754	6.2086	1.09107
4.69047e+07	0.401428	3.61383	9.66997	3.75433
4.70047e+07	0.319844	1.59114	6.32132	2.89814
4.71047e+07	0.434009	1.62185	6.1298	2.43174
4.72047e+07	0.392581	7.32199	8.54938	4.54885
4.73047e+07	0.0406981	2.51255	12.6228	3.63848
4.74047e+07	0.0379074	3.71192	3.64445	1.97332
4.75048e+07	0.33775	2.45949	7.79757	9.53678
4.76048e+07	0.332171	3.7613	4.16174	3.92443
4.77048e+07	0.276448	0.678777	8.88399	3.83738
4.78048e+07	0.643024	2.88	3.38163	2.99237
4.79048e+07	0.394311	1.39219	1.45343	3.23741
4.80048e+07	0.348395	4.71316	9.81326	3.31859
4.81048e+07	0.502741	5.20861	2.00779	0.9852
4.82048e+07	0.692267	3.49632	3.05732	1.25044
4.83048e+07	0.337577	2.54501	10.0997	3.68604
4.84048e+07	0.212818	2.77969	6.46119	0.859501
4.85049e+07	0.349259	0.340858	5.48377	1.41541
4.86049e+07	0.451013	2.43426	2.70097	1.66383
4.87049e+07	0.109295	4.24683	8.80134	1.94786
4.88049e+07	0.286555	3.83393	8.22208	2.01837
4.89049e+07	0.402532	0.878896	3.99086	1.44371
4.90049e+07	0.279889	3.079	2.29703	3.10772
4.91049e+07	0.714613	2.94701	8.69958	1.01276
4.92049e+07	0.0867942	5.25837	0.700341	3.66292
4.93049e+07	0.490014	1.31906	1.95106	1.31675
4.94049e+07	0.311244	4.58442	3.15585	0.29414
4.9505e+07	0.179298	2.95432	6.63341	2.34039
4.9605e+07	0.315314	0.933712	4.83778	0.378293
4.9705e+07	0.358258	2.5732	1.741	1.53534
4.9805e+07	0.445475	6.11498	4.04639	3.30919
4.9905e+07	0.0443889	5.85475	13.9629	0.943294
5.0005e+07	0.439966	3.2034	1.40134	1.79702
5.0105e+07	0.376303	4.16369	5.89727	2.50743
5.0205e+07	0.237505	11.0432	2.39936	2.90417
5.0305e+07	0.203911	2.49199	0.518825	4.95556
5.0405e+07	0.0385642	3.28907	6.69754	1.24063
