30   -1.03e-06   0.00929687   0.0200781   -0.0494531   -0.0400781
31   -1.029e-06   -0.030625   0.01   -0.00992188   -0.0100781
32   -1.028e-06   -0.0409375   -0.0303906   -0.04125   -0.0305469
33   -1.027e-06   -0.04875   -0.0295313   -0.039375   -0.0303125
34   -1.026e-06   -7.8125e-05   0.000703125   -0.0307031   -0.0622656
35   -1.025e-06   -0.0514844   0.0101563   -0.0497656   -0.0690625
36   -1.024e-06   -0.0490625   0.00945312   -0.0192187   -0.0294531
37   -1.023e-06   -0.0295313   -0.0101563   -0.0302344   -0.0503906
38   -1.022e-06   -0.0100781   -0.0100781   -0.0198438   -0.0494531
39   -1.021e-06   -0.0296094   -0.0200781   -0.02   -0.04
40   -1.02e-06   -0.0400781   -0.0003125   -0.03   -0.0500781
41   -1.019e-06   -0.0225   0.000390625   -0.0198438   -0.020625
42   -1.018e-06   0.000390625   -0.000703125   -0.0303906   -0.0299219
43   -1.017e-06   -0.0296094   0.01   -0.00984375   -0.02
44   -1.016e-06   -0.0197656   -0.0307031   -0.0500781   -0.0303906
45   -1.015e-06   -0.02   -0.0197656   -0.0197656   -0.0301562
46   -1.014e-06   -0.0200781   -0.0197656   -0.0408594   -0.0405469
47   -1.013e-06   -0.0303906   0.00078125   -0.0499219   -0.0507031
48   -1.012e-06   -0.0400781   -0.00101563   -0.0396875   -0.0594531
49   -1.011e-06   -0.0189062   -0.0302344   -0.0300781   -0.0296094
50   -1.01e-06   0.00890625   -0.0198438   -0.0400781   -0.0303125
51   -1.009e-06   -0.0400781   -0.03   -0.0299219   -0.0400781
52   -1.008e-06   -0.01   -0.019375   -0.03   -0.0298438
53   -1.007e-06   -0.0594531   0.00976562   -0.0299219   -0.01
54   -1.006e-06   -0.0215625   0.000234375   -0.0308594   -0.0194531
55   -1.005e-06   -0.0192187   0.000703125   -0.0100781   -0.029375
56   -1.004e-06   -0.03   -0.02   -0.0200781   -0.0400781
57   -1.003e-06   -0.02   0.01   -0.0299219   -0.0400781
58   -1.002e-06   -0.00992188   -0.0102344   -0.0197656   -0.0600781
59   -1.001e-06   -0.0201563   -7.8125e-05   -0.0314063   -0.0399219
60   -1e-06   -0.0501562   -0.0196094   -0.059375   -0.0398438
61   -9.99e-07   -0.0292969   0.01   -0.0192187   -0.0300781
62   -9.98e-07   -0.0197656   -0.0209375   -0.030625   -0.0600781
63   -9.97e-07   -0.0207031   -0.00945312   -0.0301562   -0.0398438
64   -9.96e-07   -0.0398438   0.00976562   -0.04   -0.0500781
65   -9.95e-07   -0.01   -0.0203906   -0.02   -0.04
66   -9.94e-07   -0.0398438   -0.0397656   -0.0396875   -0.04
67   -9.93e-07   -0.0204688   -0.0105469   -0.0310937   -0.0389063
68   -9.92e-07   -0.03   -0.0198438   -0.0202344   -0.051875
69   -9.91e-07   -0.0199219   -0.01   -0.0196875   -0.0096875
70   -9.9e-07   -0.0201563   -0.02   -0.0500781   -0.05
71   -9.89e-07   -0.0198438   -0.01   -0.0299219   -0.01
72   -9.88e-07   -0.0207031   -0.0194531   -0.0401562   -0.0303906
73   -9.87e-07   -0.0398438   0.0302344   -0.0196094   -0.0201563
74   -9.86e-07   -0.02   -0.000859375   -0.0203906   -0.0504687
75   -9.85e-07   -0.0401562   7.8125e-05   -0.0403125   -0.0397656
76   -9.84e-07   -0.0195312   -0.0100781   -0.039375   -0.0404687
77   -9.83e-07   -0.02   -0.02   -0.0199219   -0.0396875
78   -9.82e-07   -0.01   -0.0397656   -0.0300781   -7.8125e-05
79   -9.81e-07   -0.0198438   -0.000234375   -0.0396094   -0.0396875
80   -9.8e-07   -0.0199219   -0.019375   -0.0600781   -0.0204688
81   -9.79e-07   -0.0292969   -0.0196094   -0.0310156   -0.0392969
82   -9.78e-07   -0.0303906   -0.0400781   -0.0300781   -0.04
83   -9.77e-07   -0.01   -0.0199219   -0.01   -0.0402344
84   -9.76e-07   -0.0301562   -0.0198438   -0.0104688   -0.0396094
85   -9.75e-07   -0.0201563   0.00984375   -0.0600781   -0.0199219
86   -9.74e-07   -0.0305469   -0.0313281   -0.0189844   -0.0301562
87   -9.73e-07   -0.0400781   -0.00921875   -0.0202344   -0.0198438
88   -9.72e-07   -0.0399219   0.0096875   -0.03   -0.0307031
89   -9.71e-07   -0.0400781   -0.0103906   -0.0300781   -0.0597656
90   -9.7e-07   -0.0396875   -0.0202344   -0.0402344   -0.019375
91   -9.69e-07   -0.0200781   -0.03   -0.04   -0.03
92   -9.68e-07   -0.02   -0.0208594   -0.00984375   -0.0302344
93   -9.67e-07   -0.0103906   0.0105469   -0.0594531   -0.00976562
94   -9.66e-07   -0.00960937   -0.0295313   -0.0313281   -0.0392188
95   -9.65e-07   -0.0196094   -0.01   -0.0499219   -0.0210156
96   -9.64e-07   -0.0399219   -0.0300781   -0.0496875   -0.01
97   -9.63e-07   -0.0501562   0.01   -0.0292969   -0.02
98   -9.62e-07   -0.0400781   -0.0304687   -0.0103906   -0.0503125
99   -9.61e-07   -0.0500781   0.000234375   -0.0405469   -0.0500781
100   -9.6e-07   -0.039375   -0.00046875   -0.0295313   -0.0595313
101   -9.59e-07   -0.0407031   0.00015625   -0.0304687   -0.0196875
102   -9.58e-07   -0.0484375   -0.000234375   -0.0400781   -0.03
103   -9.57e-07   0.00015625   -0.0100781   -0.04   -0.00976562
104   -9.56e-07   -0.0401562   -0.00992188   -0.04   -0.0301562
105   -9.55e-07   -0.0405469   -0.0100781   -0.0196094   -0.0498437
106   -9.54e-07   -0.000390625   -0.02   -0.0501562   -0.0501562
107   -9.53e-07   -0.00929687   -0.0107031   -0.02   -0.0315625
108   -9.52e-07   -0.0100781   -0.00046875   -0.0496094   -0.0179688
109   -9.51e-07   -0.0301562   0.0100781   -0.0303125   -0.0892969
110   -9.5e-07   -0.0399219   -0.02   -0.0407812   -0.0510156
111   -9.49e-07   -0.0298438   -0.02   -0.0498437   -0.0304687
112   -9.48e-07   -0.0301562   -0.0198438   -0.040625   -0.0204688
113   -9.47e-07   -0.0403125   -0.0101563   -0.07   -0.0800781
114   -9.46e-07   -0.0499219   -0.0303125   -0.0289844   -0.03875
115   -9.45e-07   -0.0294531   -0.02   -0.0401562   -0.0503125
116   -9.44e-07   -0.0103906   -0.00992188   -0.0298438   -0.0599219
117   -9.43e-07   -0.04   0   -0.0300781   -0.06
118   -9.42e-07   -0.0200781   -0.0101563   -0.01   -0.0601563
119   -9.41e-07   -0.0203125   0.0102344   -0.0398438   -0.0409375
120   -9.4e-07   -0.00960937   -0.019375   -0.0202344   -0.0291406
121   -9.39e-07   -0.0296875   -0.01   -0.0389063   -0.0695313
122   -9.38e-07   -0.02   -0.02   -0.04   -0.0502344
123   -9.37e-07   -0.0300781   7.8125e-05   -0.00992188   -0.0201563
124   -9.36e-07   -0.00984375   -0.0398438   -0.0701563   -0.0501562
125   -9.35e-07   -0.02   0.0101563   -0.0196094   -0.03
126   -9.34e-07   -0.0299219   -0.0207031   -0.0405469   -0.0496875
127   -9.33e-07   -0.01   -0.01   -0.0498437   -0.0202344
128   -9.32e-07   -0.0202344   -0.0300781   -0.0296875   -0.0600781
129   -9.31e-07   -0.0200781   0.0003125   -0.0200781   -0.0198438
130   -9.3e-07   -0.0196875   -0.000234375   -0.04   -0.0400781
131   -9.29e-07   0.00015625   -0.01   -0.0202344   -0.0304687
132   -9.28e-07   -0.0296094   -0.00015625   -0.0290625   -0.0299219
133   -9.27e-07   -0.0116406   0.000546875   -0.0417969   -0.0395313
134   -9.26e-07   -0.00835938   -0.00953125   0.0003125   -0.0408594
135   -9.25e-07   -0.0494531   -0.0190625   -0.0585938   -0.0196094
136   -9.24e-07   -0.0404687   -0.0300781   -0.0696875   -0.0498437
137   -9.23e-07   -0.020625   -0.0200781   -0.0401562   -0.0398438
138   -9.22e-07   0.00992188   -0.03   -0.0401562   -0.06
139   -9.21e-07   -0.01   -0.0203906   -0.04   -0.03
140   -9.2e-07   -0.0298438   0.00015625   -0.0399219   -0.0404687
141   -9.19e-07   -0.0203125   0   -0.03   -0.06
142   -9.18e-07   -0.0502344   -0.0100781   -0.04   -0.0401562
143   -9.17e-07   -0.0303906   -0.00984375   -0.0201563   -0.0297656
144   -9.16e-07   -0.0101563   -0.0196875   -0.0394531   -0.0496875
145   -9.15e-07   0.00109375   0.0103125   -0.0596875   -0.0503125
146   -9.14e-07   -0.0389063   -0.0286719   -0.0515625   -0.0407031
147   -9.13e-07   -0.030625   -0.0117969   -0.030625   -0.0304687
148   -9.12e-07   -0.03   -0.00945312   -0.0298438   -0.03875
149   -9.11e-07   -0.0199219   -0.0198438   -0.0302344   -0.0509375
150   -9.1e-07   -0.0401562   -0.0201563   -0.0299219   -0.02
151   -9.09e-07   -0.02   -0.01   -0.05   -0.05
152   -9.08e-07   -0.000234375   -0.0200781   -0.04   -0.0301562
153   -9.07e-07   -0.0201563   -0.03   -0.05   -0.07
154   -9.06e-07   -0.0203125   -0.0200781   -0.0398438   -0.0591406
155   -9.05e-07   -0.0401562   -0.03   -0.01   0
156   -9.04e-07   -0.0296094   -0.00992188   -0.0407031   -0.040625
157   -9.03e-07   -0.0096875   7.8125e-05   -0.0502344   -0.0300781
158   -9.02e-07   -0.0403906   -0.0288281   -0.0302344   -0.0399219
159   -9.01e-07   -0.000234375   -0.0322656   -0.0285938   -0.0211719
160   -9e-07   -0.038125   0.0104688   -0.0504687   -0.0194531
161   -8.99e-07   -0.0209375   -0.0295313   -0.0203125   -0.0296094
162   -8.98e-07   -0.0294531   0.00015625   -0.0398438   -0.0504687
163   -8.97e-07   -0.0305469   0.01   -0.03   -0.0499219
164   -8.96e-07   -0.0100781   0.00984375   -0.04   -0.0294531
165   -8.95e-07   -0.03   -0.0102344   -0.02   -0.0301562
166   -8.94e-07   -0.0202344   -0.00953125   -0.0201563   -0.0403125
167   -8.93e-07   -0.0500781   0.00992188   -0.0301562   -0.0396094
168   -8.92e-07   -0.0296875   -7.8125e-05   -0.05   -0.0203125
169   -8.91e-07   -0.0300781   -0.00015625   -0.03   -0.0502344
170   -8.9e-07   -0.01   -0.0399219   -0.0299219   -0.0297656
171   -8.89e-07   -0.0199219   -0.0303125   -0.03   -0.0300781
172   -8.88e-07   -0.0189844   -0.0303906   -0.0307031   -0.02
173   -8.87e-07   -0.041875   -0.0103906   -0.0272656   -0.0385156
174   -8.86e-07   0   -0.0103125   -0.0600781   -0.0404687
175   -8.85e-07   -0.0396875   0.00992188   -0.02   -0.0200781
176   -8.84e-07   -0.0202344   -0.0298438   -0.050625   -0.0407812
177   -8.83e-07   -0.03   0.0100781   -0.0296094   -0.0498437
178   -8.82e-07   -0.03   -0.030625   -0.0209375   -0.0298438
179   -8.81e-07   -0.0297656   -0.00945312   -0.0396094   -0.0403125
180   -8.8e-07   -0.00953125   -0.009375   -0.00984375   -0.05
181   -8.79e-07   -0.0102344   0.00976562   -0.040625   -0.0398438
182   -8.78e-07   -0.02   -0.0213281   -0.0296875   -0.0403906
183   -8.77e-07   -0.0198438   -0.0303125   -0.0200781   -0.0601563
184   -8.76e-07   -0.0100781   -0.0394531   -0.0201563   -0.0396094
185   -8.75e-07   -0.039375   0   -0.0400781   -0.00960937
186   -8.74e-07   -0.0408594   0.000234375   -0.0294531   -0.0491406
187   -8.73e-07   -0.0301562   -0.0196875   -0.0497656   -0.0317969
188   -8.72e-07   -0.0197656   -0.0200781   -0.0399219   -0.02
189   -8.71e-07   -0.0201563   -0.01   -0.0501562   -0.0400781
190   -8.7e-07   -0.019375   -7.8125e-05   -0.0496875   -0.02
191   -8.69e-07   0.000234375   0   -0.0297656   -0.0503906
192   -8.68e-07   -0.0114062   -0.000390625   -0.0303906   -0.0489844
193   -8.67e-07   -0.0296875   -0.0203125   -0.0399219   -0.0298438
194   -8.66e-07   -0.0208594   -0.0096875   -0.0403906   -0.0299219
195   -8.65e-07   -0.0498437   -7.8125e-05   -0.0602344   -0.0303906
196   -8.64e-07   0.00117187   -0.0100781   -0.0390625   -0.0497656
197   -8.63e-07   -0.0194531   0   -0.01   -0.0201563
198   -8.62e-07   -0.04   -0.000390625   -0.03   -0.0498437
199   -8.61e-07   -0.0305469   0.0202344   -0.0294531   -0.0603906
200   -8.6e-07   -0.0299219   -0.00929687   -0.0594531   -0.0501562
201   -8.59e-07   -0.0299219   -0.000234375   -0.0403906   -0.0398438
202   -8.58e-07   -0.0298438   -0.0100781   -0.0300781   -0.0198438
203   -8.57e-07   -0.0198438   -0.0199219   -0.04   -0.0407812
204   -8.56e-07   -0.0398438   -0.01   -0.0397656   -0.0488281
205   -8.55e-07   0.00015625   -0.0202344   -0.0201563   -0.00953125
206   -8.54e-07   -0.0317188   -0.0090625   -0.0502344   -0.0308594
207   -8.53e-07   -0.0396094   0.00992188   -0.03   -0.0297656
208   -8.52e-07   0.00046875   -0.0104688   -0.0201563   -0.0299219
209   -8.51e-07   -0.02   -0.01   -0.03   -0.03
210   -8.5e-07   -0.04   -0.00984375   -0.02   -0.05
211   -8.49e-07   -0.0213281   7.8125e-05   -0.039375   -0.0303125
212   -8.48e-07   0.00046875   -0.0191406   -0.0411719   -0.039375
213   -8.47e-07   -0.0289063   -0.0122656   -0.0199219   -0.0503125
214   -8.46e-07   -0.02   0.0201563   -0.05   -0.0300781
215   -8.45e-07   0.02   -0.019375   -0.05   -0.04
216   -8.44e-07   -0.0203906   0.000390625   -0.0400781   -0.04
217   -8.43e-07   -0.03   0.0103125   -0.05   -0.04
218   -8.42e-07   -0.02   -0.0200781   -0.0288281   -0.04
219   -8.41e-07   -0.0201563   7.8125e-05   -0.0203906   -0.0400781
220   -8.4e-07   -0.0198438   -0.0208594   -0.0403906   -0.04
221   -8.39e-07   -0.0202344   -0.0199219   -0.0400781   -0.0400781
222   -8.38e-07   -0.0303125   -0.02   -0.05   -0.0500781
223   -8.37e-07   -0.0300781   -0.02   -0.0302344   -0.05
224   -8.36e-07   -0.0102344   -0.0201563   -0.0199219   -0.0501562
225   -8.35e-07   -0.009375   0.00992188   -0.0296875   -0.020625
226   -8.34e-07   -0.0294531   -0.0182812   -0.0299219   -0.0196875
227   -8.33e-07   -0.0197656   -0.0203125   -0.0303125   -0.0203906
228   -8.32e-07   -0.0104688   7.8125e-05   -0.0203125   -0.01
229   -8.31e-07   -0.0301562   0   -0.04   -0.0198438
230   -8.3e-07   -0.0203906   -7.8125e-05   -0.0196875   -0.0402344
231   -8.29e-07   -0.0290625   -0.0100781   -0.0302344   -0.0297656
232   -8.28e-07   0.00953125   -0.010625   -0.019375   -0.0305469
233   -8.27e-07   -0.0410937   -0.0192969   -0.020625   -0.0403125
234   -8.26e-07   -0.0403906   0.00914062   -0.0402344   -0.0505469
235   -8.25e-07   -0.0599219   -0.0403125   -0.0298438   -0.0496875
236   -8.24e-07   -0.0299219   7.8125e-05   -0.0403906   -0.02
237   -8.23e-07   -0.0498437   -0.00984375   -0.05   -0.04
238   -8.22e-07   -0.0303906   -0.0198438   0   -0.03
239   -8.21e-07   -0.0197656   -0.0296875   -0.0292969   -0.0509375
240   -8.2e-07   -0.0296875   -0.0303125   -0.0299219   -0.0103906
241   -8.19e-07   -0.0398438   -0.02   -0.0402344   -0.03
242   -8.18e-07   -0.0397656   -0.0301562   -0.0201563   -0.0396094
243   -8.17e-07   -0.0201563   -0.0300781   -0.0604688   -0.0301562
244   -8.16e-07   -0.0103906   -0.0288281   -0.0490625   -0.0400781
245   -8.15e-07   -0.0303906   -7.8125e-05   -0.0196875   -0.0299219
246   -8.14e-07   -0.040625   -0.0307812   -0.01   -0.040625
247   -8.13e-07   -0.0496875   -0.00882813   -0.0207031   -0.0397656
248   -8.12e-07   -0.0196094   0.00945312   -0.0498437   -0.0301562
249   -8.11e-07   -0.0300781   -0.0301562   -0.00984375   -0.0398438
250   -8.1e-07   -0.02   -0.019375   -0.03   0.00015625
251   -8.09e-07   -0.0302344   0.000703125   -0.00976562   -0.02
252   -8.08e-07   -0.00101563   -0.0298438   -0.0494531   -0.0298438
253   -8.07e-07   0.000703125   -0.00117187   -0.0300781   -0.0395313
254   -8.06e-07   -0.0199219   -0.0101563   -0.0600781   -0.0401562
255   -8.05e-07   -0.02   -0.03   -0.0497656   -0.03
256   -8.04e-07   -0.0200781   -0.00976562   -0.0397656   -0.04
257   -8.03e-07   -0.03   -0.0201563   -0.0192187   -0.03
258   -8.02e-07   -0.020625   -0.00875   -0.0215625   -0.0503906
259   -8.01e-07   -0.0605469   0.00992188   -0.0602344   -0.0499219
260   -8e-07   -0.0279688   -0.0209375   -0.0392969   -0.0297656
261   -7.99e-07   -0.0107031   -0.0300781   -0.0397656   -0.0200781
262   -7.98e-07   -0.0400781   -0.0296875   -0.02   -0.0300781
263   -7.97e-07   -0.0103125   -0.00992188   -0.04   -0.04
264   -7.96e-07   -0.0198438   -0.0102344   -0.0202344   -0.0503906
265   -7.95e-07   -0.020625   -0.0209375   -0.0386719   -0.010625
266   -7.94e-07   -0.0199219   7.8125e-05   -0.0401562   -0.0380469
267   -7.93e-07   -0.0500781   -0.0294531   -0.0303125   -0.05
268   -7.92e-07   -0.0292969   -0.0201563   -0.0203125   -0.0398438
269   -7.91e-07   -0.0202344   0.01   -0.0500781   -0.01
270   -7.9e-07   -0.0302344   -0.020625   -0.0192969   -0.0603125
271   -7.89e-07   -0.0298438   -0.0301562   -0.0203906   -0.0195312
272   -7.88e-07   -0.0302344   -0.0295313   -0.0195312   -0.0308594
273   -7.87e-07   -0.0296094   0.0003125   0   -0.0398438
274   -7.86e-07   -0.00976562   -7.8125e-05   -0.0210938   -0.0303906
275   -7.85e-07   -0.0200781   0   -0.0298438   -0.0600781
276   -7.84e-07   -0.0299219   -0.0203125   -0.00984375   -0.0398438
277   -7.83e-07   -0.0200781   -0.0302344   -0.0194531   -0.0401562
278   -7.82e-07   -0.0296094   -0.0101563   -0.05   -0.029375
279   -7.81e-07   -0.0307031   -0.0291406   -0.0401562   -0.0502344
280   -7.8e-07   -0.0199219   -0.0307812   -0.05   -0.0201563
281   -7.79e-07   -0.0301562   7.8125e-05   -0.03   -0.0307812
282   -7.78e-07   -0.00992188   -0.0101563   -0.0202344   -0.0498437
283   -7.77e-07   -0.0296875   -0.0101563   -0.04   -0.0298438
284   -7.76e-07   -0.04   -0.0189844   -0.00929687   -0.0401562
285   -7.75e-07   -0.04   0.00992188   -0.0101563   -0.0403906
286   -7.74e-07   -0.0395313   -0.0202344   -0.00984375   -0.0698437
287   -7.73e-07   -0.0199219   7.8125e-05   0   -0.0294531
288   -7.72e-07   -0.030625   -0.0307812   -0.0103906   -0.0403125
289   -7.71e-07   -0.0402344   -0.02   -0.04   -0.04
290   -7.7e-07   -0.0101563   -0.0100781   -0.0302344   -0.0402344
291   -7.69e-07   -0.0284375   -0.000390625   -0.02   -0.01
292   -7.68e-07   -0.0507031   0.00109375   -0.0200781   -0.0385938
293   -7.67e-07   -0.0302344   -0.0198438   -0.0100781   -0.0404687
294   -7.66e-07   -0.0400781   -0.0100781   -0.00046875   -0.04
295   -7.65e-07   -0.0200781   -0.0100781   -0.0301562   -0.05
296   -7.64e-07   -0.0195312   7.8125e-05   -0.0202344   -0.0495312
297   -7.63e-07   0.00984375   -0.0101563   -0.0400781   -0.03
298   -7.62e-07   -0.0310156   -0.0203906   -0.0196875   -0.0403125
299   -7.61e-07   -0.0301562   -0.0194531   -0.0302344   -0.0397656
300   -7.6e-07   -0.0394531   -0.0105469   -0.0198438   -0.0194531
301   -7.59e-07   -0.00984375   -0.0402344   -0.02   -0.0101563
302   -7.58e-07   -0.0301562   -0.0188281   -0.01   -0.0301562
303   -7.57e-07   -0.0403125   0.00992188   -0.0297656   -0.0402344
304   -7.56e-07   -0.0196094   -0.00992188   -0.020625   -0.0298438
305   -7.55e-07   -0.0499219   -0.0216406   -0.0186719   -0.0602344
306   -7.54e-07   -0.0199219   0.00960937   -0.0304687   -0.0302344
307   -7.53e-07   -0.0300781   0.00015625   -0.00015625   -0.0502344
308   -7.52e-07   -0.0400781   -0.01   -0.0203125   -0.0107813
309   -7.51e-07   -0.0397656   -0.0200781   -0.01   -0.0196094
310   -7.5e-07   -0.0200781   -0.0302344   -0.0305469   -0.0299219
311   -7.49e-07   -0.0402344   -0.0188281   -0.03   -0.0200781
312   -7.48e-07   -0.0295313   0.0501562   -0.0304687   -0.0402344
313   -7.47e-07   -0.03   -0.0103906   -0.0296875   -0.0196094
314   -7.46e-07   -0.0198438   7.8125e-05   -0.0107031   -0.010625
315   -7.45e-07   -0.02   0.0199219   -0.0599219   -0.0301562
316   -7.44e-07   -0.0299219   -0.00976562   -0.0301562   -0.00984375
317   -7.43e-07   -0.050625   -0.000703125   -0.0190625   -0.0589063
318   -7.42e-07   -0.0116406   0.0102344   -0.0596875   -0.0507812
319   -7.41e-07   -0.0175781   7.8125e-05   -0.0410156   -0.0496875
320   -7.4e-07   -0.05   0   -0.03   -0.0500781
321   -7.39e-07   -0.0203125   -0.0199219   -0.04   -0.0400781
322   -7.38e-07   -0.0101563   -0.0196094   -0.04   -0.0601563
323   -7.37e-07   -0.02   7.8125e-05   -0.0399219   -0.0499219
324   -7.36e-07   -0.01   0.000234375   -0.0300781   -0.0497656
325   -7.35e-07   -0.0300781   -0.000703125   -0.0399219   -0.0296875
326   -7.34e-07   -0.0302344   -0.0297656   -0.0197656   -0.0300781
327   -7.33e-07   -0.0399219   0.0102344   -0.0200781   -0.0300781
328   -7.32e-07   -0.0202344   -0.0203906   -0.0400781   -0.03
329   -7.31e-07   -0.0404687   -0.03   -0.0299219   -0.02
330   -7.3e-07   0.0197656   -0.0199219   -0.0498437   -0.0298438
331   -7.29e-07   -0.0282813   -0.0214063   -0.0314844   -0.0395313
332   -7.28e-07   -0.0111719   0.000546875   -0.010625   -0.0499219
333   -7.27e-07   -0.0195312   -0.0208594   -0.00976562   -0.0498437
334   -7.26e-07   -0.0201563   0.0197656   -0.0301562   -0.0598438
335   -7.25e-07   -0.02   0.000546875   -0.04   -0.0507031
336   -7.24e-07   -0.02   0   -0.04   -0.03
337   -7.23e-07   -0.01   -0.00015625   -0.03   -0.04
338   -7.22e-07   -7.8125e-05   0.0100781   -0.02   -0.0300781
339   -7.21e-07   -0.0207031   0.00015625   -0.02   -0.0500781
340   -7.2e-07   -0.0500781   -0.0302344   -0.03   -0.0400781
341   -7.19e-07   -0.0303906   -0.0204688   -0.0296875   -0.0301562
342   -7.18e-07   -0.02   0.000234375   -0.0500781   -0.0295313
343   -7.17e-07   -0.0295313   0.0100781   -0.0214063   -0.0499219
344   -7.16e-07   -0.0396094   0.00101563   -0.0271094   -0.0402344
345   -7.15e-07   -0.0404687   -0.0105469   -0.0514063   -0.0490625
346   -7.14e-07   -0.02   0.0003125   -0.0101563   -0.0414062
347   -7.13e-07   -0.009375   -0.0197656   -0.0491406   -0.0201563
348   -7.12e-07   -0.0399219   -0.0101563   -0.04   -0.03
349   -7.11e-07   -0.01   -0.00015625   -0.05   -0.02
350   -7.1e-07   -0.0410156   -7.8125e-05   -0.04   -0.0297656
351   -7.09e-07   -0.0497656   -0.02   -0.05   -0.01
352   -7.08e-07   -0.0192969   7.8125e-05   -0.04   -0.0505469
353   -7.07e-07   -0.0202344   -0.01   -0.04   -0.06
354   -7.06e-07   -0.0197656   -0.01   -0.0396094   -0.0497656
355   -7.05e-07   7.8125e-05   7.8125e-05   -0.0196094   -0.0302344
356   -7.04e-07   -0.0292188   -0.0288281   -0.0601563   -0.0294531
357   -7.03e-07   -0.0398438   -0.0407031   -0.0110156   -0.0596094
358   -7.02e-07   -0.0407812   -0.0126563   -0.0482812   -0.041875
359   -7.01e-07   -0.0210156   0.0104688   -0.0509375   -0.039375
360   -7e-07   -0.01   -0.01   -0.0303906   -0.0494531
361   -6.99e-07   -0.0103906   0.02   -0.0200781   -0.0200781
362   -6.98e-07   -0.00015625   -0.0301562   -0.0305469   -0.0503906
363   -6.97e-07   -0.03   0.0101563   -0.06   -0.0196094
364   -6.96e-07   -0.01   -0.0308594   -0.0395313   -0.0100781
365   -6.95e-07   -0.0401562   -0.0196875   -0.03   -0.0100781
366   -6.94e-07   -0.0391406   -0.0197656   -0.03   -0.0203906
367   -6.93e-07   -7.8125e-05   0   -0.03   -0.040625
368   -6.92e-07   -0.0302344   -0.00992188   -0.05   -0.06
369   -6.91e-07   -0.0392969   -0.0296094   -0.0303125   -0.0404687
370   -6.9e-07   -0.0604688   -0.0308594   -0.0300781   -0.0296875
371   -6.89e-07   -0.0222656   -0.0101563   -0.0203125   -0.0410937
372   -6.88e-07   -0.0197656   -0.0199219   -0.0299219   -0.0294531
373   -6.87e-07   -0.02   -0.01   -0.04   -0.0700781
374   -6.86e-07   -0.0200781   -0.01   -0.0397656   -0.0186719
375   -6.85e-07   -0.02   -0.0100781   -0.03   -0.0203906
376   -6.84e-07   -0.0301562   -0.0199219   -0.0403125   -0.0500781
377   -6.83e-07   -0.0194531   -0.0100781   -0.0400781   -0.03
378   -6.82e-07   -0.0107813   -0.0203125   -0.0395313   -0.05
379   -6.81e-07   -0.0399219   -0.00945312   -0.0304687   -0.0301562
380   -6.8e-07   -0.01   -0.010625   -0.0602344   -0.0600781
381   -6.79e-07   -0.0301562   -0.02   -0.0500781   -0.0298438
382   -6.78e-07   -0.0300781   -0.0096875   -0.0600781   -0.03
383   -6.77e-07   -0.0401562   -0.01   -0.0503906   -0.0103906
384   -6.76e-07   -0.0207813   -0.0100781   -0.0499219   -0.0190625
385   -6.75e-07   -0.0200781   7.8125e-05   -0.0407031   -0.0392969
386   -6.74e-07   -0.0101563   -0.01   -0.0096875   -0.0400781
